TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
61.868,0,Acceleration,-1.5882094,-9.257384E-4,9.480639
61.888,0,Acceleration,-1.5893751,-0.0020624804,9.482431
61.908,0,Acceleration,-1.5883554,-0.0033713395,9.483107
61.929,0,Acceleration,-1.5877023,-0.0046741962,9.4830675
61.949,0,Acceleration,-1.5878451,-0.0048193685,9.488725
61.969,0,Acceleration,-1.5872319,-0.0041701193,9.494251
61.989,0,Acceleration,-1.5870636,-0.0030117077,9.497794
62.01,0,Acceleration,-1.5894812,-0.001930011,9.502761
62.033,0,Acceleration,-1.5907605,-0.0016422385,9.510668
62.053,0,Acceleration,-1.5911046,-0.0027691561,9.519629
62.073,0,Acceleration,-1.5922306,-0.0038580385,9.525533
62.093,0,Acceleration,-1.5934591,-0.004529167,9.531284
62.114,0,Acceleration,-1.5933455,-0.005284503,9.536242
62.134,0,Acceleration,-1.5936431,-0.0055042445,9.539951
62.154,0,Acceleration,-1.5969285,-0.0063495426,9.548111
62.174,0,Acceleration,-1.5968932,-0.0077194655,9.550896
62.195,0,Acceleration,-1.5969708,-0.00822933,9.554505
62.215,0,Acceleration,-1.5966452,-0.0069997543,9.559724
62.235,0,Acceleration,-1.5976648,-0.004844861,9.560242
62.256,0,Acceleration,-1.5975093,-0.0024855335,9.566128
62.276,0,Acceleration,-1.5979242,-9.022524E-4,9.570265
62.296,0,Acceleration,-1.5987076,-3.153803E-4,9.573385
62.316,0,Acceleration,-1.5991162,-6.7446526E-4,9.576372
62.337,0,Acceleration,-1.5986745,-8.2335685E-4,9.578474
62.357,0,Acceleration,-1.5984396,4.0899235E-4,9.578591
62.377,0,Acceleration,-1.5977067,0.0025538984,9.573575
62.397,0,Acceleration,-1.5974754,0.004006441,9.571688
62.418,0,Acceleration,-1.5967275,0.005728908,9.567468
62.438,0,Acceleration,-1.5970664,0.0055342056,9.565364
62.458,0,Acceleration,-1.5966228,0.0050668307,9.560995
62.478,0,Acceleration,-1.5954754,0.0042715957,9.554678
62.499,0,Acceleration,-1.5952255,0.004647991,9.546422
62.519,0,Acceleration,-1.5940855,0.00554501,9.537279
62.539,0,Acceleration,-1.5924352,0.0057002893,9.530737
62.56,0,Acceleration,-1.5913068,0.0049840165,9.520564
62.58,0,Acceleration,-1.5907296,0.0029679325,9.512227
62.6,0,Acceleration,-1.590388,5.128845E-4,9.505123
62.62,0,Acceleration,-1.589234,-0.0014211939,9.496962
62.641,0,Acceleration,-1.5878341,-0.0021247587,9.48638
62.661,0,Acceleration,-1.5865339,-0.0023044369,9.480784
62.681,0,Acceleration,-1.5846376,-0.0021985632,9.4770975
62.702,0,Acceleration,-1.5838863,-0.0031235118,9.471323
62.722,0,Acceleration,-1.5834185,-0.0058492823,9.4645195
62.742,0,Acceleration,-1.5825638,-0.009042553,9.462492
62.762,0,Acceleration,-1.5807245,-0.0113419555,9.460428
62.783,0,Acceleration,-1.580106,-0.011690282,9.457908
62.805,0,Acceleration,-1.5800796,-0.010709838,9.46134
62.825,0,Acceleration,-1.5791994,-0.009809126,9.463622
62.845,0,Acceleration,-1.5788509,-0.00958801,9.465126
62.865,0,Acceleration,-1.5800434,-0.011155079,9.469906
62.886,0,Acceleration,-1.5798087,-0.012733436,9.477753
62.906,0,Acceleration,-1.5799997,-0.013544943,9.481357
62.926,0,Acceleration,-1.581438,-0.012950018,9.48879
62.946,0,Acceleration,-1.5832822,-0.012513022,9.495803
62.967,0,Acceleration,-1.5833099,-0.011934235,9.500234
62.987,0,Acceleration,-1.585503,-0.011645267,9.50492
63.007,0,Acceleration,-1.5869458,-0.010445095,9.511752
63.028,0,Acceleration,-1.5875199,-0.0082113845,9.518545
63.048,0,Acceleration,-1.5884907,-0.0050285757,9.522104
63.068,0,Acceleration,-1.5903211,-0.001709811,9.527875
63.088,0,Acceleration,-1.5927104,5.4020973E-5,9.531266
63.109,0,Acceleration,-1.5944717,7.958095E-4,9.536764
63.129,0,Acceleration,-1.5960518,-5.7787256E-5,9.540093
63.149,0,Acceleration,-1.5949103,-8.021755E-4,9.542162
63.17,0,Acceleration,-1.5967565,-0.0011588149,9.544659
63.19,0,Acceleration,-1.5988823,-9.320701E-4,9.548252
63.21,0,Acceleration,-1.597909,-6.8751915E-4,9.545939
63.23,0,Acceleration,-1.5975409,-4.202933E-4,9.549195
63.251,0,Acceleration,-1.6002513,-9.70968E-4,9.5548725
63.271,0,Acceleration,-1.6013914,-0.0012789122,9.554988
63.292,0,Acceleration,-1.6004494,-0.003703293,9.554298
63.312,0,Acceleration,-1.6012646,-0.0040930584,9.555559
63.332,0,Acceleration,-1.6009547,-0.004558466,9.553216
63.352,0,Acceleration,-1.6006527,-0.0043122503,9.546554
63.373,0,Acceleration,-1.6018778,-0.004325633,9.545663
63.393,0,Acceleration,-1.6034578,-0.0044332813,9.54272
63.413,0,Acceleration,-1.6037781,-0.0048869704,9.538388
63.433,0,Acceleration,-1.6049109,-0.005011155,9.536857
63.454,0,Acceleration,-1.606844,-0.00398093,9.534187
63.474,0,Acceleration,-1.6083696,-0.0027135522,9.528558
63.494,0,Acceleration,-1.6102601,-0.0012641154,9.520087
63.514,0,Acceleration,-1.612503,-0.0011236896,9.515796
63.535,0,Acceleration,-1.614096,-0.0020378726,9.5106735
63.555,0,Acceleration,-1.615977,-0.0041550575,9.507318
63.575,0,Acceleration,-1.6172891,-0.005049791,9.507668
63.595,0,Acceleration,-1.6187112,-0.0053038327,9.505432
63.616,0,Acceleration,-1.6198001,-0.0053066076,9.501779
63.636,0,Acceleration,-1.6211454,-0.00548635,9.497856
63.656,0,Acceleration,-1.6217002,-0.0060528163,9.496811
63.677,0,Acceleration,-1.6234317,-0.0068020998,9.498491
63.697,0,Acceleration,-1.624714,-0.006652912,9.504547
63.717,0,Acceleration,-1.6250826,-0.0061025266,9.50634
63.737,0,Acceleration,-1.624054,-0.0043315035,9.5100765
63.758,0,Acceleration,-1.6224269,-0.0038414642,9.514554
63.778,0,Acceleration,-1.621218,-0.003630609,9.521269
63.798,0,Acceleration,-1.6202438,-0.0044135475,9.527563
63.818,0,Acceleration,-1.619678,-0.005415456,9.534547
63.839,0,Acceleration,-1.6192518,-0.006628068,9.540579
63.859,0,Acceleration,-1.6189045,-0.008240053,9.545218
63.88,0,Acceleration,-1.6180049,-0.009897025,9.548611
63.9,0,Acceleration,-1.6187053,-0.011815762,9.548955
63.92,0,Acceleration,-1.6189102,-0.0130751,9.550438
63.941,0,Acceleration,-1.6195107,-0.014456245,9.549508
63.961,0,Acceleration,-1.6205895,-0.014409804,9.551672
63.981,0,Acceleration,-1.6215826,-0.013539911,9.552246
64.001,0,Acceleration,-1.6216992,-0.013011159,9.548503
64.022,0,Acceleration,-1.6232959,-0.01399061,9.543455
64.042,0,Acceleration,-1.6247727,-0.015387462,9.540364
64.062,0,Acceleration,-1.625876,-0.01743697,9.535212
64.083,0,Acceleration,-1.6247671,-0.019357577,9.527233
64.103,0,Acceleration,-1.6233637,-0.019319303,9.519833
64.124,0,Acceleration,-1.6233208,-0.017267376,9.516199
64.144,0,Acceleration,-1.6197125,-0.012288468,9.505527
64.164,0,Acceleration,-1.6144985,-0.010285701,9.497519
64.184,0,Acceleration,-1.6102597,-0.010282908,9.495295
64.205,0,Acceleration,-1.6065027,-0.011209445,9.494946
64.225,0,Acceleration,-1.6019863,-0.011863219,9.4940815
64.245,0,Acceleration,-1.599131,-0.010234737,9.494599
64.265,0,Acceleration,-1.5961845,-0.005891245,9.498211
64.286,0,Acceleration,-1.5938123,-2.4988945E-4,9.497119
64.306,0,Acceleration,-1.5902891,0.0045552785,9.49925
64.326,0,Acceleration,-1.589204,0.007503882,9.504428
64.346,0,Acceleration,-1.588389,0.0067488416,9.512452
64.367,0,Acceleration,-1.5870394,0.004439509,9.518726
64.387,0,Acceleration,-1.5865558,0.003853263,9.52466
64.407,0,Acceleration,-1.5874331,0.005815446,9.533855
64.427,0,Acceleration,-1.58819,0.010483086,9.540329
64.448,0,Acceleration,-1.5882285,0.014100256,9.545664
64.468,0,Acceleration,-1.588634,0.016708605,9.554488
64.488,0,Acceleration,-1.5901169,0.015986351,9.55941
64.509,0,Acceleration,-1.5889571,0.0111367535,9.558896
64.529,0,Acceleration,-1.589114,0.007033953,9.564194
64.549,0,Acceleration,-1.5916936,0.00574307,9.570489
64.569,0,Acceleration,-1.5927054,0.006438894,9.5711975
64.59,0,Acceleration,-1.5903697,0.007919402,9.567339
64.61,0,Acceleration,-1.5877177,0.009497473,9.567058
64.63,0,Acceleration,-1.5886102,0.010105496,9.568085
64.65,0,Acceleration,-1.5872205,0.009524971,9.567851
64.671,0,Acceleration,-1.5829098,0.008765067,9.566624
64.691,0,Acceleration,-1.580327,0.008590183,9.5665455
64.711,0,Acceleration,-1.5755847,0.008580413,9.563756
64.732,0,Acceleration,-1.5707897,0.009077603,9.557521
64.752,0,Acceleration,-1.5655468,0.010210903,9.551821
64.772,0,Acceleration,-1.5605887,0.011389423,9.545535
64.792,0,Acceleration,-1.5580689,0.01215976,9.541283
64.813,0,Acceleration,-1.5522153,0.012168206,9.531411
64.833,0,Acceleration,-1.5488404,0.009416575,9.524647
64.853,0,Acceleration,-1.5477136,0.005158216,9.520735
64.873,0,Acceleration,-1.5450959,6.244377E-4,9.512088
64.894,0,Acceleration,-1.5431898,-0.0014236975,9.508301
64.914,0,Acceleration,-1.5411636,-0.0034864044,9.502811
64.934,0,Acceleration,-1.5404129,-0.001835596,9.498579
64.955,0,Acceleration,-1.5419959,1.813748E-4,9.494137
64.975,0,Acceleration,-1.543198,0.0027104088,9.493975
64.995,0,Acceleration,-1.5442373,0.0025394727,9.493463
65.015,0,Acceleration,-1.5447956,4.915736E-5,9.492651
65.036,0,Acceleration,-1.548168,-0.0025717283,9.497392
65.056,0,Acceleration,-1.5522804,-0.003987164,9.50531
65.076,0,Acceleration,-1.5572531,-0.0039722896,9.513392
65.096,0,Acceleration,-1.5642871,-0.002923195,9.519006
65.117,0,Acceleration,-1.5715234,-0.0030920515,9.527282
65.137,0,Acceleration,-1.5769753,-0.004296437,9.531918
65.157,0,Acceleration,-1.5812432,-0.006925595,9.53533
65.178,0,Acceleration,-1.5870228,-0.009773336,9.537545
65.198,0,Acceleration,-1.592977,-0.01185688,9.550894
65.218,0,Acceleration,-1.5993065,-0.010700414,9.56019
65.238,0,Acceleration,-1.6045734,-0.007807856,9.565122
65.259,0,Acceleration,-1.6100432,-0.0041618673,9.56713
65.279,0,Acceleration,-1.6140517,-2.3487164E-4,9.564793
65.299,0,Acceleration,-1.6155478,0.0019855062,9.5573
65.32,0,Acceleration,-1.613279,0.002854528,9.554341
65.34,0,Acceleration,-1.6128191,0.0018954882,9.553779
65.36,0,Acceleration,-1.6129059,0.0015376023,9.54699
65.381,0,Acceleration,-1.611838,0.0016285132,9.536433
65.401,0,Acceleration,-1.6097318,0.0038039011,9.526342
65.421,0,Acceleration,-1.6059312,0.0045935274,9.514101
65.442,0,Acceleration,-1.6028202,0.0045002713,9.49942
65.462,0,Acceleration,-1.5999285,0.003433302,9.4862385
65.482,0,Acceleration,-1.5991026,0.0022716941,9.477404
65.502,0,Acceleration,-1.5964246,9.034555E-4,9.472169
65.523,0,Acceleration,-1.5929513,-1.6075038E-4,9.46176
65.543,0,Acceleration,-1.5909626,-6.066577E-4,9.454439
65.563,0,Acceleration,-1.5886322,-0.0018746023,9.450853
65.584,0,Acceleration,-1.586629,-0.0026550416,9.450705
65.604,0,Acceleration,-1.5850356,-0.003169772,9.451134
65.624,0,Acceleration,-1.584735,-0.0030867662,9.454471
65.645,0,Acceleration,-1.5831939,-0.0028081588,9.458833
65.665,0,Acceleration,-1.5818886,-0.0024345957,9.4648
65.685,0,Acceleration,-1.5815675,-0.003023387,9.472161
65.705,0,Acceleration,-1.5819402,-0.004348686,9.483947
65.726,0,Acceleration,-1.5810703,-0.005513108,9.491769
65.746,0,Acceleration,-1.5803835,-0.005736256,9.504748
65.766,0,Acceleration,-1.5804757,-0.0044156085,9.517334
65.787,0,Acceleration,-1.5801506,-0.0021892036,9.525509
65.807,0,Acceleration,-1.5795927,-2.0881547E-4,9.532579
65.827,0,Acceleration,-1.5795445,0.0011757801,9.542133
65.847,0,Acceleration,-1.5790862,0.001456733,9.549401
65.868,0,Acceleration,-1.5783333,0.0010169683,9.5571995
65.888,0,Acceleration,-1.5782942,4.5518065E-4,9.564931
65.908,0,Acceleration,-1.5776774,0.001125508,9.568498
65.928,0,Acceleration,-1.5762829
65.949,0,Acceleration,-1.5748689,0.0034359307,9.571398
65.969,0,Acceleration,-1.5717726,0.0029989404,9.568662
65.989,0,Acceleration,-1.5701227,0.0010975073,9.567535
66.01,0,Acceleration,-1.5686399,-0.001506191,9.56792
66.03,0,Acceleration,-1.5664127,-0.0032776739,9.563856
66.05,0,Acceleration,-1.5648564,-0.003044533,9.559208
66.07,0,Acceleration,-1.5624707,-0.0014271182,9.554563
66.091,0,Acceleration,-1.560205,-4.959395E-4,9.54693
66.111,0,Acceleration,-1.5586964,-8.1513415E-4,9.538756
66.131,0,Acceleration,-1.5576296,-0.003330755,9.532834
66.151,0,Acceleration,-1.5576327,-0.005513113,9.5293455
66.172,0,Acceleration,-1.5560412,-0.0061734295,9.521993
66.192,0,Acceleration,-1.5557157,-0.006125506,9.51526
66.212,0,Acceleration,-1.555934,-0.0050006867,9.508881
66.233,0,Acceleration,-1.5553491,-0.0039232634,9.502007
66.253,0,Acceleration,-1.5549599,-0.0033923248,9.494823
66.273,0,Acceleration,-1.5544096,-0.004162264,9.490643
66.294,0,Acceleration,-1.554934,-0.00397742,9.487037
66.314,0,Acceleration,-1.5549712,-0.004081473,9.485331
66.334,0,Acceleration,-1.5547247,-0.0040072016,9.474511
66.354,0,Acceleration,-1.5546309,-0.0041565206,9.472805
66.375,0,Acceleration,-1.554973,-0.004168407,9.470916
66.395,0,Acceleration,-1.5559784,-0.005043307,9.469511
66.415,0,Acceleration,-1.5586885,-0.005329914,9.471777
66.436,0,Acceleration,-1.5616066,-0.005768054,9.475231
66.456,0,Acceleration,-1.5647949,-0.0043726866,9.474013
66.476,0,Acceleration,-1.5683515,-0.0026539837,9.477453
66.496,0,Acceleration,-1.5720973,-0.0014242771,9.482456
66.517,0,Acceleration,-1.5740718,-4.9558136E-4,9.484315
66.537,0,Acceleration,-1.5805863,-0.0016078496,9.487409
66.557,0,Acceleration,-1.5852374,-0.002422949,9.494527
66.577,0,Acceleration,-1.5886881,-0.0028223933,9.500677
66.598,0,Acceleration,-1.5924344,-0.0024892122,9.503604
66.618,0,Acceleration,-1.5962977,-0.0018252719,9.509714
66.638,0,Acceleration,-1.5995138,-0.0012913394,9.514163
66.659,0,Acceleration,-1.6017404,-0.002029744,9.517509
66.679,0,Acceleration,-1.6046033,-0.0037873695,9.520172
66.699,0,Acceleration,-1.6073925,-0.0062466883,9.527707
66.72,0,Acceleration,-1.609115,-0.007614228,9.536307
66.74,0,Acceleration,-1.6107386,-0.008337928,9.537195
66.76,0,Acceleration,-1.6126481,-0.00795289,9.541152
66.78,0,Acceleration,-1.6135176,-0.008159403,9.545215
66.801,0,Acceleration,-1.6132513,-0.00907594,9.547771
66.821,0,Acceleration,-1.6131738,-0.011417258,9.549715
66.841,0,Acceleration,-1.6136342,-0.013264776,9.555141
66.861,0,Acceleration,-1.613678,-0.013300508,9.559077
66.882,0,Acceleration,-1.6120045,-0.011809975,9.559348
66.902,0,Acceleration,-1.6100346,-0.009306711,9.55752
66.923,0,Acceleration,-1.6084486,-0.0081914645,9.556855
66.943,0,Acceleration,-1.6050951,-0.0075659626,9.556405
66.963,0,Acceleration,-1.6031724,-0.0077999234,9.5563755
66.984,0,Acceleration,-1.5999678,-0.0076239184,9.563063
67.004,0,Acceleration,-1.5972391,-0.0064735413,9.561977
67.024,0,Acceleration,-1.5944965,-0.004808156,9.557472
67.044,0,Acceleration,-1.5908234,-0.0028687664,9.554473
67.065,0,Acceleration,-1.5882858,-0.0013569202,9.550218
67.085,0,Acceleration,-1.5842856,7.263266E-4,9.547086
67.105,0,Acceleration,-1.5807923,0.0017608145,9.543805
67.126,0,Acceleration,-1.5783843,0.0025025713,9.541781
67.146,0,Acceleration,-1.5753325,0.0030847797,9.535597
67.166,0,Acceleration,-1.5732253,0.0034591395,9.53097
67.187,0,Acceleration,-1.5667986,0.005325973,9.517501
67.207,0,Acceleration,-1.563719,0.004510064,9.509623
67.227,0,Acceleration,-1.5609407,0.0021178378,9.502654
67.247,0,Acceleration,-1.5580362,-4.0870756E-4,9.49578
67.268,0,Acceleration,-1.5561754,-0.002170265,9.492057
67.288,0,Acceleration,-1.5531105,-0.0026290293,9.485023
67.308,0,Acceleration,-1.5514,-0.003150193,9.4759245
67.328,0,Acceleration,-1.5492938,-0.003929531,9.471828
67.349,0,Acceleration,-1.5492966,-0.005623171,9.467881
67.369,0,Acceleration,-1.5486495,-0.00799007,9.4665575
67.389,0,Acceleration,-1.5492493,-0.0108857555,9.469535
67.409,0,Acceleration,-1.5494405,-0.01213745,9.472519
67.43,0,Acceleration,-1.5508213,-0.013252904,9.473425
67.45,0,Acceleration,-1.55245,-0.013787184,9.474877
67.47,0,Acceleration,-1.5543664
67.491,0,Acceleration,-1.5577371,-0.016714176,9.484286
67.511,0,Acceleration,-1.5607138,-0.018616553,9.490297
67.531,0,Acceleration,-1.5636404,-0.019487303,9.497666
67.551,0,Acceleration,-1.566867,-0.019206619,9.506966
67.572,0,Acceleration,-1.5697584,-0.017411763,9.514074
67.592,0,Acceleration,-1.5731668,-0.015993128,9.520704
67.612,0,Acceleration,-1.5756155,-0.0151996445,9.529497
67.633,0,Acceleration,-1.5791048,-0.014821715,9.537736
67.653,0,Acceleration,-1.5820332,-0.0140152415,9.546041
67.673,0,Acceleration,-1.5839355,-0.012704703,9.552449
67.693,0,Acceleration,-1.58562,-0.0110511035,9.558589
67.714,0,Acceleration,-1.587065,-0.0094438465,9.562878
67.734,0,Acceleration,-1.5878881,-0.008578807,9.567115
67.754,0,Acceleration,-1.5885502,-0.008402874,9.571056
67.774,0,Acceleration,-1.5903072,-0.009272881,9.573099
67.795,0,Acceleration,-1.5902026,-0.009738438,9.572924
67.815,0,Acceleration,-1.5892462,-0.009964935,9.573775
67.835,0,Acceleration,-1.5883429,-0.009229677,9.573546
67.856,0,Acceleration,-1.5875435,-0.009021184,9.568455
67.876,0,Acceleration,-1.5849824,-0.009038398,9.562562
67.896,0,Acceleration,-1.5837679,-0.010293395,9.557268
67.916,0,Acceleration,-1.5822858,-0.011637062,9.5514555
67.937,0,Acceleration,-1.5795308,-0.013412159,9.543008
67.957,0,Acceleration,-1.5773389,-0.013612915,9.536303
67.977,0,Acceleration,-1.5750932,-0.013617484,9.525685
67.997,0,Acceleration,-1.5720446,-0.013337135,9.512937
68.018,0,Acceleration,-1.5686369,-0.013806322,9.503173
68.038,0,Acceleration,-1.565763,-0.014409567,9.497697
68.058,0,Acceleration,-1.5620642,-0.017142091,9.487492
68.079,0,Acceleration,-1.5576916,-0.018557416,9.482929
68.099,0,Acceleration,-1.5538386,-0.01822966,9.479845
68.119,0,Acceleration,-1.5494574,-0.017338566,9.473625
68.139,0,Acceleration,-1.5462023,-0.016052816,9.469026
68.16,0,Acceleration,-1.5426892,-0.0139353275,9.463396
68.18,0,Acceleration,-1.5407034,-0.013331394,9.46426
68.2,0,Acceleration,-1.538151,-0.013505355,9.465758
68.221,0,Acceleration,-1.5349953,-0.014048743,9.471241
68.241,0,Acceleration,-1.5337734,-0.013727405,9.478842
68.261,0,Acceleration,-1.5310593,-0.012419515,9.483798
68.281,0,Acceleration,-1.5307387,-0.011787684,9.488613
68.302,0,Acceleration,-1.5303453,-0.0102692405,9.498788
68.322,0,Acceleration,-1.5318595,-0.010075618,9.509819
68.342,0,Acceleration,-1.5310745,-0.011126895,9.519027
68.362,0,Acceleration,-1.5311661,-0.01238724,9.531569
68.383,0,Acceleration,-1.5312129,-0.011869916,9.540814
68.403,0,Acceleration,-1.5313243,-0.010985028,9.54927
68.423,0,Acceleration,-1.5322306,-0.009950036,9.555709
68.443,0,Acceleration,-1.5321465,-0.010213082,9.561984
68.464,0,Acceleration,-1.5326203,-0.011066177,9.566681
68.484,0,Acceleration,-1.5324864,-0.012140446,9.572017
68.504,0,Acceleration,-1.531684,-0.013051626,9.575756
68.525,0,Acceleration,-1.5315237,-0.012995448,9.577582
68.545,0,Acceleration,-1.531459,-0.012453148,9.580059
68.565,0,Acceleration,-1.5296168,-0.012746098,9.581135
68.585,0,Acceleration,-1.5284148,-0.013640448,9.579586
68.606,0,Acceleration,-1.5262176,-0.016174382,9.578371
68.626,0,Acceleration,-1.5232748,-0.01756771,9.577438
68.646,0,Acceleration,-1.5207214,-0.016756197,9.574293
68.666,0,Acceleration,-1.5183794,-0.015403829,9.568255
68.687,0,Acceleration,-1.5153127,-0.014555412,9.562591
68.707,0,Acceleration,-1.5104628,-0.014729943,9.55451
68.727,0,Acceleration,-1.5072242,-0.016242163,9.54808
68.748,0,Acceleration,-1.5039191,-0.018542845,9.542839
68.768,0,Acceleration,-1.4993248,-0.019542206,9.540736
68.788,0,Acceleration,-1.4956685,-0.019833962,9.536991
68.808,0,Acceleration,-1.4917355,-0.018988935,9.529678
68.829,0,Acceleration,-1.487755,-0.018873306,9.526815
68.849,0,Acceleration,-1.4834836,-0.018731477,9.5264015
68.869,0,Acceleration,-1.4804386,-0.01944202,9.521443
68.89,0,Acceleration,-1.4787133,-0.020373533,9.520163
68.91,0,Acceleration,-1.4742453,-0.021014623,9.523283
68.93,0,Acceleration,-1.4703428,-0.020870471,9.519436
68.95,0,Acceleration,-1.4679332,-0.020530494,9.517605
68.971,0,Acceleration,-1.4661214,-0.020381173,9.520547
68.991,0,Acceleration,-1.4645573,-0.0204811,9.521146
69.011,0,Acceleration,-1.4607443,-0.021897845,9.520701
69.031,0,Acceleration,-1.4600927,-0.022571567,9.522731
69.052,0,Acceleration,-1.4564896,-0.021915918,9.523115
69.072,0,Acceleration,-1.4529568,-0.020549512,9.5184555
69.092,0,Acceleration,-1.4531772,-0.01845438,9.518728
69.112,0,Acceleration,-1.4526184,-0.017515082,9.522524
69.133,0,Acceleration,-1.4507265,-0.017817926,9.524296
69.153,0,Acceleration,-1.4498553,-0.019187167,9.525176
69.173,0,Acceleration,-1.4488943,-0.019769829,9.52649
69.194,0,Acceleration,-1.4457066,-0.018939815,9.52804
69.214,0,Acceleration,-1.443816,-0.017169237,9.529162
