TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
230.811,0,Acceleration,-1.191491,0.31566918,9.595843
230.831,0,Acceleration,-1.2001203,0.31437364,9.595712
230.851,0,Acceleration,-1.2127339,0.31482098,9.589722
230.872,0,Acceleration,-1.2198302,0.31543356,9.594114
230.892,0,Acceleration,-1.2294116,0.31798095,9.601186
230.912,0,Acceleration,-1.2352252,0.32032564,9.604343
230.932,0,Acceleration,-1.2388164,0.32186455,9.605081
230.952,0,Acceleration,-1.2425711,0.32120568,9.603395
230.973,0,Acceleration,-1.244559,0.3199152,9.606249
230.993,0,Acceleration,-1.2480263,0.319366,9.605714
231.013,0,Acceleration,-1.249009,0.3192626,9.604404
231.033,0,Acceleration,-1.2506465,0.31864333,9.604778
231.054,0,Acceleration,-1.2494081,0.31991225,9.603428
231.074,0,Acceleration,-1.2479948,0.31752178,9.601378
231.094,0,Acceleration,-1.2447101,0.31639978,9.596254
231.114,0,Acceleration,-1.2407893,0.31493732,9.591439
231.134,0,Acceleration,-1.2365838,0.31263503,9.59466
231.155,0,Acceleration,-1.2308722,0.31089208,9.594033
231.175,0,Acceleration,-1.2272211,0.30993447,9.593072
231.195,0,Acceleration,-1.2229229,0.30993327,9.591483
231.215,0,Acceleration,-1.2181722,0.31156522,9.592961
231.235,0,Acceleration,-1.2124828,0.31249845,9.602206
231.256,0,Acceleration,-1.2059444,0.31421277,9.597866
231.276,0,Acceleration,-1.2030237,0.31328252,9.602919
231.296,0,Acceleration,-1.201398,0.31366214,9.609375
231.317,0,Acceleration,-1.2001263,0.31417358,9.621379
231.337,0,Acceleration,-1.1998208,0.31723163,9.627551
231.357,0,Acceleration,-1.1998422,0.32252827,9.629095
231.377,0,Acceleration,-1.1979162,0.32472908,9.62933
231.397,0,Acceleration,-1.1957006,0.32650816,9.637994
231.418,0,Acceleration,-1.1932665,0.32827693,9.6337185
231.438,0,Acceleration,-1.1944634,0.3285177,9.637598
231.458,0,Acceleration,-1.1933265,0.3287785,9.636902
231.478,0,Acceleration,-1.1885854,0.3279336,9.637459
231.499,0,Acceleration,-1.1854253,0.32917693,9.630274
231.519,0,Acceleration,-1.1825165,0.32956144,9.6282015
231.539,0,Acceleration,-1.178314,0.3306125,9.622182
231.559,0,Acceleration,-1.1762921,0.33082706,9.614924
231.579,0,Acceleration,-1.1725243,0.32932544,9.60389
231.6,0,Acceleration,-1.169443,0.32712698,9.599499
231.62,0,Acceleration,-1.1645037,0.3273441,9.593928
231.64,0,Acceleration,-1.162361,0.33050817,9.586912
231.66,0,Acceleration,-1.1588246,0.32919866,9.573761
231.68,0,Acceleration,-1.1570859,0.33001631,9.564999
231.701,0,Acceleration,-1.1529264,0.32916337,9.557129
231.721,0,Acceleration,-1.151405,0.32669678,9.545825
231.741,0,Acceleration,-1.151078,0.3248743,9.533386
231.761,0,Acceleration,-1.1522392,0.32310447,9.523396
231.781,0,Acceleration,-1.1517681,0.32229888,9.518902
231.802,0,Acceleration,-1.1505102,0.32451215,9.511978
231.822,0,Acceleration,-1.1523837,0.3259311,9.507007
231.842,0,Acceleration,-1.1516402,0.32559898,9.503121
231.862,0,Acceleration,-1.154699,0.32306007,9.502052
231.882,0,Acceleration,-1.1586945,0.3215345,9.50311
231.903,0,Acceleration,-1.1605676,0.31960037,9.502906
231.923,0,Acceleration,-1.1620946,0.3201029,9.509481
231.943,0,Acceleration,-1.1642555,0.3215988,9.520596
231.963,0,Acceleration,-1.1680646,0.32390165,9.531609
231.985,0,Acceleration,-1.1705884,0.32463184,9.540953
232.006,0,Acceleration,-1.1758049,0.32337224,9.554301
232.026,0,Acceleration,-1.1790463,0.3211351,9.569222
232.046,0,Acceleration,-1.1806324,0.31808147,9.580563
232.066,0,Acceleration,-1.1846786,0.3173848,9.59432
232.086,0,Acceleration,-1.1883582,0.31669715,9.606906
232.107,0,Acceleration,-1.1945302,0.31651363,9.627891
232.127,0,Acceleration,-1.1984155,0.3151964,9.64235
232.147,0,Acceleration,-1.2030998,0.31159538,9.657704
232.167,0,Acceleration,-1.2060173,0.30722165,9.6680155
232.188,0,Acceleration,-1.2106863,0.30150706,9.680529
232.208,0,Acceleration,-1.2169654,0.29885566,9.689152
232.228,0,Acceleration,-1.2236326,0.29728305,9.700278
232.248,0,Acceleration,-1.2266219,0.2955303,9.704991
232.268,0,Acceleration,-1.2316749,0.29649362,9.711093
232.289,0,Acceleration,-1.2387562,0.29749915,9.717778
232.309,0,Acceleration,-1.2430285,0.29648152,9.720127
232.329,0,Acceleration,-1.2457764,0.29652438,9.718836
232.349,0,Acceleration,-1.2487999,0.29615435,9.7131405
232.37,0,Acceleration,-1.2507389,0.29893914,9.706542
232.39,0,Acceleration,-1.2513825,0.30209094,9.69677
232.41,0,Acceleration,-1.2491008,0.3058874,9.683226
232.43,0,Acceleration,-1.2467228,0.3084474,9.670025
232.45,0,Acceleration,-1.2413871,0.3117531,9.652667
232.471,0,Acceleration,-1.2331767,0.3108412,9.636061
232.491,0,Acceleration,-1.222977,0.3106705,9.613245
232.511,0,Acceleration,-1.2168947,0.31004977,9.594778
232.531,0,Acceleration,-1.2080306,0.31262776,9.5726185
232.553,0,Acceleration,-1.1979547,0.31552392,9.550281
232.573,0,Acceleration,-1.1783321,0.31837973,9.52755
232.593,0,Acceleration,-1.1656401,0.31653038,9.512492
232.613,0,Acceleration,-1.153914,0.31430587,9.496254
232.634,0,Acceleration,-1.14676,0.31077728,9.480602
232.654,0,Acceleration,-1.1414515,0.31053442,9.470874
232.674,0,Acceleration,-1.1308652,0.31020185,9.466997
232.695,0,Acceleration,-1.1213014,0.31244463,9.4572935
232.715,0,Acceleration,-1.1164086,0.31242537,9.454383
232.735,0,Acceleration,-1.1100837,0.31252658,9.464235
232.755,0,Acceleration,-1.1045352,0.31006297,9.474014
232.775,0,Acceleration,-1.0957068,0.30644843,9.483225
232.796,0,Acceleration,-1.093928,0.3021792,9.488098
232.816,0,Acceleration,-1.0935305,0.3021293,9.502018
232.836,0,Acceleration,-1.0939416,0.30537176,9.520628
232.856,0,Acceleration,-1.094546,0.3089666,9.535392
232.876,0,Acceleration,-1.094327,0.31106436,9.547271
232.897,0,Acceleration,-1.0932939,0.3111672,9.566706
232.917,0,Acceleration,-1.0931813,0.30695045,9.591472
232.937,0,Acceleration,-1.0925035,0.30511364,9.60606
232.957,0,Acceleration,-1.088702,0.30314624,9.620358
232.978,0,Acceleration,-1.0853583,0.30325785,9.635137
232.998,0,Acceleration,-1.0864851,0.3030872,9.654121
233.018,0,Acceleration,-1.0873944,0.3024112,9.664394
233.038,0,Acceleration,-1.0856361,0.29904744,9.673274
233.059,0,Acceleration,-1.0822055,0.29579863,9.680867
233.079,0,Acceleration,-1.0808295,0.29073226,9.68519
233.099,0,Acceleration,-1.0821286,0.28966087,9.68895
233.119,0,Acceleration,-1.0856088,0.28847528,9.691768
233.14,0,Acceleration,-1.0860931,0.2891497,9.687331
233.16,0,Acceleration,-1.0879223,0.29004526,9.68996
233.18,0,Acceleration,-1.0876697,0.29243726,9.688513
233.2,0,Acceleration,-1.0899458,0.29283476,9.68875
233.22,0,Acceleration,-1.090509,0.29243547,9.683857
233.241,0,Acceleration,-1.0951552,0.29311246,9.685032
233.261,0,Acceleration,-1.0946087,0.29537347,9.680297
233.281,0,Acceleration,-1.095167,0.2988264,9.679035
233.301,0,Acceleration,-1.0946848,0.30116534,9.674832
233.321,0,Acceleration,-1.0958531,0.30208135,9.6760235
233.342,0,Acceleration,-1.0944446,0.30220285,9.673534
233.362,0,Acceleration,-1.0939894,0.3001016,9.67
233.382,0,Acceleration,-1.0929741,0.29856616,9.665571
233.402,0,Acceleration,-1.0940709,0.3004292,9.66574
233.423,0,Acceleration,-1.0921807,0.3005867,9.659446
233.443,0,Acceleration,-1.0909486,0.3000272,9.654138
233.463,0,Acceleration,-1.0893236,0.29716566,9.64522
233.483,0,Acceleration,-1.0893972,0.29365405,9.637409
233.503,0,Acceleration,-1.087606
233.523,0,Acceleration,-1.0892247,0.2886936,9.621259
233.544,0,Acceleration,-1.0877055,0.28663513,9.607103
233.564,0,Acceleration,-1.08586,0.28556377,9.599583
233.584,0,Acceleration,-1.0851864,0.28481582,9.587682
233.604,0,Acceleration,-1.0792537,0.28173256,9.589168
233.625,0,Acceleration,-1.0661868,0.27561432,9.59901
233.645,0,Acceleration,-1.0582556,0.27336013,9.583951
233.665,0,Acceleration,-1.0583932,0.27109963,9.573367
233.685,0,Acceleration,-1.0581436,0.27307725,9.575604
233.705,0,Acceleration,-1.0544779,0.27540824,9.582821
233.726,0,Acceleration,-1.05039,0.27893668,9.575516
233.748,0,Acceleration,-1.0497438,0.28095445,9.580956
233.768,0,Acceleration,-1.0497586,0.28225493,9.590294
233.788,0,Acceleration,-1.0555512,0.28400487,9.599353
233.808,0,Acceleration,-1.0633742,0.28710914,9.598707
233.828,0,Acceleration,-1.0720482,0.2906713,9.599936
233.849,0,Acceleration,-1.0756224,0.2941894,9.603072
233.869,0,Acceleration,-1.0867609,0.2999411,9.617057
233.889,0,Acceleration,-1.095401,0.3013539,9.625634
233.909,0,Acceleration,-1.1046213,0.30033657,9.632165
233.929,0,Acceleration,-1.1071196,0.29896346,9.638965
233.95,0,Acceleration,-1.1165978,0.29822084,9.642128
233.97,0,Acceleration,-1.1231878,0.30088022,9.645475
233.99,0,Acceleration,-1.1276565,0.30154276,9.650151
234.01,0,Acceleration,-1.131642,0.30156296,9.645828
234.03,0,Acceleration,-1.1337398,0.29848543,9.648551
234.051,0,Acceleration,-1.1344728,0.29780933,9.6509075
234.071,0,Acceleration,-1.1345867,0.29698247,9.652872
234.091,0,Acceleration,-1.1321582,0.2972184,9.656389
234.111,0,Acceleration,-1.1196992,0.29675385,9.6588545
234.132,0,Acceleration,-1.1076353,0.29785934,9.663921
234.152,0,Acceleration,-1.0958258,0.2975021,9.659893
234.172,0,Acceleration,-1.0847298,0.29477608,9.658686
234.192,0,Acceleration,-1.0763899,0.29164138,9.662238
234.212,0,Acceleration,-1.070539,0.29151112,9.660542
234.233,0,Acceleration,-1.0628855,0.2906132,9.6547
234.253,0,Acceleration,-1.0545214,0.29240492,9.64792
234.273,0,Acceleration,-1.0529957,0.2941879,9.642114
234.293,0,Acceleration,-1.0521076,0.29640967,9.635837
234.314,0,Acceleration,-1.0519731,0.29467654,9.627197
234.334,0,Acceleration,-1.0516573,0.29384452,9.620018
234.354,0,Acceleration,-1.0545378,0.2900909,9.607969
234.374,0,Acceleration,-1.0591393,0.29071617,9.600669
234.394,0,Acceleration,-1.0631325,0.2910735,9.594734
234.415,0,Acceleration,-1.0686365,0.29111165,9.586962
234.435,0,Acceleration,-1.0726241,0.29038438,9.576179
234.455,0,Acceleration,-1.0764115,0.2894695,9.566553
234.475,0,Acceleration,-1.0816807,0.2856208,9.558799
234.495,0,Acceleration,-1.0877705,0.28542498,9.549808
234.516,0,Acceleration,-1.0962427,0.28539,9.5497675
234.536,0,Acceleration,-1.1038083,0.2866841,9.555523
234.556,0,Acceleration,-1.1076876,0.2843492,9.55135
234.576,0,Acceleration,-1.1078119,0.28618133,9.543313
234.596,0,Acceleration,-1.1095749,0.2838399,9.537666
234.617,0,Acceleration,-1.1139716,0.28420547,9.536991
234.637,0,Acceleration,-1.1161002,0.28153414,9.538209
234.657,0,Acceleration,-1.1182897,0.28184193,9.527645
234.677,0,Acceleration,-1.1231034,0.2860781,9.530004
234.698,0,Acceleration,-1.1233813,0.28687993,9.53348
234.718,0,Acceleration,-1.1233116,0.28922483,9.542264
234.738,0,Acceleration,-1.123265,0.28692704,9.546551
234.758,0,Acceleration,-1.1222655,0.28204173,9.553155
234.778,0,Acceleration,-1.1221837,0.278781,9.556636
234.799,0,Acceleration,-1.1247661,0.27529925,9.5700865
234.819,0,Acceleration,-1.1259996,0.2745523,9.5769415
234.839,0,Acceleration,-1.1282794,0.27566925,9.593099
234.859,0,Acceleration,-1.1296105,0.2751526,9.612403
234.88,0,Acceleration,-1.1338829,0.273968,9.628708
234.9,0,Acceleration,-1.1368728,0.26950744,9.645879
234.92,0,Acceleration,-1.1389761,0.26416695,9.658075
234.94,0,Acceleration,-1.1391864,0.26108277,9.665109
234.96,0,Acceleration,-1.1394887,0.26114526,9.673495
234.981,0,Acceleration,-1.1383379,0.26226097,9.68284
235.001,0,Acceleration,-1.1367832,0.26405868,9.693777
235.021,0,Acceleration,-1.1348374,0.26497906,9.703757
235.041,0,Acceleration,-1.1277279,0.26371002,9.711853
235.062,0,Acceleration,-1.113036,0.26202124,9.719798
235.082,0,Acceleration,-1.0995537,0.2606542,9.715424
235.102,0,Acceleration,-1.0869708,0.26142436,9.70922
235.122,0,Acceleration,-1.076248,0.26337475,9.705436
235.143,0,Acceleration,-1.0649358,0.26618886,9.699775
235.163,0,Acceleration,-1.0543958,0.2683455,9.688703
235.183,0,Acceleration,-1.0489265,0.2683265,9.673879
235.203,0,Acceleration,-1.045163,0.26873866,9.661852
235.223,0,Acceleration,-1.0404118,0.27127713,9.649841
235.244,0,Acceleration,-1.0351324,0.27381858,9.636476
235.264,0,Acceleration,-1.0280036,0.27460754,9.617389
235.284,0,Acceleration,-1.0197428,0.2768035,9.599633
235.304,0,Acceleration,-1.0141442,0.27515185,9.592309
235.324,0,Acceleration,-1.0090036,0.27587157,9.584521
235.345,0,Acceleration,-1.0042826,0.27780202,9.57273
235.365,0,Acceleration,-1.0015409,0.2799717,9.5578575
235.385,0,Acceleration,-0.9978149,0.2808621,9.549968
235.405,0,Acceleration,-0.99443203,0.28246734,9.542755
235.426,0,Acceleration,-0.9874045,0.28255612,9.535299
235.446,0,Acceleration,-0.97837245,0.2816123,9.532176
235.466,0,Acceleration,-0.97323316,0.28182766,9.528437
235.486,0,Acceleration,-0.9649392,0.28075725,9.527245
235.506,0,Acceleration,-0.95202935,0.28094304,9.525594
235.527,0,Acceleration,-0.9372666,0.277275,9.527309
235.547,0,Acceleration,-0.9260441,0.2770365,9.529338
235.567,0,Acceleration,-0.9097904,0.27804005,9.5389
235.587,0,Acceleration,-0.8979333,0.27545723,9.561721
235.607,0,Acceleration,-0.88814473,0.27208695,9.577514
235.628,0,Acceleration,-0.8838829,0.2706639,9.586923
235.648,0,Acceleration,-0.87916744,0.26894322,9.600294
235.668,0,Acceleration,-0.8808674,0.26531088,9.626705
235.688,0,Acceleration,-0.8891381,0.26447347,9.645949
235.709,0,Acceleration,-0.89546496,0.2617814,9.653679
235.729,0,Acceleration,-0.907541,0.26199663,9.672907
235.749,0,Acceleration,-0.9277013,0.25976732,9.690032
235.769,0,Acceleration,-0.94177985,0.2623296,9.701262
235.789,0,Acceleration,-0.9530642,0.26174453,9.710555
235.81,0,Acceleration,-0.9685788,0.2607654,9.718991
235.83,0,Acceleration,-0.9842182,0.2593212,9.73172
235.85,0,Acceleration,-0.99858195,0.25925368,9.740022
235.87,0,Acceleration,-1.0159894,0.25751305,9.749485
235.891,0,Acceleration,-1.0341406,0.25777087,9.753957
235.911,0,Acceleration,-1.051138,0.26074156,9.7559
235.931,0,Acceleration,-1.0646453,0.2629332,9.756342
235.951,0,Acceleration,-1.0845904,0.264868,9.758673
235.971,0,Acceleration,-1.103132,0.26899028,9.750931
235.992,0,Acceleration,-1.1146731,0.27052897,9.741175
236.012,0,Acceleration,-1.1245366,0.27237254,9.7298565
236.032,0,Acceleration,-1.1325659,0.27448046,9.713967
236.052,0,Acceleration,-1.1347814,0.2768453,9.695145
236.073,0,Acceleration,-1.1373996,0.28048825,9.6652565
236.093,0,Acceleration,-1.1380895,0.28324947,9.640121
236.113,0,Acceleration,-1.1335251,0.28490427,9.622152
236.133,0,Acceleration,-1.1253415,0.287296,9.605665
236.153,0,Acceleration,-1.1114599,0.28670394,9.585924
236.174,0,Acceleration,-1.097857,0.28752193,9.568478
236.194,0,Acceleration,-1.0813026,0.28711334,9.552728
236.214,0,Acceleration,-1.0609814,0.28636557,9.54331
236.234,0,Acceleration,-1.0342277,0.28272003,9.542565
236.254,0,Acceleration,-1.005016,0.28043142,9.5408745
236.275,0,Acceleration,-0.9764483,0.2753351,9.5447445
236.295,0,Acceleration,-0.9507407,0.272371,9.552538
236.315,0,Acceleration,-0.9216884,0.26883027,9.565884
236.336,0,Acceleration,-0.89185065,0.2657405,9.575071
236.356,0,Acceleration,-0.87192345,0.26441678,9.580704
236.376,0,Acceleration,-0.8579585,0.26544315,9.586426
236.396,0,Acceleration,-0.85071695,0.26530224,9.599666
236.416,0,Acceleration,-0.8491164,0.26513082,9.602951
236.437,0,Acceleration,-0.85233074,0.2674425,9.597445
236.457,0,Acceleration,-0.85386646,0.270657,9.588648
236.477,0,Acceleration,-0.862742,0.2755566,9.591998
236.497,0,Acceleration,-0.87191314,0.27695745,9.581911
236.518,0,Acceleration,-0.88231075,0.27918643,9.577282
236.538,0,Acceleration,-0.8938206,0.27860084,9.573983
236.558,0,Acceleration,-0.90770507,0.27945927,9.578854
236.579,0,Acceleration,-0.9131307,0.28233638,9.575547
236.599,0,Acceleration,-0.918199,0.28403366,9.576499
236.619,0,Acceleration,-0.9276102,0.28505877,9.590037
236.64,0,Acceleration,-0.9342314,0.2839319,9.607795
236.66,0,Acceleration,-0.9399722,0.28233016,9.622518
236.68,0,Acceleration,-0.9493372,0.27940232,9.640066
236.701,0,Acceleration,-0.9547469,0.27900374,9.653874
236.721,0,Acceleration,-0.955946,0.27889857,9.668139
236.741,0,Acceleration,-0.95812863,0.27900362,9.702155
236.762,0,Acceleration,-0.95631397,0.27673778,9.721577
236.782,0,Acceleration,-0.9497563,0.2723743,9.738846
236.802,0,Acceleration,-0.9471024,0.27147213,9.751176
236.823,0,Acceleration,-0.9452654,0.26681012,9.760491
236.843,0,Acceleration,-0.94064575,0.26395074,9.771385
236.863,0,Acceleration,-0.9377956,0.2624001,9.775315
236.884,0,Acceleration,-0.9382785,0.26045424,9.776391
236.904,0,Acceleration,-0.93703896,0.2575465,9.772952
236.924,0,Acceleration,-0.93720526,0.25553888,9.775897
236.944,0,Acceleration,-0.9423459,0.25131783,9.757517
236.965,0,Acceleration,-0.9465952,0.25021857,9.745895
236.985,0,Acceleration,-0.9491458,0.24955867,9.731975
237.005,0,Acceleration,-0.9535789,0.25012285,9.715245
237.025,0,Acceleration,-0.9592714,0.25326043,9.694772
237.046,0,Acceleration,-0.9633619,0.25409356,9.673665
237.066,0,Acceleration,-0.966894,0.2530263,9.652531
237.086,0,Acceleration,-0.9686184,0.2509252,9.627058
237.107,0,Acceleration,-0.969319,0.24999858,9.604274
237.127,0,Acceleration,-0.9675479,0.2496876,9.581634
237.147,0,Acceleration,-0.9697895,0.2509171,9.565458
237.167,0,Acceleration,-0.9717155,0.2527505,9.546864
237.188,0,Acceleration,-0.9749757,0.25504342,9.534811
237.208,0,Acceleration,-0.9765297,0.25738063,9.522386
237.228,0,Acceleration,-0.97794175,0.25736868,9.520183
237.249,0,Acceleration,-0.9762759,0.2585042,9.51588
237.269,0,Acceleration,-0.9757502,0.25940007,9.51561
237.289,0,Acceleration,-0.97420293,0.26133037,9.517943
237.31,0,Acceleration,-0.9740156,0.26305994,9.525066
237.33,0,Acceleration,-0.9692996,0.2636662,9.532734
237.35,0,Acceleration,-0.9636322,0.261523,9.544364
237.37,0,Acceleration,-0.95223534,0.2602875,9.556075
237.391,0,Acceleration,-0.9414614,0.25872585,9.564183
237.411,0,Acceleration,-0.9224729,0.2571685,9.584442
237.431,0,Acceleration,-0.9057948,0.2533642,9.605566
237.452,0,Acceleration,-0.89286596,0.25304824,9.620768
237.472,0,Acceleration,-0.87539166,0.25031468,9.641743
237.492,0,Acceleration,-0.86272544,0.24798799,9.655297
237.512,0,Acceleration,-0.8435614,0.24257779,9.66555
237.533,0,Acceleration,-0.83020496,0.24049471,9.674525
237.553,0,Acceleration,-0.8249825,0.23959285,9.692066
237.573,0,Acceleration,-0.8259796,0.2421038,9.699817
237.594,0,Acceleration,-0.82995296,0.24239197,9.701882
237.614,0,Acceleration,-0.8355945,0.24277548,9.70787
237.634,0,Acceleration,-0.84255344,0.23976311,9.717238
237.655,0,Acceleration,-0.8504497,0.2380781,9.726488
237.675,0,Acceleration,-0.8662311,0.242407,9.72815
237.695,0,Acceleration,-0.8798081,0.24597579,9.724468
237.716,0,Acceleration,-0.89296186,0.24735586,9.719772
237.736,0,Acceleration,-0.9031563,0.25014156,9.727291
237.756,0,Acceleration,-0.9149499,0.25176007,9.722732
237.776,0,Acceleration,-0.9201179,0.2536828,9.715462
237.797,0,Acceleration,-0.92604965,0.25305784,9.705624
237.817,0,Acceleration,-0.9323052,0.2562655,9.703058
237.837,0,Acceleration,-0.93404543,0.25631076,9.694137
237.858,0,Acceleration,-0.931582,0.2549577,9.68616
237.878,0,Acceleration,-0.92646486,0.25228465,9.681756
237.898,0,Acceleration,-0.91870314,0.24990493,9.676942
237.918,0,Acceleration,-0.9118228,0.24645354,9.673835
237.939,0,Acceleration,-0.90508914,0.24357305,9.67289
237.959,0,Acceleration,-0.8972103,0.23937485,9.67126
237.979,0,Acceleration,-0.88825387,0.2362453,9.664948
238.0,0,Acceleration,-0.87869596,0.23425391,9.664337
238.02,0,Acceleration,-0.85939145,0.23125936,9.665938
238.04,0,Acceleration,-0.8460088,0.2285419,9.677889
238.06,0,Acceleration,-0.8298915,0.22610907,9.673608
238.081,0,Acceleration,-0.8198511,0.22274515,9.671606
238.101,0,Acceleration,-0.81282425,0.22251357,9.668162
238.121,0,Acceleration,-0.8115759,0.22446574,9.662772
