TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.175,0,Acceleration,-1.3400941,-0.024063429,9.562096
9.195,0,Acceleration,-1.3402109,-0.018256238,9.562024
9.215,0,Acceleration,-1.33988,-0.011268705,9.561721
9.235,0,Acceleration,-1.339524,-0.005699225,9.562426
9.256,0,Acceleration,-1.3394065,8.377161E-4,9.56216
9.276,0,Acceleration,-1.3391443,0.00811436,9.562323
9.296,0,Acceleration,-1.3384584,0.014243358,9.561821
9.317,0,Acceleration,-1.3379989,0.019920504,9.561711
9.337,0,Acceleration,-1.3375269,0.02547118,9.561297
9.357,0,Acceleration,-1.3369893,0.030963885,9.562176
9.377,0,Acceleration,-1.3364019,0.036928665,9.561765
9.398,0,Acceleration,-1.3358724,0.042946715,9.562356
9.418,0,Acceleration,-1.3350834,0.04918859,9.562089
9.438,0,Acceleration,-1.3349185,0.055917755,9.562626
9.458,0,Acceleration,-1.3342553,0.061673403,9.562643
9.479,0,Acceleration,-1.3339822,0.06787613,9.563728
9.499,0,Acceleration,-1.3335043,0.072376534,9.56387
9.519,0,Acceleration,-1.333235,0.07985596,9.564805
9.54,0,Acceleration,-1.3321718,0.08569011,9.565068
9.56,0,Acceleration,-1.3313122,0.09140363,9.565112
9.58,0,Acceleration,-1.3305738,0.099210925,9.566201
9.6,0,Acceleration,-1.3296063,0.105115674,9.565349
9.621,0,Acceleration,-1.3283911,0.11765429,9.566389
9.641,0,Acceleration,-1.3276,0.12802431,9.565986
9.661,0,Acceleration,-1.3271604,0.14045583,9.56726
9.681,0,Acceleration,-1.3265342,0.15202051,9.567071
9.702,0,Acceleration,-1.3264648,0.1598115,9.5673895
9.722,0,Acceleration,-1.325584,0.17758986,9.567744
9.742,0,Acceleration,-1.3247992,0.19158393,9.56801
9.763,0,Acceleration,-1.3243624,0.20603393,9.567556
9.783,0,Acceleration,-1.3240652,0.2206212,9.567019
9.803,0,Acceleration,-1.3239883,0.22919105,9.567318
9.824,0,Acceleration,-1.3233032,0.2493455,9.567076
9.844,0,Acceleration,-1.3228873,0.26321727,9.567608
9.864,0,Acceleration,-1.3225644,0.27695575,9.567912
9.885,0,Acceleration,-1.3220074,0.2902269,9.568113
9.905,0,Acceleration,-1.3213882,0.30382985,9.568186
9.925,0,Acceleration,-1.3211201,0.31818628,9.56803
9.945,0,Acceleration,-1.3206414,0.3308219,9.5681715
9.966,0,Acceleration,-1.3200611,0.34232396,9.568414
9.986,0,Acceleration,-1.3195043,0.35372105,9.568856
10.006,0,Acceleration,-1.3192121,0.36409998,9.568525
10.026,0,Acceleration,-1.3192061,0.37432218,9.568986
10.047,0,Acceleration,-1.3192027,0.38386706,9.569445
10.067,0,Acceleration,-1.319111,0.3917564,9.570312
10.087,0,Acceleration,-1.3188237,0.4035408,9.570309
10.108,0,Acceleration,-1.3187003,0.41343495,9.569852
10.128,0,Acceleration,-1.3185934,0.4233418,9.57033
10.148,0,Acceleration,-1.3178017,0.43315583,9.569885
10.168,0,Acceleration,-1.3173854,0.4428732,9.570255
10.189,0,Acceleration,-1.3169005,0.4529972,9.569996
10.209,0,Acceleration,-1.3166283,0.46352932,9.5708275
10.229,0,Acceleration,-1.3158138,0.47433135,9.570705
10.25,0,Acceleration,-1.3154421,0.4856296,9.571972
10.27,0,Acceleration,-1.3149586,0.4964334,9.5719795
10.29,0,Acceleration,-1.3150364,0.5092317,9.572598
10.31,0,Acceleration,-1.3145279,0.5191754,9.572952
10.331,0,Acceleration,-1.3139265,0.5324524,9.572846
10.351,0,Acceleration,-1.313492,0.5414105,9.572944
10.371,0,Acceleration,-1.3132288,0.55476487,9.572795
10.391,0,Acceleration,-1.3128664,0.5650433,9.572864
10.412,0,Acceleration,-1.3122598,0.5788205,9.573209
10.432,0,Acceleration,-1.311679,0.59072745,9.573086
10.452,0,Acceleration,-1.3111875,0.5992419,9.571451
10.473,0,Acceleration,-1.3107626,0.6117312,9.571728
10.493,0,Acceleration,-1.3102211,0.62724537,9.573075
10.513,0,Acceleration,-1.309808,0.640065,9.574044
10.533,0,Acceleration,-1.3092388,0.6518375,9.573693
10.554,0,Acceleration,-1.3086675,0.6636743,9.575104
10.574,0,Acceleration,-1.3079067,0.6754498,9.575594
10.594,0,Acceleration,-1.3078313,0.6871826,9.57662
10.614,0,Acceleration,-1.3070056,0.6989134,9.57681
10.635,0,Acceleration,-1.3065075,0.71010846,9.577688
10.655,0,Acceleration,-1.3058412,0.7220448,9.578403
10.675,0,Acceleration
10.696,0,Acceleration,-1.3044829,0.7437904,9.578076
10.716,0,Acceleration,-1.3040519,0.75433475,9.577833
10.736,0,Acceleration,-1.3035531,0.7633345,9.577392
10.756,0,Acceleration,-1.3029131,0.7718091,9.576297
10.777,0,Acceleration,-1.3025674,0.7789839,9.576202
10.797,0,Acceleration,-1.3024164,0.7851336,9.576115
10.817,0,Acceleration,-1.3017751,0.79124576,9.575814
10.838,0,Acceleration,-1.3013026,0.79637235,9.575869
10.858,0,Acceleration,-1.3010051,0.800812,9.575592
10.878,0,Acceleration,-1.3002939,0.8056103,9.574218
10.898,0,Acceleration,-1.2999537,0.81056076,9.574122
10.919,0,Acceleration,-1.2999023,0.814864,9.574013
10.939,0,Acceleration,-1.299774,0.8198748,9.573632
10.959,0,Acceleration,-1.2996762,0.8249095,9.573164
10.979,0,Acceleration,-1.2992678,0.82940626,9.572998
11.0,0,Acceleration,-1.2991415,0.833939,9.572701
11.02,0,Acceleration,-1.2990209,0.8373955,9.573624
11.04,0,Acceleration,-1.2988286,0.8430436,9.573328
11.06,0,Acceleration,-1.2987009,0.8477639,9.574147
11.081,0,Acceleration,-1.298769,0.8517972,9.573627
11.101,0,Acceleration,-1.2987916,0.8557958,9.574475
11.121,0,Acceleration,-1.2988013,0.8578071,9.576106
11.142,0,Acceleration,-1.2990923,0.8626072,9.57685
11.162,0,Acceleration,-1.2991025,0.8654371,9.576802
11.182,0,Acceleration,-1.299355,0.86875963,9.5778
11.202,0,Acceleration,-1.2992977,0.87184745,9.578667
11.223,0,Acceleration,-1.2992098,0.8741278,9.579408
11.243,0,Acceleration,-1.2993072,0.87865674,9.580259
11.263,0,Acceleration,-1.2992961,0.88128793,9.580075
11.283,0,Acceleration,-1.2993065,0.8830841,9.580865
11.304,0,Acceleration,-1.2992423,0.8858978,9.579
11.324,0,Acceleration,-1.2991686,0.8869621,9.578585
11.344,0,Acceleration,-1.2996715,0.89022934,9.579776
11.365,0,Acceleration,-1.3000383,0.8926891,9.579026
11.385,0,Acceleration,-1.300546,0.8947056,9.577339
11.405,0,Acceleration,-1.3011351,0.8963551,9.5785675
11.425,0,Acceleration,-1.3013458,0.8978599,9.578221
11.446,0,Acceleration,-1.3030723,0.9006993,9.57798
11.466,0,Acceleration,-1.3036984,0.9028606,9.576152
11.486,0,Acceleration,-1.3042238,0.9053305,9.576386
11.506,0,Acceleration,-1.305124,0.9074148,9.576704
11.527,0,Acceleration,-1.3061582,0.9098116,9.575608
11.547,0,Acceleration,-1.3067949,0.9110668,9.574719
11.567,0,Acceleration,-1.3070595,0.9129287,9.575251
11.588,0,Acceleration,-1.3076464,0.9146444,9.575369
11.608,0,Acceleration,-1.3081969,0.91666985,9.576135
11.628,0,Acceleration,-1.3083255,0.9177655,9.575678
11.648,0,Acceleration,-1.3088086,0.91902685,9.575368
11.669,0,Acceleration,-1.30912,0.9200434,9.576331
11.689,0,Acceleration,-1.3093367,0.92106366,9.57698
11.709,0,Acceleration,-1.3093853,0.9211649,9.577652
11.729,0,Acceleration,-1.3097472,0.9217004,9.579228
11.75,0,Acceleration,-1.3102467,0.9226593,9.58177
11.77,0,Acceleration,-1.3104869,0.9233472,9.581851
11.79,0,Acceleration,-1.3101859,0.9238963,9.5820675
11.811,0,Acceleration,-1.3091931,0.92455024,9.581176
11.831,0,Acceleration,-1.3084637,0.9251278,9.581513
11.851,0,Acceleration,-1.307483,0.92553574,9.581318
11.871,0,Acceleration,-1.3071886,0.9257846,9.580624
11.892,0,Acceleration,-1.306557,0.92569375,9.580414
11.912,0,Acceleration,-1.3057277,0.92620224,9.581018
11.932,0,Acceleration,-1.3044684,0.9269331,9.581011
11.952,0,Acceleration,-1.3033447,0.9277942,9.5813465
11.973,0,Acceleration,-1.3020293,0.9282896,9.580419
11.993,0,Acceleration,-1.3017904,0.92857426,9.580779
12.013,0,Acceleration,-1.3003742,0.93024164,9.57848
12.034,0,Acceleration,-1.299749,0.9308698,9.579317
12.054,0,Acceleration,-1.2992699,0.9319501,9.578976
12.074,0,Acceleration,-1.2981936,0.93399155,9.577248
12.095,0,Acceleration,-1.2979848,0.9336154,9.578426
12.115,0,Acceleration,-1.2971737,0.93588144,9.578143
12.135,0,Acceleration,-1.2968675,0.9368521,9.577745
12.155,0,Acceleration,-1.2962539,0.9376534,9.5759535
12.176,0,Acceleration,-1.2964969,0.9388093,9.575759
12.196,0,Acceleration,-1.2959994,0.93984556,9.574116
12.216,0,Acceleration,-1.2959056,0.9403671,9.575197
12.236,0,Acceleration,-1.2962078,0.9404953,9.573465
12.257,0,Acceleration,-1.2967441,0.9410514,9.573911
12.277,0,Acceleration,-1.296851,0.9414486,9.573332
12.297,0,Acceleration,-1.2974876,0.9418523,9.573146
12.318,0,Acceleration,-1.298803,0.94222564,9.574844
12.338,0,Acceleration,-1.299616,0.9423924,9.574625
12.358,0,Acceleration,-1.3010443,0.9422475,9.574176
12.378,0,Acceleration,-1.3028047,0.9425456,9.575725
12.399,0,Acceleration,-1.304283,0.94329625,9.574833
12.419,0,Acceleration,-1.3059851,0.9432422,9.575466
12.439,0,Acceleration,-1.3073912,0.9434071,9.575323
12.46,0,Acceleration,-1.3086734,0.9442612,9.57447
12.48,0,Acceleration,-1.3112109,0.9458153,9.5760975
12.5,0,Acceleration,-1.3127652,0.94638115,9.574515
12.52,0,Acceleration,-1.3149391,0.9465834,9.576001
12.541,0,Acceleration,-1.3165481,0.94653076,9.574194
12.561,0,Acceleration,-1.3189688,0.94633937,9.573449
12.581,0,Acceleration,-1.3210311,0.9463478,9.575917
12.602,0,Acceleration,-1.3230394,0.947434,9.575225
12.622,0,Acceleration,-1.3257412,0.94834954,9.573704
12.642,0,Acceleration,-1.3279209,0.94926214,9.572981
12.662,0,Acceleration,-1.3302854,0.9494692,9.572024
12.683,0,Acceleration,-1.333452,0.94884974,9.57281
12.703,0,Acceleration,-1.3359809,0.9483438,9.571281
12.723,0,Acceleration,-1.337991,0.94779235,9.569234
12.744,0,Acceleration,-1.3396736,0.94835943,9.568206
12.764,0,Acceleration,-1.3423331,0.949206,9.567523
12.784,0,Acceleration,-1.3447217,0.95064515,9.566445
12.804,0,Acceleration,-1.3469574,0.9508788,9.564984
12.825,0,Acceleration,-1.348201,0.951558,9.5638485
12.845,0,Acceleration,-1.349677,0.95170087,9.563123
12.865,0,Acceleration,-1.3517195,0.95139515,9.562565
12.886,0,Acceleration,-1.3527485,0.9517632,9.563862
12.906,0,Acceleration,-1.3532102,0.9519881,9.562122
12.926,0,Acceleration,-1.3542002,0.9533201,9.562772
12.946,0,Acceleration,-1.3543755,0.9549147,9.564243
12.967,0,Acceleration,-1.3540258,0.9556609,9.563022
12.987,0,Acceleration,-1.3540493,0.9552998,9.564167
13.007,0,Acceleration,-1.3532324,0.95516723,9.56377
13.027,0,Acceleration,-1.3523712,0.9552843,9.563341
13.048,0,Acceleration,-1.3514568,0.95539564,9.56344
13.068,0,Acceleration,-1.3506365,0.95586294,9.565358
13.088,0,Acceleration,-1.349129,0.9560929,9.564277
13.108,0,Acceleration,-1.3474685,0.9556854,9.563639
13.129,0,Acceleration,-1.3453566,0.95526487,9.562011
13.149,0,Acceleration,-1.34345,0.95491207,9.561263
13.169,0,Acceleration,-1.3412035,0.95482564,9.559934
13.19,0,Acceleration,-1.3395544,0.955007,9.560243
13.21,0,Acceleration,-1.3367234,0.9553491,9.558183
13.23,0,Acceleration,-1.3347567,0.9559708,9.557175
13.25,0,Acceleration,-1.3324697,0.9563899,9.555137
13.271,0,Acceleration,-1.3305197,0.9558024,9.554229
13.291,0,Acceleration,-1.328761,0.955932,9.554178
13.311,0,Acceleration,-1.3275237,0.95692444,9.552796
13.332,0,Acceleration,-1.3262522,0.9575408,9.552316
13.352,0,Acceleration,-1.3249947,0.95794064,9.553001
13.372,0,Acceleration,-1.3242118,0.958284,9.553535
13.392,0,Acceleration,-1.323887,0.9590501,9.552038
13.413,0,Acceleration,-1.3230293,0.95943314,9.551079
13.433,0,Acceleration,-1.3223346,0.95886874,9.554116
13.453,0,Acceleration,-1.3218179,0.9585477,9.555948
13.474,0,Acceleration,-1.3216413,0.9591201,9.555872
13.494,0,Acceleration,-1.3212427,0.959363,9.557448
13.514,0,Acceleration,-1.3213545,0.9599477,9.555705
13.534,0,Acceleration,-1.3223419,0.95926553,9.560515
13.555,0,Acceleration,-1.3228065,0.95943046,9.558977
13.575,0,Acceleration,-1.3235283,0.9578664,9.557884
13.595,0,Acceleration,-1.3241649,0.9571069,9.560488
13.615,0,Acceleration,-1.3245964,0.9577153,9.55957
13.636,0,Acceleration,-1.325273,0.9562497,9.56182
13.657,0,Acceleration,-1.3256589,0.9568632,9.561783
13.677,0,Acceleration,-1.3266345,0.95751446,9.560372
13.697,0,Acceleration,-1.3268431,0.9578451,9.560731
13.717,0,Acceleration,-1.327476,0.9579874,9.561207
13.738,0,Acceleration,-1.3282211,0.9581919,9.558913
13.758,0,Acceleration,-1.3280699,0.9585605,9.557697
13.778,0,Acceleration,-1.3284817,0.9587811,9.557396
13.798,0,Acceleration,-1.3286936,0.95838535,9.557025
13.819,0,Acceleration,-1.3283006,0.95892596,9.555302
13.839,0,Acceleration,-1.3279037,0.9587188,9.555349
13.859,0,Acceleration,-1.3272787,0.95894545,9.555978
13.88,0,Acceleration,-1.3272953,0.95890254,9.556182
13.9,0,Acceleration,-1.3274472,0.9585005,9.556923
13.92,0,Acceleration,-1.3274624,0.9586068,9.56136
13.94,0,Acceleration,-1.3271989,0.95885295,9.563196
13.961,0,Acceleration,-1.3276243,0.95820034,9.562686
13.981,0,Acceleration,-1.3277243,0.95716673,9.564709
14.001,0,Acceleration,-1.3277283,0.9565123,9.568805
14.021,0,Acceleration,-1.3285055,0.9563683,9.571189
14.042,0,Acceleration,-1.3296629,0.9563555,9.574137
14.062,0,Acceleration,-1.3300644,0.9558937,9.576693
14.082,0,Acceleration,-1.3309681,0.9558448,9.580779
14.103,0,Acceleration,-1.3329786,0.9555909,9.582359
14.123,0,Acceleration,-1.3340491,0.9550862
14.143,0,Acceleration,-1.3347855,0.95457494,9.588653
14.163,0,Acceleration,-1.3362231,0.9544681,9.590745
14.184,0,Acceleration,-1.338387,0.95349646,9.593398
14.204,0,Acceleration,-1.3398129,0.95260704,9.595032
14.224,0,Acceleration,-1.3406781,0.9515962,9.597081
14.244,0,Acceleration,-1.3417968,0.9510882,9.598664
14.265,0,Acceleration,-1.3434722,0.9504691,9.600616
14.285,0,Acceleration,-1.3440825,0.95028514,9.600925
14.305,0,Acceleration,-1.3451309,0.9497386,9.60229
14.325,0,Acceleration,-1.3466847,0.94920546,9.603659
14.346,0,Acceleration,-1.3481953,0.94907606,9.604565
14.366,0,Acceleration,-1.3491546,0.9489902,9.604516
14.387,0,Acceleration,-1.3505807,0.9487425,9.605361
14.407,0,Acceleration,-1.3518641,0.94819844,9.60617
14.427,0,Acceleration,-1.3536323,0.9484831,9.60771
14.448,0,Acceleration,-1.3546091,0.948076,9.6074505
14.468,0,Acceleration,-1.3556771,0.9476037,9.607817
14.488,0,Acceleration,-1.357341,0.94770265,9.607677
14.508,0,Acceleration,-1.3590329,0.9477617,9.608553
14.529,0,Acceleration,-1.3599492,0.94742763,9.609403
14.549,0,Acceleration,-1.3608446,0.9483829,9.61032
14.569,0,Acceleration,-1.3618523,0.9484278,9.608778
14.59,0,Acceleration,-1.3627862,0.94849217,9.60846
14.61,0,Acceleration,-1.3638345,0.94931,9.609022
14.63,0,Acceleration,-1.3650596,0.9493694,9.607372
14.65,0,Acceleration,-1.366214,0.94927394,9.60562
14.671,0,Acceleration,-1.3672993,0.95067906,9.605885
14.691,0,Acceleration,-1.3687242,0.9512361,9.608125
14.711,0,Acceleration,-1.3699707,0.950287,9.604582
14.732,0,Acceleration,-1.3719841,0.9510466,9.610509
14.752,0,Acceleration,-1.3728021,0.95093584,9.606552
14.772,0,Acceleration,-1.3738639,0.9507557,9.609507
14.792,0,Acceleration,-1.3745301,0.95069176,9.607744
14.813,0,Acceleration,-1.374555,0.95041263,9.607961
14.833,0,Acceleration,-1.3753155,0.9496723,9.607672
14.853,0,Acceleration,-1.375368,0.9494704,9.606661
14.874,0,Acceleration,-1.3759891,0.9490506,9.604979
14.894,0,Acceleration,-1.3766727,0.94800496,9.60375
14.914,0,Acceleration,-1.3767856,0.9480182,9.600395
14.934,0,Acceleration,-1.376684,0.9484592,9.597082
14.955,0,Acceleration,-1.3774065,0.94940454,9.595222
14.975,0,Acceleration,-1.3780557,0.9488927,9.589596
14.995,0,Acceleration,-1.3789902,0.94943976,9.587311
15.015,0,Acceleration,-1.3803385,0.95018196,9.584482
15.036,0,Acceleration,-1.3803209,0.94977695,9.582309
15.056,0,Acceleration,-1.381606,0.9505528,9.581088
15.076,0,Acceleration,-1.3820277,0.95117456,9.576353
15.097,0,Acceleration,-1.3828466,0.9518966,9.574408
15.117,0,Acceleration,-1.3830342,0.9527246,9.569848
15.137,0,Acceleration,-1.3833094,0.9532543,9.56689
15.157,0,Acceleration
15.178,0,Acceleration,-1.3850667,0.9536416,9.563112
15.198,0,Acceleration,-1.3854737,0.95341855,9.5619
15.218,0,Acceleration,-1.385788,0.95344716,9.560669
15.238,0,Acceleration,-1.3863136,0.95318854,9.559339
15.259,0,Acceleration,-1.3865472,0.9535715,9.557254
15.279,0,Acceleration,-1.3871514,0.953303,9.558029
15.299,0,Acceleration,-1.3872415,0.95438975,9.557208
15.319,0,Acceleration,-1.3872544,0.9550037,9.556025
15.34,0,Acceleration,-1.3863775,0.95522827,9.553585
15.36,0,Acceleration,-1.3852193,0.9548429,9.554044
15.38,0,Acceleration,-1.384273,0.9542846,9.553139
15.4,0,Acceleration,-1.3830346,0.9534327,9.552494
15.421,0,Acceleration,-1.3823829,0.9539646,9.554324
15.441,0,Acceleration,-1.3806162,0.95350367,9.5522375
15.461,0,Acceleration,-1.3792623,0.9528904,9.551294
15.481,0,Acceleration,-1.3773429,0.95285285,9.550281
15.502,0,Acceleration,-1.375628,0.9521659,9.550307
15.522,0,Acceleration,-1.3732656,0.9518103,9.548135
15.542,0,Acceleration,-1.3715746,0.9515139,9.546538
15.563,0,Acceleration,-1.3698466,0.95157987,9.547106
15.583,0,Acceleration,-1.3682201,0.95266384,9.550744
15.603,0,Acceleration,-1.3667517,0.9545044,9.551481
15.623,0,Acceleration,-1.3653871,0.9546351,9.554492
15.644,0,Acceleration,-1.3639121,0.9546938,9.555856
15.664,0,Acceleration,-1.3630698,0.9543275,9.558507
15.684,0,Acceleration,-1.3618666,0.9536743,9.557394
15.705,0,Acceleration,-1.3616892,0.9531744,9.558245
15.725,0,Acceleration,-1.3615111,0.95314336,9.5596895
15.745,0,Acceleration,-1.3623359,0.95315367,9.562792
15.765,0,Acceleration,-1.3629256,0.95274335,9.563854
15.786,0,Acceleration,-1.3637247,0.9524123,9.564576
15.806,0,Acceleration,-1.3645394,0.9514393,9.564026
15.826,0,Acceleration,-1.3660805,0.9508109,9.566553
15.846,0,Acceleration,-1.3675033,0.9504957,9.568252
15.867,0,Acceleration,-1.3682097,0.94960696,9.567428
15.887,0,Acceleration,-1.3686622,0.9487368,9.564637
15.907,0,Acceleration,-1.3687342,0.9486174,9.5637865
15.928,0,Acceleration,-1.368691,0.94817096,9.561714
15.948,0,Acceleration,-1.3684077,0.94942766,9.558729
15.968,0,Acceleration,-1.3683739,0.949854,9.555762
15.988,0,Acceleration,-1.3681906,0.9503182,9.55541
16.009,0,Acceleration,-1.3679446,0.94962275,9.556409
16.029,0,Acceleration,-1.3674242,0.9494397,9.55599
16.049,0,Acceleration,-1.3676105,0.94817126,9.554824
16.069,0,Acceleration,-1.3676276,0.94711614,9.556134
16.09,0,Acceleration,-1.3687525,0.94641393,9.556853
16.11,0,Acceleration,-1.3698438,0.9453254,9.559657
16.13,0,Acceleration,-1.3713428,0.9454394,9.562122
16.15,0,Acceleration,-1.3733113,0.9456677,9.563313
16.171,0,Acceleration,-1.3769134,0.9448229,9.566143
16.193,0,Acceleration,-1.3784977,0.94393766,9.567634
16.213,0,Acceleration,-1.3824931,0.94212556,9.568674
16.233,0,Acceleration,-1.3869909,0.9416617,9.574433
16.253,0,Acceleration,-1.3897332,0.94257843,9.5788555
16.274,0,Acceleration,-1.3926709,0.9417697,9.576373
16.294,0,Acceleration,-1.3962506,0.9416449,9.575642
16.315,0,Acceleration,-1.3988221,0.940424,9.569115
16.335,0,Acceleration,-1.4014468,0.9379783,9.568856
16.355,0,Acceleration,-1.4044292,0.9370623,9.568514
16.375,0,Acceleration,-1.4060639,0.93535537,9.563391
16.396,0,Acceleration,-1.4077448,0.933924,9.56197
16.416,0,Acceleration,-1.410845,0.9315382,9.555355
16.436,0,Acceleration,-1.4125056,0.9266063,9.558528
16.456,0,Acceleration,-1.4149768,0.92220265,9.561499
16.477,0,Acceleration,-1.4165043,0.9187406,9.563091
16.497,0,Acceleration,-1.4169805,0.91751784,9.56095
16.517,0,Acceleration,-1.4169159,0.9170813,9.558071
16.538,0,Acceleration,-1.417396,0.9165316,9.555803
16.558,0,Acceleration,-1.4174172,0.91730934,9.558913
16.578,0,Acceleration,-1.417212,0.91752243,9.55735
16.598,0,Acceleration,-1.4178096,0.9184497,9.555862
16.619,0,Acceleration,-1.4180555,0.91788024,9.553138
16.639,0,Acceleration,-1.417766,0.9183421,9.551894
16.659,0,Acceleration,-1.4195616,0.92018604,9.549895
16.68,0,Acceleration,-1.4204125,0.9199644,9.55705
16.7,0,Acceleration,-1.420381,0.9187785,9.55747
16.72,0,Acceleration,-1.4194621,0.9173961,9.556137
16.74,0,Acceleration,-1.4190137,0.9147528,9.552416
16.761,0,Acceleration,-1.4184339,0.9145357,9.552661
16.781,0,Acceleration,-1.4168173,0.9091033,9.53848
16.801,0,Acceleration,-1.4165989,0.90524226,9.539396
16.821,0,Acceleration,-1.4160259,0.90356344,9.536261
16.842,0,Acceleration,-1.4158345,0.90178066,9.533775
16.862,0,Acceleration,-1.4151587,0.9007961,9.532168
16.882,0,Acceleration,-1.4128367,0.8989422,9.526651
16.903,0,Acceleration,-1.4123671,0.8991109,9.524382
16.923,0,Acceleration,-1.4101218,0.8988252,9.521664
16.943,0,Acceleration,-1.4083774,0.89978707,9.520026
16.963,0,Acceleration,-1.4072596,0.89914733,9.51669
16.984,0,Acceleration,-1.405085,0.90245014,9.518633
17.004,0,Acceleration,-1.4034619,0.9039807,9.516931
17.024,0,Acceleration,-1.4020867,0.9055612,9.515863
17.044,0,Acceleration,-1.3997613,0.9059903,9.513994
17.065,0,Acceleration,-1.3983037,0.9059986,9.509819
17.085,0,Acceleration,-1.3980632,0.90769506,9.509079
17.105,0,Acceleration,-1.3977109,0.9068549,9.5060625
17.126,0,Acceleration,-1.3972459,0.90419453,9.508035
