TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
96.618,0,Acceleration,-1.837031,-0.74837106,9.460377
96.641,0,Acceleration,-1.8392823,-0.7486572,9.461695
96.661,0,Acceleration,-1.8407232,-0.7492371,9.462924
96.682,0,Acceleration,-1.8421205,-0.749713,9.465756
96.702,0,Acceleration,-1.8442149,-0.7494083,9.468014
96.722,0,Acceleration,-1.8456936,-0.7486562,9.468265
96.743,0,Acceleration,-1.847197,-0.748504,9.46927
96.763,0,Acceleration,-1.8486234,-0.7483896,9.472553
96.783,0,Acceleration,-1.8502009,-0.7483275,9.474601
96.803,0,Acceleration,-1.8513712,-0.7485521,9.476016
96.824,0,Acceleration,-1.8526647,-0.7490406,9.478113
96.844,0,Acceleration,-1.8534911,-0.7490952,9.479422
96.864,0,Acceleration,-1.854486,-0.7493823,9.4807825
96.885,0,Acceleration,-1.8553642,-0.7494958,9.482
96.905,0,Acceleration,-1.8558438,-0.74935496,9.483021
96.925,0,Acceleration,-1.8564696,-0.7492356,9.484038
96.945,0,Acceleration,-1.8567995,-0.74911326,9.484719
96.966,0,Acceleration,-1.8566695,-0.74910265,9.484401
96.986,0,Acceleration,-1.8565745,-0.7492563,9.483476
97.006,0,Acceleration,-1.8572162,-0.7493024,9.48351
97.026,0,Acceleration,-1.8572143,-0.7492898,9.482738
97.047,0,Acceleration,-1.8577116,-0.7490519,9.483875
97.067,0,Acceleration,-1.8565328,-0.74833304,9.48096
97.087,0,Acceleration,-1.8568612,-0.7478286,9.479154
97.107,0,Acceleration,-1.8572983,-0.7469733,9.478095
97.128,0,Acceleration,-1.8572512,-0.7468864,9.475943
97.149,0,Acceleration,-1.8573375,-0.74626374,9.474825
97.169,0,Acceleration,-1.8562553,-0.74603695,9.471684
97.189,0,Acceleration,-1.8562809,-0.74571,9.469144
97.209,0,Acceleration,-1.8558574,-0.745427,9.4652815
97.23,0,Acceleration,-1.8555795,-0.7454926,9.4635105
97.25,0,Acceleration,-1.8546463,-0.74587154,9.460764
97.27,0,Acceleration,-1.8541884,-0.74654937,9.459067
97.29,0,Acceleration,-1.8532304,-0.7467745,9.45703
97.311,0,Acceleration,-1.8523538,-0.74721074,9.454352
97.331,0,Acceleration,-1.8515633,-0.7473433,9.453939
97.351,0,Acceleration,-1.849804,-0.74735016,9.453716
97.371,0,Acceleration,-1.8493978,-0.74699134,9.453832
97.392,0,Acceleration,-1.8480529,-0.74686,9.453713
97.412,0,Acceleration,-1.847629,-0.7469674,9.456277
97.432,0,Acceleration,-1.8457052,-0.7470666,9.456126
97.453,0,Acceleration,-1.8457726,-0.7467196,9.458219
97.473,0,Acceleration,-1.8442277,-0.7465643,9.458945
97.493,0,Acceleration,-1.8434703,-0.7463824,9.46032
97.513,0,Acceleration,-1.8424683,-0.7461558,9.462276
97.534,0,Acceleration,-1.8418388,-0.74607635,9.463332
97.554,0,Acceleration,-1.8413243,-0.74593365,9.465419
97.574,0,Acceleration,-1.8401529,-0.746348,9.465762
97.595,0,Acceleration,-1.8401405,-0.7461664,9.468029
97.615,0,Acceleration,-1.8392915,-0.74646616,9.467069
97.635,0,Acceleration,-1.8399184,-0.7457806,9.469024
97.656,0,Acceleration,-1.8391438,-0.74550366,9.468847
97.676,0,Acceleration,-1.8398263,-0.74501574,9.470219
97.696,0,Acceleration,-1.8393716,-0.7443756,9.469588
97.716,0,Acceleration,-1.8387327,-0.7443142,9.469016
97.737,0,Acceleration,-1.8390049,-0.7440263,9.469718
97.757,0,Acceleration,-1.8392553,-0.74395937,9.469443
97.777,0,Acceleration,-1.8397716,-0.74351263,9.469487
97.798,0,Acceleration,-1.8393054,-0.7434189,9.468325
97.818,0,Acceleration,-1.8401073,-0.74309427,9.468408
97.838,0,Acceleration,-1.8397253,-0.74283564,9.466907
97.859,0,Acceleration,-1.8412089,-0.7421648,9.467054
97.879,0,Acceleration,-1.8415992,-0.74194735,9.465672
97.899,0,Acceleration,-1.8423266,-0.74167806,9.465754
97.92,0,Acceleration,-1.8434567,-0.7415076,9.465323
97.94,0,Acceleration,-1.8456302,-0.7408828,9.464374
97.96,0,Acceleration,-1.8456678,-0.740569,9.4637165
97.98,0,Acceleration,-1.8466709,-0.74018645,9.462735
98.001,0,Acceleration,-1.8494983,-0.73965347,9.463088
98.021,0,Acceleration,-1.8503206,-0.7393111,9.461951
98.041,0,Acceleration,-1.8519018,-0.73879415,9.462156
98.062,0,Acceleration,-1.8515878,-0.7386573,9.460425
98.082,0,Acceleration,-1.8534665,-0.73813343,9.461018
98.102,0,Acceleration,-1.8541101,-0.73796433,9.45988
98.122,0,Acceleration,-1.8551443,-0.73744524,9.460462
98.143,0,Acceleration,-1.8563335,-0.73659784,9.461203
98.163,0,Acceleration,-1.8559009,-0.7363578,9.460485
98.183,0,Acceleration,-1.85732,-0.735996,9.461171
98.204,0,Acceleration,-1.8573484,-0.7362542,9.461708
98.224,0,Acceleration,-1.857957,-0.73555523,9.462412
98.244,0,Acceleration,-1.8574675,-0.7351697,9.462682
98.269,0,Acceleration,-1.8582195,-0.7350954,9.4635515
98.289,0,Acceleration,-1.8582243,-0.7351336,9.464905
98.309,0,Acceleration,-1.857747,-0.7352601,9.465424
98.33,0,Acceleration,-1.8577,-0.7353319,9.467291
98.35,0,Acceleration,-1.856863,-0.73554814,9.467274
98.371,0,Acceleration,-1.8566723,-0.73576677,9.46818
98.391,0,Acceleration,-1.8555577,-0.7359341,9.46818
98.414,0,Acceleration,-1.8554963,-0.7357865,9.469504
98.434,0,Acceleration,-1.8544583,-0.7357041,9.469343
98.454,0,Acceleration,-1.8538885,-0.7355647,9.468943
98.474,0,Acceleration,-1.8531232,-0.7358932,9.46999
98.495,0,Acceleration,-1.8516345,-0.736481,9.469143
98.515,0,Acceleration,-1.8506192,-0.73705155,9.46943
98.535,0,Acceleration,-1.8496795,-0.7368826,9.469165
98.556,0,Acceleration,-1.8483394,-0.7363446,9.469062
98.576,0,Acceleration,-1.8465693,-0.73618126,9.467932
98.596,0,Acceleration,-1.8455223,-0.7366018,9.467886
98.617,0,Acceleration,-1.8437306,-0.7368214,9.466098
98.637,0,Acceleration,-1.8428923,-0.7366927,9.465824
98.657,0,Acceleration,-1.8416286,-0.7359121,9.465814
98.677,0,Acceleration,-1.8411047,-0.73581946,9.463947
98.698,0,Acceleration,-1.84019,-0.7362851,9.464246
98.718,0,Acceleration,-1.8392955,-0.73813796,9.4633045
98.738,0,Acceleration,-1.8384348,-0.74068284,9.463443
98.759,0,Acceleration,-1.83768,-0.7442146,9.462319
98.779,0,Acceleration,-1.8378615,-0.7490885,9.462343
98.799,0,Acceleration,-1.8367071,-0.752508,9.461183
98.82,0,Acceleration,-1.837314,-0.7573334,9.461663
98.84,0,Acceleration,-1.8381858,-0.7626282,9.463981
98.86,0,Acceleration,-1.8388757,-0.76521087,9.46388
98.881,0,Acceleration,-1.839137,-0.7663337,9.463866
98.901,0,Acceleration,-1.8389566,-0.7669625,9.462459
98.921,0,Acceleration,-1.8399401,-0.76659405,9.462879
98.942,0,Acceleration,-1.840225,-0.767279,9.461594
98.962,0,Acceleration,-1.840922,-0.7682686,9.462947
98.982,0,Acceleration,-1.8411345,-0.76997745,9.462877
99.002,0,Acceleration,-1.8417708,-0.77088445,9.463581
99.023,0,Acceleration,-1.8416611,-0.7711787,9.463607
99.043,0,Acceleration,-1.8421882,-0.77027607,9.463656
99.063,0,Acceleration,-1.8428457,-0.76884615,9.464147
99.084,0,Acceleration,-1.8431726,-0.767924,9.463474
99.104,0,Acceleration,-1.8441705,-0.76676947,9.465601
99.124,0,Acceleration,-1.8446912,-0.7651029,9.466099
99.145,0,Acceleration,-1.8453133,-0.76269543,9.467058
99.165,0,Acceleration,-1.8458396,-0.75838256,9.46688
99.186,0,Acceleration,-1.8469502,-0.7509866,9.468005
99.206,0,Acceleration,-1.8471392,-0.74368715,9.468336
99.226,0,Acceleration,-1.8479967,-0.7363804,9.468345
99.246,0,Acceleration,-1.8485526,-0.72899574,9.469251
99.267,0,Acceleration,-1.8488619,-0.7248132,9.469134
99.287,0,Acceleration,-1.8492492,-0.71631324,9.470851
99.308,0,Acceleration,-1.8495831,-0.70875025,9.469455
99.328,0,Acceleration,-1.8495978,-0.6980423,9.469723
99.348,0,Acceleration,-1.8489925,-0.6886212,9.468012
99.369,0,Acceleration,-1.8497342,-0.68175894,9.468448
99.389,0,Acceleration,-1.8492848,-0.6728962,9.469078
99.409,0,Acceleration,-1.8491707,-0.666839,9.469204
99.43,0,Acceleration,-1.8490504,-0.6604516,9.468586
99.45,0,Acceleration,-1.8489397,-0.6530821,9.4692
99.47,0,Acceleration,-1.848919,-0.6463155,9.468459
99.491,0,Acceleration,-1.8486724,-0.6380519,9.467241
99.511,0,Acceleration,-1.8490078,-0.63389903,9.467294
99.531,0,Acceleration,-1.848135,-0.6316383,9.465871
99.551,0,Acceleration,-1.8477834,-0.6309587,9.467206
99.572,0,Acceleration,-1.8472041,-0.6306037,9.467378
99.592,0,Acceleration,-1.8471957,-0.62941426,9.468491
99.612,0,Acceleration,-1.8466276,-0.62723124,9.4673815
99.634,0,Acceleration,-1.8468367,-0.6234479,9.467126
99.654,0,Acceleration,-1.8464586,-0.620164,9.466692
99.674,0,Acceleration,-1.8458478,-0.61806667,9.466331
99.695,0,Acceleration,-1.845309,-0.6170654,9.466808
99.715,0,Acceleration,-1.84522,-0.61645615,9.465928
99.736,0,Acceleration,-1.8453935,-0.6153999,9.466868
99.756,0,Acceleration,-1.8444351,-0.6129797,9.465627
99.776,0,Acceleration,-1.8444306,-0.60894716,9.46583
99.797,0,Acceleration,-1.8432627,-0.60443056,9.463558
99.817,0,Acceleration,-1.8429383,-0.59987915,9.463414
99.84,0,Acceleration,-1.8417064,-0.5964392,9.463409
99.861,0,Acceleration,-1.8405341,-0.5933246,9.466484
99.881,0,Acceleration,-1.8398187,-0.5912991,9.46781
99.901,0,Acceleration,-1.8393202,-0.5886381,9.468033
99.922,0,Acceleration,-1.839139,-0.5848744,9.469142
99.942,0,Acceleration,-1.8380172,-0.57976764,9.468467
99.963,0,Acceleration,-1.8379554,-0.57391185,9.469635
99.983,0,Acceleration,-1.8368733,-0.569127,9.46993
100.003,0,Acceleration,-1.8366207,-0.5650768,9.471191
100.023,0,Acceleration,-1.8363684,-0.5613192,9.472671
100.044,0,Acceleration,-1.8358718,-0.5574216,9.473145
100.064,0,Acceleration,-1.8358155,-0.55325013,9.474002
100.084,0,Acceleration,-1.8352327,-0.5492253,9.473437
100.105,0,Acceleration,-1.8349823,-0.5444388,9.4732485
100.125,0,Acceleration,-1.8345033,-0.53958553,9.472157
100.146,0,Acceleration,-1.8343555,-0.53575885,9.471906
100.166,0,Acceleration,-1.8339045,-0.5335089,9.471326
100.186,0,Acceleration,-1.8341804,-0.5325147,9.4709215
100.206,0,Acceleration,-1.833522,-0.5313439,9.471583
100.227,0,Acceleration,-1.8328111,-0.5298879,9.470291
100.247,0,Acceleration,-1.8328598,-0.52630347,9.469778
100.267,0,Acceleration,-1.8325264,-0.52240545,9.468276
100.287,0,Acceleration,-1.8335434,-0.5190474,9.467344
100.308,0,Acceleration,-1.8332618,-0.5141126,9.466757
100.328,0,Acceleration,-1.8341932,-0.51079583,9.466462
100.348,0,Acceleration,-1.8339297,-0.5082,9.466027
100.369,0,Acceleration,-1.8345841,-0.50481683,9.466316
100.389,0,Acceleration,-1.8349322,-0.50183636,9.466332
100.409,0,Acceleration,-1.8356092,-0.49595827,9.464932
100.43,0,Acceleration,-1.8366685,-0.49048322,9.464471
100.45,0,Acceleration,-1.8370411,-0.48452166,9.463195
100.47,0,Acceleration,-1.8378094,-0.47879532,9.463209
100.491,0,Acceleration,-1.838874,-0.47475472,9.463722
100.511,0,Acceleration,-1.840396,-0.46869063,9.462418
100.531,0,Acceleration,-1.8406733,-0.4638811,9.461941
100.551,0,Acceleration,-1.8419621,-0.4580021,9.462291
100.572,0,Acceleration,-1.8425117,-0.45202565,9.46197
100.592,0,Acceleration,-1.843426,-0.44708318,9.463616
100.613,0,Acceleration,-1.8438857,-0.43769667,9.461309
100.633,0,Acceleration,-1.8441093,-0.43128264,9.461067
100.653,0,Acceleration,-1.8449289,-0.42505455,9.462651
100.673,0,Acceleration,-1.8452331,-0.4200373,9.462589
100.694,0,Acceleration,-1.8461051,-0.4144177,9.464039
100.714,0,Acceleration,-1.8459449,-0.4091786,9.464293
100.734,0,Acceleration,-1.8462836,-0.40373096,9.465394
100.755,0,Acceleration,-1.8461273,-0.3987296,9.46619
100.775,0,Acceleration,-1.8464311,-0.3935576,9.467784
100.795,0,Acceleration,-1.846351,-0.38923892,9.468602
100.815,0,Acceleration,-1.8470633,-0.38461414,9.46951
100.836,0,Acceleration,-1.8470575,-0.37959725,9.470494
100.856,0,Acceleration,-1.8475814,-0.3748828,9.471162
100.876,0,Acceleration,-1.8473825,-0.36949405,9.472184
100.897,0,Acceleration,-1.8475689,-0.3643119,9.472289
100.917,0,Acceleration,-1.8476822,-0.35805243,9.47303
100.937,0,Acceleration,-1.8469294,-0.35218957,9.47272
100.957,0,Acceleration,-1.8476207,-0.3455493,9.473388
100.978,0,Acceleration,-1.8470175,-0.3390266,9.472625
100.998,0,Acceleration,-1.8472607,-0.33271217,9.472506
101.018,0,Acceleration,-1.8462129,-0.32587883,9.471408
101.039,0,Acceleration,-1.8457831,-0.31920913,9.470774
101.06,0,Acceleration,-1.8448056,-0.31120062,9.4693365
101.08,0,Acceleration,-1.8442848,-0.30530137,9.468696
101.1,0,Acceleration,-1.8438141,-0.29920396,9.468501
101.12,0,Acceleration,-1.8428019,-0.29280663,9.46672
101.141,0,Acceleration,-1.8423718,-0.28875744,9.467821
101.161,0,Acceleration,-1.8416221,-0.28303656,9.466939
101.181,0,Acceleration,-1.8417056,-0.2749619,9.466701
101.202,0,Acceleration,-1.841186,-0.26840246,9.466141
101.222,0,Acceleration,-1.8410397,-0.26252994,9.465036
101.245,0,Acceleration,-1.8401196,-0.2587612,9.464379
101.266,0,Acceleration,-1.841023,-0.24906184,9.464189
101.286,0,Acceleration,-1.8413206,-0.242952,9.464945
101.306,0,Acceleration,-1.8415815,-0.23684078,9.464922
101.327,0,Acceleration,-1.8416183,-0.230108,9.464698
101.347,0,Acceleration,-1.8416183,-0.230108,9.464698
101.367,0,Acceleration,-1.84197,-0.21890914,9.465115
101.387,0,Acceleration,-1.8415874,-0.21260141,9.464308
101.408,0,Acceleration,-1.8421158,-0.20668161,9.4637785
101.428,0,Acceleration,-1.8429631,-0.2010107,9.464304
101.448,0,Acceleration,-1.8429195,-0.19544023,9.464206
101.469,0,Acceleration,-1.8436145,-0.18924221,9.464925
101.489,0,Acceleration,-1.8435019,-0.18395396,9.464929
101.509,0,Acceleration,-1.8441347,-0.17843851,9.466466
101.529,0,Acceleration,-1.8442451,-0.17236683,9.466615
101.55,0,Acceleration,-1.8444023,-0.16685463,9.467553
101.57,0,Acceleration,-1.8443924,-0.16128474,9.468519
101.591,0,Acceleration,-1.8444433,-0.15551695,9.469425
101.611,0,Acceleration,-1.8446721,-0.15114367,9.470785
101.632,0,Acceleration,-1.8453307,-0.14510769,9.470836
101.652,0,Acceleration,-1.8456792,-0.14004523,9.472704
101.672,0,Acceleration,-1.8456162,-0.13518146,9.472827
101.692,0,Acceleration,-1.8461903,-0.13027461,9.473645
101.713,0,Acceleration,-1.8452727,-0.12709022,9.473586
101.733,0,Acceleration,-1.8461144,-0.12154287,9.474485
101.753,0,Acceleration,-1.8461882,-0.1172125,9.474119
101.774,0,Acceleration,-1.846599,-0.11307259,9.474086
101.794,0,Acceleration,-1.8461196,-0.10939043,9.473871
101.814,0,Acceleration,-1.8463848,-0.1058655,9.473026
101.834,0,Acceleration,-1.8460993,-0.1023314,9.473026
101.855,0,Acceleration,-1.8456889,-0.09882535,9.471641
101.875,0,Acceleration,-1.8456804,-0.09551479,9.471239
101.895,0,Acceleration,-1.8454311,-0.09288591,9.4692745
101.916,0,Acceleration,-1.8452502,-0.09016449,9.468745
101.936,0,Acceleration,-1.8450161,-0.08761173,9.466437
101.956,0,Acceleration,-1.8451004,-0.0853687,9.465495
101.977,0,Acceleration,-1.8447088,-0.083304115,9.464884
101.997,0,Acceleration,-1.8453192,-0.08108822,9.464564
102.017,0,Acceleration,-1.8454753,-0.07926634,9.4633665
102.037,0,Acceleration,-1.845893,-0.07721337,9.462551
102.058,0,Acceleration,-1.8461456,-0.075059436,9.462495
102.078,0,Acceleration,-1.8464477,-0.07287063,9.461882
102.098,0,Acceleration,-1.8468776,-0.070985004,9.462181
102.119,0,Acceleration,-1.8464252,-0.06928877,9.461008
102.139,0,Acceleration,-1.847722,-0.06698669,9.462566
102.16,0,Acceleration,-1.847679,-0.06521984,9.462323
102.181,0,Acceleration,-1.8481667,-0.0632514,9.463167
102.201,0,Acceleration,-1.8479599,-0.06179431,9.463417
102.221,0,Acceleration,-1.8479736,-0.060114853,9.463544
102.241,0,Acceleration,-1.8475963,-0.05798133,9.4638405
102.262,0,Acceleration,-1.8475333,-0.057102006,9.462419
102.282,0,Acceleration,-1.8473691,-0.05422072,9.465287
102.304,0,Acceleration,-1.8470087,-0.052706074,9.465439
102.324,0,Acceleration,-1.8471619,-0.050442047,9.466795
102.344,0,Acceleration,-1.8465033,-0.048679534,9.4675255
102.364,0,Acceleration,-1.8467165,-0.047822706,9.46692
102.385,0,Acceleration,-1.8457547,-0.044917654,9.469404
102.405,0,Acceleration,-1.8463438,-0.043065466,9.470087
102.425,0,Acceleration,-1.8461955,-0.041305687,9.471506
102.446,0,Acceleration,-1.8459252,-0.039920505,9.472129
102.466,0,Acceleration,-1.8461292,-0.03890678,9.471925
102.486,0,Acceleration,-1.8454242,-0.036719363,9.473029
102.507,0,Acceleration,-1.8455559,-0.03476553,9.474048
102.527,0,Acceleration,-1.8452779,-0.03325242,9.473613
102.547,0,Acceleration,-1.845068,-0.0320362,9.473903
102.568,0,Acceleration,-1.8445108,-0.030861232,9.473301
102.588,0,Acceleration,-1.8445535,-0.029513089,9.472806
102.608,0,Acceleration,-1.8443867,-0.028241722,9.47262
102.629,0,Acceleration,-1.843627,-0.02740496,9.470903
102.649,0,Acceleration,-1.8432747,-0.026821688,9.470155
102.67,0,Acceleration,-1.8422097,-0.026359996,9.468732
102.69,0,Acceleration,-1.8420707,-0.025611084,9.4686165
102.711,0,Acceleration,-1.8413764,-0.025137637,9.467156
102.731,0,Acceleration,-1.841813,-0.024772737,9.465834
102.751,0,Acceleration,-1.8413539,-0.024389993,9.465363
102.771,0,Acceleration,-1.8415636,-0.02437914,9.464477
102.792,0,Acceleration,-1.8414052,-0.02464902,9.463625
102.812,0,Acceleration,-1.8416013,-0.025220012,9.462964
102.832,0,Acceleration,-1.8421619,-0.024749018,9.463085
102.853,0,Acceleration,-1.8420331,-0.02481728,9.463224
102.873,0,Acceleration,-1.8429683,-0.024639888,9.46364
102.893,0,Acceleration,-1.8430591,-0.024785714,9.463429
102.914,0,Acceleration,-1.8443911,-0.024540203,9.463376
102.934,0,Acceleration,-1.8447031,-0.02423586,9.463758
102.954,0,Acceleration,-1.84533,-0.02365296,9.463603
102.974,0,Acceleration,-1.8451958,-0.023282692,9.464038
102.995,0,Acceleration,-1.8453743,-0.023807302,9.463799
103.015,0,Acceleration,-1.8457031,-0.02446238,9.463783
103.038,0,Acceleration,-1.8460084,-0.025552468,9.463614
103.058,0,Acceleration,-1.846727,-0.027386421,9.465572
103.079,0,Acceleration,-1.8466347,-0.028904695,9.463983
103.099,0,Acceleration,-1.8468121,-0.031481955,9.465483
103.119,0,Acceleration,-1.846822,-0.03371609,9.465984
103.14,0,Acceleration,-1.846746,-0.03600588,9.466309
103.16,0,Acceleration,-1.8467305,-0.03913513,9.467794
103.18,0,Acceleration,-1.8464938,-0.04215692,9.467464
103.201,0,Acceleration,-1.846173,-0.046107408,9.469018
103.221,0,Acceleration,-1.8455653,-0.050115865,9.469027
103.241,0,Acceleration,-1.8455855,-0.054359496,9.47037
103.262,0,Acceleration,-1.8449963,-0.05891356,9.470105
103.282,0,Acceleration,-1.8454223,-0.06319104,9.470682
103.302,0,Acceleration,-1.8448662,-0.06984459,9.471511
103.322,0,Acceleration,-1.844801,-0.07559489,9.471978
103.343,0,Acceleration,-1.844818,-0.08138769,9.472337
103.363,0,Acceleration,-1.8443818,-0.08771468,9.472373
103.383,0,Acceleration,-1.8443248,-0.09369933,9.472321
103.403,0,Acceleration,-1.8437485,-0.10131634,9.471672
103.424,0,Acceleration,-1.8439174,-0.10818684,9.471137
103.444,0,Acceleration,-1.8430699,-0.11546025,9.469694
103.464,0,Acceleration,-1.8427701,-0.122607246,9.469112
103.485,0,Acceleration,-1.841766,-0.128855,9.468124
103.505,0,Acceleration,-1.8413864,-0.13704136,9.467413
103.525,0,Acceleration,-1.8409483,-0.1442726,9.466325
103.546,0,Acceleration,-1.8404387,-0.1520953,9.464721
103.566,0,Acceleration,-1.8400334,-0.15917742,9.463826
103.586,0,Acceleration,-1.8403159,-0.1655713,9.464335
103.607,0,Acceleration,-1.8393168,-0.17678124,9.463241
103.627,0,Acceleration,-1.8387941,-0.18569976,9.462154
103.647,0,Acceleration,-1.8390927,-0.19454992,9.462186
103.667,0,Acceleration,-1.8389734,-0.20386222,9.461176
103.688,0,Acceleration,-1.8392836,-0.2104055,9.463108
103.708,0,Acceleration,-1.8390238,-0.22451806,9.461083
103.728,0,Acceleration,-1.8389522,-0.23466155,9.460867
103.749,0,Acceleration,-1.8389777,-0.24552336,9.46086
103.769,0,Acceleration,-1.8386093,-0.2571936,9.461264
103.79,0,Acceleration,-1.838802,-0.26676667,9.46288
103.81,0,Acceleration,-1.8382629,-0.28306702,9.461693
103.83,0,Acceleration,-1.8383694,-0.29569995,9.462333
103.851,0,Acceleration,-1.8381032,-0.3075377,9.461957
103.871,0,Acceleration,-1.8381647,-0.32202938,9.46257
103.891,0,Acceleration,-1.8380315,-0.3359344,9.463281
103.912,0,Acceleration,-1.8385954,-0.34988222,9.463963
103.932,0,Acceleration,-1.8382844,-0.3642703,9.463942
103.952,0,Acceleration,-1.8382624,-0.3773279,9.465202
103.972,0,Acceleration,-1.8379111,-0.39467415,9.464574
103.993,0,Acceleration,-1.8379058,-0.4088977,9.464928
104.013,0,Acceleration,-1.8379694,-0.42288783,9.466323
104.033,0,Acceleration,-1.8375741,-0.43760797,9.466917
104.054,0,Acceleration,-1.8376586,-0.44935536,9.468575
104.074,0,Acceleration,-1.8370401,-0.4676,9.468128
104.094,0,Acceleration,-1.8374264,-0.48260254,9.469902
104.115,0,Acceleration,-1.8370724,-0.4982584,9.4705
104.135,0,Acceleration,-1.8370173,-0.5138997,9.470963
104.155,0,Acceleration,-1.8366231,-0.5272012,9.470535
104.176,0,Acceleration,-1.8366313,-0.54533064,9.473482
104.196,0,Acceleration,-1.8360265,-0.5522923,9.476788
104.216,0,Acceleration,-1.8354787,-0.548434,9.476365
104.236,0,Acceleration,-1.834713,-0.5333637,9.472344
