TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
264.824,0,Acceleration,-1.5873445,-0.5478397,9.516408
264.844,0,Acceleration,-1.5895361,-0.5488274,9.517792
264.864,0,Acceleration,-1.5901349,-0.5491904,9.520907
264.885,0,Acceleration,-1.590493,-0.5501102,9.524202
264.905,0,Acceleration,-1.5900161,-0.55116487,9.526944
264.925,0,Acceleration,-1.5890702,-0.552152,9.529603
264.945,0,Acceleration,-1.5870646,-0.55330896,9.53336
264.966,0,Acceleration,-1.5853288,-0.55397135,9.535065
264.986,0,Acceleration,-1.5836859,-0.55569804,9.539961
265.006,0,Acceleration,-1.5821124,-0.5568615,9.541046
265.027,0,Acceleration,-1.5798752,-0.557579,9.542537
265.047,0,Acceleration,-1.5774559,-0.55906725,9.546005
265.067,0,Acceleration,-1.5744005,-0.56022227,9.546744
265.087,0,Acceleration,-1.5720628,-0.5616498,9.545419
265.108,0,Acceleration,-1.5729078,-0.5625366,9.549603
265.128,0,Acceleration,-1.5754335,-0.56279296,9.549457
265.148,0,Acceleration,-1.5758384,-0.5634259,9.540918
265.168,0,Acceleration,-1.5744709,-0.56502515,9.538224
265.189,0,Acceleration,-1.5718632,-0.5661423,9.538744
265.209,0,Acceleration,-1.5689287,-0.56797135,9.532637
265.229,0,Acceleration,-1.5668528,-0.56935537,9.5288925
265.25,0,Acceleration,-1.566878,-0.57001805,9.529357
265.27,0,Acceleration,-1.5611496,-0.57239026,9.527138
265.29,0,Acceleration,-1.5552334,-0.57505256,9.522562
265.31,0,Acceleration,-1.5514771,-0.5783126,9.520224
265.331,0,Acceleration,-1.5461545,-0.58250654,9.514966
265.351,0,Acceleration,-1.5420989,-0.58527035,9.517244
265.371,0,Acceleration,-1.5381111,-0.58943856,9.5223875
265.391,0,Acceleration,-1.5290968,-0.59296155,9.513016
265.412,0,Acceleration,-1.5203655,-0.5945305,9.5113125
265.432,0,Acceleration,-1.5117805,-0.5958644,9.514002
265.452,0,Acceleration,-1.5032318,-0.59644365,9.514142
265.473,0,Acceleration,-1.496284,-0.5971038,9.508881
265.493,0,Acceleration,-1.4868747,-0.59781235,9.508074
265.513,0,Acceleration,-1.4772885,-0.5996797,9.504617
265.533,0,Acceleration,-1.466325,-0.6021373,9.499745
265.554,0,Acceleration,-1.4615358,-0.60469383,9.495666
265.574,0,Acceleration,-1.4557666,-0.60697734,9.492221
265.594,0,Acceleration,-1.45029,-0.6099742,9.486397
265.615,0,Acceleration,-1.446546,-0.61346287,9.48179
265.635,0,Acceleration,-1.4445812,-0.6171046,9.478768
265.655,0,Acceleration,-1.4435955,-0.62056357,9.4716
265.676,0,Acceleration,-1.4419578,-0.6230085,9.468113
265.696,0,Acceleration,-1.4433448,-0.62449074,9.465868
265.716,0,Acceleration,-1.4458599,-0.62458336,9.464884
265.737,0,Acceleration,-1.448144,-0.6242719,9.463188
265.757,0,Acceleration,-1.4492916,-0.6234532,9.4636
265.777,0,Acceleration,-1.4516673,-0.6234317,9.4643545
265.798,0,Acceleration,-1.455172,-0.62335163,9.466972
265.818,0,Acceleration,-1.4588733,-0.62321526,9.470682
265.838,0,Acceleration,-1.4622648,-0.6225943,9.474181
265.858,0,Acceleration,-1.4653784,-0.6219864,9.480085
265.879,0,Acceleration,-1.4679028,-0.6215574,9.484354
265.899,0,Acceleration,-1.4712143,-0.6213584,9.488416
265.919,0,Acceleration,-1.4770429,-0.6211346,9.496617
265.94,0,Acceleration,-1.4805102,-0.62214535,9.5025835
265.96,0,Acceleration,-1.4838818,-0.62355924,9.506943
265.98,0,Acceleration,-1.4881972,-0.6253528,9.513187
266.0,0,Acceleration,-1.4919183,-0.6260664,9.517016
266.021,0,Acceleration,-1.4985412,-0.6266724,9.523962
266.041,0,Acceleration,-1.5028889,-0.6266021,9.529178
266.061,0,Acceleration,-1.506192,-0.62622136,9.531406
266.081,0,Acceleration,-1.5093408,-0.62664866,9.533928
266.102,0,Acceleration,-1.5132664,-0.62692744,9.538945
266.122,0,Acceleration,-1.5185302,-0.6277588,9.544178
266.142,0,Acceleration,-1.5208818,-0.62892526,9.545857
266.163,0,Acceleration,-1.5228611,-0.630069,9.547334
266.183,0,Acceleration,-1.5266038,-0.63070333,9.550083
266.203,0,Acceleration,-1.5292163,-0.63127095,9.5521755
266.224,0,Acceleration,-1.5317973,-0.6326352,9.552755
266.244,0,Acceleration,-1.5349851,-0.6347853,9.554874
266.264,0,Acceleration,-1.537512,-0.63699615,9.554408
266.284,0,Acceleration,-1.5388665,-0.64008164,9.551349
266.305,0,Acceleration,-1.5401242,-0.640647,9.553724
266.325,0,Acceleration,-1.5431298,-0.6421128,9.552586
266.345,0,Acceleration,-1.5435616,-0.64348996,9.546597
266.365,0,Acceleration,-1.5440621,-0.6461059,9.542442
266.386,0,Acceleration,-1.5451761,-0.64851224,9.5401325
266.406,0,Acceleration,-1.5463085,-0.65127385,9.539403
266.426,0,Acceleration,-1.5468551,-0.6541172,9.534556
266.447,0,Acceleration,-1.5477831,-0.6572615,9.532294
266.467,0,Acceleration,-1.5487489,-0.66066253,9.52916
266.487,0,Acceleration,-1.5496716,-0.6639523,9.52718
266.507,0,Acceleration,-1.5502294,-0.66803676,9.525118
266.528,0,Acceleration,-1.5516164,-0.6719821,9.520135
266.548,0,Acceleration,-1.5514345,-0.6758712,9.515314
266.568,0,Acceleration,-1.5514452,-0.6789105,9.511213
266.589,0,Acceleration,-1.5525719,-0.6819294,9.511755
266.609,0,Acceleration,-1.5537765,-0.684736,9.507082
266.629,0,Acceleration,-1.5535533,-0.6876413,9.501431
266.65,0,Acceleration,-1.5540494,-0.69011587,9.49861
266.67,0,Acceleration,-1.5539997,-0.69285613,9.497317
266.69,0,Acceleration,-1.5548493,-0.69534343,9.494707
266.71,0,Acceleration,-1.5552413,-0.6982188,9.491832
266.731,0,Acceleration,-1.5549399,-0.7009668,9.489368
266.751,0,Acceleration,-1.555335,-0.70307565,9.488762
266.771,0,Acceleration,-1.5559676,-0.70593876,9.487222
266.791,0,Acceleration,-1.5567716,-0.7089215,9.486078
266.812,0,Acceleration,-1.5569317,-0.7117498,9.484403
266.832,0,Acceleration,-1.5565978,-0.7144726,9.48305
266.852,0,Acceleration,-1.5558872,-0.7163293,9.483845
266.872,0,Acceleration,-1.5558623,-0.71915567,9.485573
266.893,0,Acceleration,-1.5558289,-0.72098774,9.485924
266.913,0,Acceleration,-1.5555995,-0.7229704,9.486156
266.933,0,Acceleration,-1.5542133,-0.7253997,9.485574
266.954,0,Acceleration,-1.552286,-0.72719294,9.484356
266.974,0,Acceleration,-1.5504264,-0.7299061,9.484332
266.994,0,Acceleration,-1.5492488,-0.7317927,9.487716
267.014,0,Acceleration,-1.5489317,-0.73328996,9.487661
267.035,0,Acceleration,-1.546865,-0.73442006,9.4872265
267.055,0,Acceleration,-1.5460027,-0.73570895,9.486786
267.075,0,Acceleration,-1.5432266,-0.7387606,9.489933
267.096,0,Acceleration,-1.541684,-0.7412602,9.49138
267.116,0,Acceleration,-1.5409449,-0.7430845,9.4928055
267.136,0,Acceleration,-1.5398006,-0.7440969,9.49385
267.156,0,Acceleration,-1.5384865,-0.74449587,9.494205
267.177,0,Acceleration,-1.5356388,-0.7451041,9.495586
267.197,0,Acceleration,-1.534008,-0.7459876,9.496153
267.217,0,Acceleration,-1.5319791,-0.74805975,9.494641
267.238,0,Acceleration,-1.5301193,-0.74962544,9.494878
267.258,0,Acceleration,-1.5291508,-0.750534,9.494038
267.278,0,Acceleration,-1.5276963,-0.75253886,9.499258
267.298,0,Acceleration,-1.5263183,-0.75374985,9.4988
267.319,0,Acceleration,-1.5254147,-0.75389075,9.496005
267.339,0,Acceleration,-1.5254046,-0.7537424,9.49906
267.359,0,Acceleration,-1.5251235,-0.7541347,9.5006485
267.38,0,Acceleration,-1.524657,-0.7558151,9.500629
267.4,0,Acceleration,-1.5256358,-0.75788826,9.502911
267.42,0,Acceleration,-1.5262436,-0.7598486,9.502929
267.44,0,Acceleration,-1.5265006,-0.76234007,9.503691
267.461,0,Acceleration,-1.5270981,-0.76373255,9.507549
267.481,0,Acceleration,-1.528946,-0.76508164,9.51121
267.501,0,Acceleration,-1.5303411,-0.7661665,9.5116005
267.522,0,Acceleration,-1.5306492,-0.7678258,9.512328
267.542,0,Acceleration,-1.5312577,-0.76957107,9.515838
267.562,0,Acceleration,-1.5333258,-0.7723383,9.517476
267.582,0,Acceleration,-1.5341325,-0.77443844,9.517554
267.603,0,Acceleration,-1.5351038,-0.777235,9.518499
267.623,0,Acceleration,-1.5363837,-0.77898806,9.519627
267.643,0,Acceleration,-1.5391314,-0.78047335,9.521569
267.664,0,Acceleration,-1.5417712,-0.7819916,9.522914
267.684,0,Acceleration,-1.5443213,-0.78413993,9.520412
267.704,0,Acceleration,-1.5474398,-0.78768873,9.522056
267.725,0,Acceleration,-1.54967,-0.7892541,9.522962
267.745,0,Acceleration,-1.5538143,-0.79198384,9.522092
267.765,0,Acceleration,-1.5569714,-0.7938352,9.523337
267.785,0,Acceleration,-1.560445,-0.7944543,9.524141
267.806,0,Acceleration,-1.5636668,-0.79463005,9.523621
267.826,0,Acceleration,-1.565808,-0.79495823,9.523112
267.846,0,Acceleration,-1.5685558,-0.7963239,9.521829
267.867,0,Acceleration,-1.5722839,-0.79759866,9.519572
267.887,0,Acceleration,-1.5753943,-0.79871804,9.517745
267.907,0,Acceleration,-1.5779794,-0.79976207,9.515739
267.927,0,Acceleration,-1.5794761,-0.80053407,9.513362
267.948,0,Acceleration,-1.582571,-0.80148524,9.512792
267.968,0,Acceleration,-1.5847006,-0.8025176,9.511028
267.988,0,Acceleration,-1.5871364,-0.8042099,9.507795
268.008,0,Acceleration,-1.5892882,-0.8056156,9.50626
268.029,0,Acceleration,-1.5912341,-0.80752295,9.505558
268.049,0,Acceleration,-1.5930063,-0.8086316,9.505629
268.069,0,Acceleration,-1.5945305,-0.80901426,9.505215
268.09,0,Acceleration,-1.5957143,-0.80905205,9.504901
268.11,0,Acceleration,-1.5968698,-0.809559,9.50584
268.13,0,Acceleration,-1.5978364,-0.81052774,9.504723
268.15,0,Acceleration,-1.5988665,-0.81152886,9.504126
268.171,0,Acceleration,-1.5995561,-0.8125841,9.503045
268.191,0,Acceleration,-1.6008928,-0.8139568,9.500918
268.211,0,Acceleration,-1.6017728,-0.8152937,9.50123
268.232,0,Acceleration,-1.602555,-0.8162176,9.499433
268.252,0,Acceleration,-1.6028928,-0.81709963,9.497792
268.272,0,Acceleration,-1.60283,-0.8174859,9.497436
268.292,0,Acceleration,-1.6022557,-0.81837493,9.4972925
268.313,0,Acceleration,-1.6024835,-0.81882894,9.496024
268.333,0,Acceleration,-1.6021346,-0.819703,9.493586
268.353,0,Acceleration,-1.600736,-0.8208927,9.4925785
268.373,0,Acceleration,-1.6002551,-0.8214975,9.494438
268.394,0,Acceleration,-1.5982527,-0.82254195,9.495099
268.414,0,Acceleration,-1.5970796,-0.82350856,9.49553
268.434,0,Acceleration,-1.5956042,-0.82420534,9.498345
268.454,0,Acceleration,-1.5935934,-0.82553285,9.499615
268.475,0,Acceleration,-1.5917184,-0.8266173,9.500622
268.495,0,Acceleration,-1.5893209,-0.828746,9.5027
268.515,0,Acceleration,-1.5874985,-0.8307126,9.504359
268.535,0,Acceleration,-1.5858275,-0.8326172,9.507017
268.556,0,Acceleration,-1.5836078,-0.8344359,9.510162
268.576,0,Acceleration,-1.5814205,-0.8361916,9.510811
268.596,0,Acceleration,-1.5791334,-0.838255,9.5109415
268.617,0,Acceleration,-1.577493,-0.83899945,9.511913
268.637,0,Acceleration,-1.575358,-0.8400656,9.511828
268.657,0,Acceleration,-1.5739529,-0.84103566,9.510952
268.677,0,Acceleration,-1.5723162,-0.84177965,9.510767
268.698,0,Acceleration,-1.5709827,-0.8431192,9.510963
268.718,0,Acceleration,-1.5681101,-0.84388745,9.51015
268.738,0,Acceleration,-1.5666558,-0.8444331,9.508465
268.759,0,Acceleration,-1.5655711,-0.8450281,9.50814
268.779,0,Acceleration,-1.5637795,-0.84488183,9.506907
268.799,0,Acceleration,-1.5630021,-0.8448115,9.505906
268.82,0,Acceleration,-1.5618908,-0.8451009,9.504427
268.84,0,Acceleration,-1.5597124,-0.84571606,9.50327
268.86,0,Acceleration,-1.5581841,-0.8459386,9.501202
268.88,0,Acceleration,-1.5568719,-0.84656805,9.499168
268.901,0,Acceleration,-1.5554729,-0.8473708,9.498192
268.921,0,Acceleration,-1.5544064,-0.848173,9.495625
268.941,0,Acceleration,-1.5532962,-0.8484282,9.492737
268.961,0,Acceleration,-1.5526788,-0.8493982,9.491855
268.982,0,Acceleration,-1.5517396,-0.8498487,9.488794
269.002,0,Acceleration,-1.5505683,-0.8506792,9.485713
269.022,0,Acceleration,-1.55008,-0.8517277,9.483719
269.043,0,Acceleration,-1.5495216,-0.85207295,9.483506
269.063,0,Acceleration,-1.548488,-0.8525133,9.482762
269.083,0,Acceleration,-1.5481154,-0.8524307,9.480442
269.103,0,Acceleration,-1.5475633,-0.8528174,9.480203
269.124,0,Acceleration,-1.5474055,-0.85329777,9.48164
269.144,0,Acceleration,-1.5481393,-0.854241,9.483847
269.164,0,Acceleration,-1.5489129,-0.85470515,9.484526
269.184,0,Acceleration,-1.5483445,-0.8555189,9.485152
269.205,0,Acceleration,-1.5482936,-0.8555652,9.4854
269.225,0,Acceleration,-1.5497931,-0.8558955,9.489263
269.245,0,Acceleration,-1.5508139,-0.8558576,9.490849
269.266,0,Acceleration,-1.5509946,-0.85629493,9.492996
269.286,0,Acceleration,-1.5514657,-0.85647947,9.494817
269.306,0,Acceleration,-1.5527927,-0.857294,9.497648
269.327,0,Acceleration,-1.5539336,-0.85777205,9.500627
269.347,0,Acceleration,-1.5557714,-0.85789067,9.501586
269.367,0,Acceleration,-1.557849,-0.8581835,9.504088
269.387,0,Acceleration,-1.559834,-0.85827386,9.505635
269.408,0,Acceleration,-1.5622106,-0.858722,9.50856
269.428,0,Acceleration,-1.5648372,-0.859488,9.510402
269.448,0,Acceleration,-1.5666286,-0.85955566,9.511605
269.469,0,Acceleration,-1.5698676,-0.8594705,9.512063
269.489,0,Acceleration,-1.5728488,-0.8598193,9.514324
269.509,0,Acceleration,-1.575544,-0.86047286,9.51652
269.529,0,Acceleration,-1.5781101,-0.8613516,9.516985
269.55,0,Acceleration,-1.5798502,-0.86187387,9.517453
269.57,0,Acceleration,-1.5834031,-0.863527,9.51594
269.59,0,Acceleration,-1.5860031,-0.8639761,9.516367
269.611,0,Acceleration,-1.5890002,-0.86498123,9.51733
269.631,0,Acceleration,-1.5927995,-0.8655938,9.517194
269.651,0,Acceleration,-1.5957894,-0.8662366,9.5176325
269.672,0,Acceleration,-1.5987582,-0.8668394,9.518083
269.692,0,Acceleration,-1.6022482,-0.8675177,9.51951
269.712,0,Acceleration,-1.6054296,-0.86792856,9.520808
269.732,0,Acceleration,-1.6084869,-0.8681138,9.520299
269.753,0,Acceleration,-1.6111201,-0.8680128,9.52019
269.773,0,Acceleration,-1.614563,-0.8681647,9.520224
269.793,0,Acceleration,-1.6172194,-0.86818457,9.520893
269.814,0,Acceleration,-1.6203673,-0.8689176,9.521375
269.834,0,Acceleration,-1.623188,-0.86913145,9.521389
269.854,0,Acceleration,-1.6261606,-0.8699864,9.521205
269.874,0,Acceleration,-1.6286793,-0.8711065,9.522113
269.895,0,Acceleration,-1.6309246,-0.8718742,9.523295
269.915,0,Acceleration,-1.634037,-0.87244993,9.522284
269.935,0,Acceleration,-1.6357685,-0.87273806,9.521419
269.956,0,Acceleration,-1.637631,-0.87277776,9.517979
269.976,0,Acceleration,-1.6391307,-0.87320405,9.516473
269.996,0,Acceleration,-1.6403483,-0.873793,9.51547
270.016,0,Acceleration,-1.6414478,-0.87404394,9.511955
270.037,0,Acceleration,-1.6409894,-0.8743767,9.5085335
270.057,0,Acceleration,-1.639993,-0.87458646,9.505689
270.077,0,Acceleration,-1.6392792,-0.87448555,9.503074
270.097,0,Acceleration,-1.6375649,-0.8736538,9.500093
270.118,0,Acceleration,-1.6370153,-0.8730754,9.499324
270.138,0,Acceleration,-1.6348172,-0.8728147,9.494868
270.158,0,Acceleration,-1.6328486,-0.8728231,9.492948
270.179,0,Acceleration,-1.6302571,-0.8729033,9.491312
270.199,0,Acceleration,-1.628043,-0.87358886,9.490765
270.219,0,Acceleration,-1.6262114,-0.8732569,9.491819
270.24,0,Acceleration,-1.6234001,-0.8735571,9.4906435
270.26,0,Acceleration,-1.6209785,-0.8733162,9.491233
270.28,0,Acceleration,-1.6188772,-0.8729244,9.492342
270.301,0,Acceleration,-1.6163541,-0.8723384,9.491978
270.321,0,Acceleration,-1.6150819,-0.87120926,9.492457
270.341,0,Acceleration,-1.6122746,-0.87116224,9.491518
270.361,0,Acceleration,-1.6100197,-0.8707113,9.490339
270.382,0,Acceleration,-1.6079235,-0.8712841,9.489265
270.402,0,Acceleration,-1.6047139,-0.8715684,9.488447
270.422,0,Acceleration,-1.6027732,-0.87222475,9.485191
270.443,0,Acceleration,-1.6011387,-0.8717034,9.482791
270.463,0,Acceleration,-1.5986593,-0.8713252,9.482338
270.483,0,Acceleration,-1.5959711,-0.870401,9.478858
270.503,0,Acceleration,-1.594359,-0.8701699,9.475438
270.524,0,Acceleration,-1.5931101,-0.87008244,9.475867
270.544,0,Acceleration,-1.5914872,-0.87027544,9.475266
270.564,0,Acceleration,-1.5899282,-0.8699919,9.4736595
270.585,0,Acceleration,-1.5897042,-0.8691998,9.472492
270.605,0,Acceleration,-1.5892931,-0.8679177,9.472338
270.625,0,Acceleration,-1.5888727,-0.86694515,9.473316
270.645,0,Acceleration,-1.5888445,-0.86596376,9.473894
270.666,0,Acceleration,-1.5887824,-0.8656361,9.473952
270.686,0,Acceleration,-1.5883479,-0.86519665,9.474686
270.706,0,Acceleration,-1.5891218,-0.865311,9.475544
270.726,0,Acceleration,-1.5893812,-0.865569,9.477848
270.747,0,Acceleration,-1.5896994,-0.8654974,9.481175
270.767,0,Acceleration,-1.5903231,-0.8657871,9.482057
270.787,0,Acceleration,-1.5912315,-0.8659068,9.484595
270.807,0,Acceleration,-1.5921996,-0.86593544,9.486982
270.828,0,Acceleration,-1.5938253,-0.8662771,9.489183
270.848,0,Acceleration,-1.5955933,-0.86635655,9.490693
270.868,0,Acceleration,-1.5965358,-0.8660376,9.492276
270.889,0,Acceleration,-1.5988064,-0.86519325,9.495218
270.909,0,Acceleration,-1.600702,-0.8647992,9.497016
270.929,0,Acceleration,-1.6021984,-0.8639436,9.498932
270.949,0,Acceleration,-1.603671,-0.8628717,9.499945
270.97,0,Acceleration,-1.6045426,-0.86209273,9.49964
270.99,0,Acceleration,-1.6062342,-0.86110544,9.500553
271.01,0,Acceleration,-1.6078333,-0.8604372,9.499691
271.031,0,Acceleration,-1.608667,-0.86033523,9.499172
271.051,0,Acceleration,-1.6098437,-0.8603886,9.499207
271.071,0,Acceleration,-1.6108464,-0.86062306,9.498283
271.091,0,Acceleration,-1.6117251,-0.85969037,9.498655
271.112,0,Acceleration,-1.6122718,-0.8593745,9.496456
271.132,0,Acceleration,-1.612945,-0.8586342,9.49451
271.152,0,Acceleration,-1.6132437,-0.85830367,9.493582
271.172,0,Acceleration,-1.6135323,-0.8583118,9.492556
271.193,0,Acceleration,-1.6132678,-0.8581491,9.49286
271.213,0,Acceleration,-1.6134456,-0.85759944,9.491521
271.233,0,Acceleration,-1.613061,-0.8566906,9.490065
271.253,0,Acceleration,-1.6136469,-0.8554631,9.489242
271.274,0,Acceleration,-1.6139672,-0.8543,9.489051
271.294,0,Acceleration,-1.6137286,-0.8537081,9.488415
271.314,0,Acceleration,-1.6137962,-0.85284233,9.486846
271.335,0,Acceleration,-1.614418,-0.85246074,9.486369
271.355,0,Acceleration,-1.6141238,-0.85213697,9.487227
271.375,0,Acceleration,-1.6139932,-0.8515533,9.485436
271.395,0,Acceleration,-1.6142744,-0.8515287,9.483919
271.416,0,Acceleration,-1.615135,-0.85130167,9.485102
271.436,0,Acceleration,-1.6163893,-0.851298,9.486593
271.456,0,Acceleration,-1.6162199,-0.8512082,9.486971
271.476,0,Acceleration,-1.617167,-0.8513217,9.487061
271.497,0,Acceleration,-1.6178133,-0.8510388,9.486655
271.517,0,Acceleration,-1.6192223,-0.851278,9.487658
271.537,0,Acceleration,-1.6204841,-0.85114294,9.489535
271.558,0,Acceleration,-1.6216975,-0.85101223,9.490097
271.578,0,Acceleration,-1.6223619,-0.85066897,9.490384
271.598,0,Acceleration,-1.6231098,-0.8498637,9.490691
271.619,0,Acceleration,-1.6239537,-0.8494566,9.490635
271.639,0,Acceleration,-1.6251531,-0.8490815,9.491845
271.659,0,Acceleration,-1.6261995,-0.8499467,9.491681
271.679,0,Acceleration,-1.6269777,-0.8499691,9.492982
271.7,0,Acceleration,-1.6278822,-0.8503726,9.494913
271.72,0,Acceleration,-1.6287633,-0.85005707,9.495411
271.74,0,Acceleration,-1.6292778,-0.84999907,9.496149
271.761,0,Acceleration,-1.6308217,-0.8495293,9.497196
271.781,0,Acceleration,-1.631618,-0.84919375,9.497834
271.801,0,Acceleration,-1.6323556,-0.84912646,9.497523
271.821,0,Acceleration,-1.6334201,-0.8491342,9.4988575
271.842,0,Acceleration,-1.6331761,-0.8489978,9.499262
271.862,0,Acceleration,-1.6341703,-0.8483145,9.500888
271.882,0,Acceleration,-1.6346935,-0.84808916,9.501365
271.903,0,Acceleration,-1.6351966,-0.847721,9.500504
271.923,0,Acceleration,-1.6356627,-0.84683025,9.501119
271.943,0,Acceleration
271.964,0,Acceleration,-1.6367283,-0.84580666,9.501498
271.984,0,Acceleration,-1.6374182,-0.84559953,9.499524
272.004,0,Acceleration,-1.6383058,-0.84501123,9.497946
272.025,0,Acceleration,-1.63887,-0.8444289,9.498448
272.045,0,Acceleration,-1.6394079,-0.8439539,9.498287
272.065,0,Acceleration,-1.6404254,-0.8432273,9.4992895
272.085,0,Acceleration,-1.6413876,-0.84246933,9.499892
272.106,0,Acceleration,-1.642034,-0.8415974,9.499272
272.126,0,Acceleration,-1.6426553,-0.840953,9.497689
272.146,0,Acceleration,-1.6432773,-0.84067273,9.496209
272.167,0,Acceleration,-1.6437438,-0.8405548,9.495283
272.187,0,Acceleration,-1.6438358,-0.840578,9.494879
272.207,0,Acceleration,-1.6444504,-0.8403037,9.495504
272.228,0,Acceleration,-1.6445264,-0.8406291,9.495884
272.248,0,Acceleration,-1.6451551,-0.840875,9.496618
272.268,0,Acceleration,-1.644599,-0.8404975,9.496748
272.288,0,Acceleration,-1.6459682,-0.8401114,9.497804
272.309,0,Acceleration,-1.644918,-0.83983284,9.500467
272.329,0,Acceleration,-1.6448582,-0.8393401,9.499626
272.349,0,Acceleration,-1.6452472,-0.8390702,9.4988165
272.369,0,Acceleration,-1.6454751,-0.83863467,9.498307
272.39,0,Acceleration,-1.6443098,-0.8380285,9.499378
272.41,0,Acceleration,-1.643737,-0.83752847,9.500254
272.43,0,Acceleration,-1.6440183,-0.83696455,9.499273
272.45,0,Acceleration,-1.642703,-0.836656,9.5004635
272.471,0,Acceleration,-1.6415513,-0.8366366,9.501351
272.491,0,Acceleration,-1.6410532,-0.83619505,9.502228
272.511,0,Acceleration,-1.6399508,-0.83606625,9.500471
272.532,0,Acceleration,-1.639001,-0.8359997,9.499964
272.552,0,Acceleration,-1.6384273,-0.8358681,9.497923
272.572,0,Acceleration,-1.6384417,-0.8354493,9.499638
272.592,0,Acceleration,-1.6367313,-0.83562154,9.5011
272.613,0,Acceleration,-1.6365176,-0.83578146,9.498654
272.633,0,Acceleration,-1.6360844,-0.8355544,9.498342
272.653,0,Acceleration,-1.6357902,-0.8347248,9.5031805
272.673,0,Acceleration,-1.6339586,-0.8341112,9.506259
272.694,0,Acceleration,-1.6340103,-0.83400476,9.502957
272.714,0,Acceleration,-1.6328279,-0.83398086,9.501659
272.734,0,Acceleration,-1.6324855,-0.8337797,9.502366
272.755,0,Acceleration,-1.6317245,-0.83393407,9.504538
272.775,0,Acceleration,-1.6313708,-0.8341187,9.504579
272.795,0,Acceleration,-1.6300428,-0.8340892,9.5036955
272.815,0,Acceleration,-1.6296122,-0.8337079,9.504484
272.836,0,Acceleration,-1.6286501,-0.8336181,9.506908
272.856,0,Acceleration,-1.6287124,-0.8334768,9.508068
272.876,0,Acceleration,-1.6276562,-0.83311737,9.50856
272.897,0,Acceleration,-1.6282033,-0.8327601,9.509208
272.917,0,Acceleration,-1.6273013,-0.83242524,9.510469
272.937,0,Acceleration,-1.628392,-0.83236074,9.511824
272.957,0,Acceleration,-1.627597,-0.83186835,9.511184
272.978,0,Acceleration,-1.6286612,-0.831554,9.511584
272.998,0,Acceleration,-1.6278312,-0.8310363,9.511674
273.018,0,Acceleration,-1.6294271,-0.8307936,9.51143
273.038,0,Acceleration,-1.6291687,-0.8307682,9.510562
273.059,0,Acceleration,-1.6304224,-0.83098954,9.508907
273.079,0,Acceleration,-1.629793,-0.8305348,9.508166
273.099,0,Acceleration,-1.6321865,-0.8300311,9.507006
273.119,0,Acceleration,-1.6314079,-0.82901424,9.506099
273.14,0,Acceleration,-1.6329148,-0.82809913,9.50394
273.16,0,Acceleration,-1.6329103,-0.8275441,9.503178
273.18,0,Acceleration,-1.634407,-0.8270235,9.501285
273.201,0,Acceleration,-1.6341182,-0.82672375,9.501096
273.221,0,Acceleration,-1.6361824,-0.8266976,9.500732
273.241,0,Acceleration,-1.6367394,-0.8265157,9.500548
273.262,0,Acceleration,-1.6391362,-0.82578623,9.500196
273.282,0,Acceleration,-1.6394199,-0.8249921,9.499827
273.302,0,Acceleration,-1.6411048,-0.82400906,9.498069
273.322,0,Acceleration,-1.6416479,-0.82324713,9.496747
273.343,0,Acceleration,-1.6433707,-0.8227408,9.495457
273.363,0,Acceleration,-1.6437293,-0.822512,9.493546
273.383,0,Acceleration,-1.644509,-0.8220101,9.49014
273.404,0,Acceleration,-1.6448034,-0.82196164,9.490363
273.424,0,Acceleration,-1.6459678,-0.8219612
273.444,0,Acceleration,-1.6456505,-0.82260257,9.490951
273.464,0,Acceleration,-1.6472236,-0.8223954,9.492134
273.485,0,Acceleration,-1.6475662,-0.82329154,9.490951
273.505,0,Acceleration,-1.6494149,-0.82339466,9.492204
273.525,0,Acceleration,-1.6494937,-0.82350254,9.492314
273.545,0,Acceleration,-1.6509928,-0.8233055,9.492562
273.566,0,Acceleration,-1.65146,-0.82273656,9.494355
273.586,0,Acceleration,-1.6533904,-0.8217374,9.491195
273.606,0,Acceleration,-1.6542083,-0.8209453,9.491634
273.627,0,Acceleration,-1.6561617,-0.8198386,9.49175
273.647,0,Acceleration,-1.6563,-0.8192248,9.49171
273.667,0,Acceleration,-1.6574931,-0.8188909,9.492269
273.687,0,Acceleration,-1.6581849,-0.8184642,9.492517
273.708,0,Acceleration,-1.6594659,-0.81864107,9.493111
273.728,0,Acceleration,-1.6594899,-0.81840765,9.493833
273.748,0,Acceleration,-1.6603924,-0.81804234,9.494179
273.768,0,Acceleration,-1.6603798,-0.81781465,9.49501
273.789,0,Acceleration,-1.6624849,-0.81742305,9.496181
273.809,0,Acceleration,-1.6626555,-0.8171638,9.498274
273.829,0,Acceleration,-1.6642654,-0.81673574,9.499547
273.85,0,Acceleration,-1.6640338,-0.81625134,9.500921
273.87,0,Acceleration,-1.6655364,-0.8161084,9.501262
273.89,0,Acceleration,-1.665076,-0.8155527,9.501674
273.911,0,Acceleration,-1.6661116,-0.81498,9.502521
273.931,0,Acceleration,-1.6660689,-0.81460756,9.502826
273.951,0,Acceleration,-1.6667315,-0.8145503,9.503247
273.972,0,Acceleration,-1.6654829,-0.81444657,9.503862
273.992,0,Acceleration,-1.665894,-0.8146542,9.503778
