TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.824,0,Acceleration,1.5002453,1.0732313,9.567451
9.844,0,Acceleration,1.4995606,1.072474,9.569654
9.864,0,Acceleration,1.4990475,1.0714513,9.571619
9.885,0,Acceleration,1.498726,1.0712074,9.572657
9.905,0,Acceleration,1.4995601,1.0714412,9.574938
9.925,0,Acceleration,1.5001177,1.0717869,9.578377
9.945,0,Acceleration,1.4996233,1.0713738,9.580735
9.966,0,Acceleration,1.4998026,1.0725927,9.578615
9.986,0,Acceleration,1.5001589,1.0727718,9.579818
10.006,0,Acceleration,1.5004365,1.0727451,9.579831
10.027,0,Acceleration,1.4997723,1.0723133,9.582017
10.047,0,Acceleration,1.4995904,1.0710747,9.584918
10.067,0,Acceleration,1.4990557,1.0704004,9.582698
10.087,0,Acceleration,1.4978154,1.0694308,9.583379
10.108,0,Acceleration,1.4968884,1.068292,9.5823
10.128,0,Acceleration,1.4959918,1.0669429,9.583184
10.148,0,Acceleration,1.4942752,1.065413,9.583721
10.169,0,Acceleration,1.492288,1.0644981,9.583544
10.189,0,Acceleration,1.489601,1.064363,9.582619
10.209,0,Acceleration,1.4875472,1.0653751,9.580281
10.229,0,Acceleration,1.4844422,1.0670376,9.580198
10.25,0,Acceleration,1.4815166,1.06835,9.580372
10.27,0,Acceleration,1.4785963,1.0691352,9.579887
10.29,0,Acceleration,1.476038,1.0689156,9.577856
10.311,0,Acceleration,1.4733267,1.0689281,9.574389
10.331,0,Acceleration,1.4704342,1.0689218,9.57293
10.351,0,Acceleration,1.4673616,1.0689787,9.571193
10.371,0,Acceleration,1.4644641,1.0687906,9.570369
10.392,0,Acceleration,1.4621325,1.0685354,9.570522
10.412,0,Acceleration,1.4609243,1.0681044,9.568782
10.432,0,Acceleration,1.4576238,1.0673467,9.565112
10.453,0,Acceleration,1.4558022,1.0666987,9.564381
10.473,0,Acceleration,1.4542483,1.0664042,9.561353
10.493,0,Acceleration,1.4528263,1.0665221,9.5599375
10.513,0,Acceleration,1.454036,1.0663208,9.558666
10.534,0,Acceleration,1.4525273,1.0668144,9.557359
10.554,0,Acceleration,1.4527864,1.0671313,9.555354
10.574,0,Acceleration,1.4525657,1.0670296,9.553317
10.594,0,Acceleration,1.453168,1.0672421,9.553289
10.615,0,Acceleration,1.455071,1.0671194,9.555056
10.635,0,Acceleration,1.4545032,1.0668373,9.550461
10.655,0,Acceleration,1.455521,1.0668168,9.549671
10.676,0,Acceleration,1.4566123,1.067069,9.548013
10.696,0,Acceleration,1.4574876,1.0672855,9.548727
10.716,0,Acceleration,1.4576794,1.067043,9.556096
10.737,0,Acceleration,1.4591384,1.0668632,9.5535755
10.757,0,Acceleration,1.4597425,1.0658534,9.55532
10.777,0,Acceleration,1.4599104,1.0656308,9.55789
10.797,0,Acceleration,1.4594611,1.0656928,9.560762
10.818,0,Acceleration,1.4594575,1.0665246,9.565075
10.838,0,Acceleration,1.458839,1.0675371,9.570331
10.858,0,Acceleration,1.4577838,1.0680037,9.573384
10.878,0,Acceleration,1.457674,1.068027,9.575968
10.899,0,Acceleration,1.4564013,1.0674087,9.578269
10.919,0,Acceleration,1.4552029,1.0666995,9.581667
10.939,0,Acceleration,1.4543675,1.0661484,9.585175
10.96,0,Acceleration,1.4541067,1.0660366,9.588265
10.98,0,Acceleration,1.4536152,1.0655811,9.588188
11.0,0,Acceleration,1.4525529,1.0653294,9.588913
11.02,0,Acceleration,1.4530853,1.0654966,9.587965
11.041,0,Acceleration,1.4529809,1.0653762,9.586964
11.061,0,Acceleration,1.4539495,1.06529,9.58295
11.081,0,Acceleration,1.454843,1.0657636,9.580259
11.102,0,Acceleration,1.4552337,1.066546,9.577458
11.122,0,Acceleration,1.4562728,1.0671711,9.573654
11.142,0,Acceleration,1.4574287,1.0675662,9.570618
11.162,0,Acceleration,1.4590186,1.0675405,9.566024
11.183,0,Acceleration,1.4606276,1.0673833,9.562706
11.203,0,Acceleration,1.4626771,1.0673549,9.561279
11.223,0,Acceleration,1.46398,1.0675886,9.558581
11.244,0,Acceleration,1.466478,1.0670297,9.56124
11.264,0,Acceleration,1.4671239,1.0673048,9.55978
11.284,0,Acceleration,1.4688402,1.0648017,9.562995
11.304,0,Acceleration,1.4698883,1.0634685,9.5628
11.325,0,Acceleration,1.4702507,1.0622797,9.565883
11.345,0,Acceleration,1.470093,1.0615399,9.567846
11.365,0,Acceleration,1.470278,1.0624268,9.561873
11.386,0,Acceleration,1.4676738,1.062532,9.57094
11.406,0,Acceleration,1.4657552,1.0628322,9.570811
11.426,0,Acceleration,1.4625708,1.0628593,9.57067
11.446,0,Acceleration,1.4589789,1.0631332,9.572753
11.467,0,Acceleration,1.4567147,1.0631651,9.570968
11.487,0,Acceleration,1.4511648,1.0614412,9.571961
11.507,0,Acceleration,1.4463229,1.0605266,9.574848
11.527,0,Acceleration,1.4439466,1.0601199,9.575541
11.548,0,Acceleration,1.4413987,1.0596572,9.576173
11.568,0,Acceleration,1.4398364,1.0593115,9.577188
11.588,0,Acceleration,1.437187,1.0591676,9.579075
11.609,0,Acceleration,1.436013,1.0588722,9.579347
11.629,0,Acceleration,1.4356678,1.0577599,9.58316
11.649,0,Acceleration,1.4359981,1.0561075,9.584702
11.669,0,Acceleration,1.4354873,1.0543494,9.583547
11.69,0,Acceleration,1.435603,1.0526528,9.583497
11.71,0,Acceleration,1.4348019,1.0513841,9.584099
11.73,0,Acceleration,1.4354067,1.0514879,9.579748
11.751,0,Acceleration,1.4346799,1.050903,9.582377
11.771,0,Acceleration,1.4353538,1.050189,9.580291
11.791,0,Acceleration,1.4340503,1.0486046,9.580463
11.811,0,Acceleration,1.4328911,1.0471588,9.578688
11.832,0,Acceleration,1.4313841,1.045789,9.574879
11.852,0,Acceleration,1.43033,1.0449222,9.574755
11.872,0,Acceleration,1.429241,1.0445573,9.573891
11.892,0,Acceleration,1.4284699,1.043653,9.574316
11.913,0,Acceleration,1.4270034,1.0420746,9.574802
11.933,0,Acceleration,1.4255745,1.0399706,9.570809
11.953,0,Acceleration,1.4249765,1.0358402,9.567845
11.974,0,Acceleration,1.4237223,1.0329497,9.566285
11.994,0,Acceleration,1.423602,1.0302887,9.565799
12.014,0,Acceleration,1.4234308,1.0288476,9.566812
12.034,0,Acceleration,1.4233559,1.0282418,9.566264
12.055,0,Acceleration,1.4228822,1.028716,9.568329
12.075,0,Acceleration,1.4239004,1.0298308,9.566309
12.095,0,Acceleration,1.4243889,1.0317456,9.566658
12.115,0,Acceleration,1.4257727,1.0344843,9.565829
12.136,0,Acceleration,1.4271127,1.0374241,9.564
12.156,0,Acceleration,1.4284278,1.0416416,9.567029
12.176,0,Acceleration
12.197,0,Acceleration,1.4323165,1.0467829,9.564206
12.217,0,Acceleration,1.4353253,1.0487766,9.561489
12.237,0,Acceleration,1.439388,1.0498618,9.557653
12.257,0,Acceleration,1.4416319,1.0511069,9.557242
12.278,0,Acceleration,1.4445465,1.0511527,9.552156
12.298,0,Acceleration,1.4468403,1.0512758,9.548705
12.318,0,Acceleration,1.4497204,1.0510083,9.547849
12.339,0,Acceleration,1.453067,1.050463,9.551619
12.359,0,Acceleration,1.4542861,1.0509034,9.547821
12.383,0,Acceleration,1.4558654,1.0499934,9.547174
12.404,0,Acceleration,1.4578875,1.0494895,9.546942
12.424,0,Acceleration,1.457528,1.0501623,9.553705
12.445,0,Acceleration,1.4586654,1.0506432,9.550869
12.465,0,Acceleration,1.4548527,1.0510083,9.561911
12.485,0,Acceleration,1.4557195,1.0511227,9.561849
12.506,0,Acceleration,1.4505012,1.0510384,9.566933
12.526,0,Acceleration,1.4481312,1.0506462,9.572274
12.546,0,Acceleration,1.4462242,1.0502533,9.574924
12.566,0,Acceleration,1.4423231,1.0498071,9.5812845
12.587,0,Acceleration,1.4428012,1.0494192,9.585309
12.607,0,Acceleration,1.436255,1.048483,9.582746
12.627,0,Acceleration,1.4348543,1.0476143,9.58127
12.648,0,Acceleration,1.4315257,1.0461462,9.585609
12.668,0,Acceleration,1.4280525,1.0450094,9.583724
12.688,0,Acceleration,1.4273598,1.0448989,9.587795
12.708,0,Acceleration,1.4246,1.0469575,9.574618
12.729,0,Acceleration,1.4212446,1.0478712,9.577749
12.749,0,Acceleration,1.4181792,1.0481158,9.579816
12.769,0,Acceleration,1.4161338,1.0499579,9.572754
12.79,0,Acceleration,1.4138561,1.0496709,9.578967
12.81,0,Acceleration,1.4111006,1.0512897,9.569496
12.83,0,Acceleration,1.4081385,1.0523386,9.5647955
12.85,0,Acceleration,1.4055041,1.053779
12.871,0,Acceleration,1.4041165,1.0552965,9.557314
12.891,0,Acceleration,1.4032483,1.0551825,9.557264
12.911,0,Acceleration,1.4008203,1.0551184,9.559037
12.931,0,Acceleration,1.400215,1.0554115,9.555615
12.952,0,Acceleration,1.3989552,1.0547603,9.557497
12.972,0,Acceleration,1.3978899,1.0531927,9.562288
12.992,0,Acceleration,1.3964397,1.0515461,9.565999
13.013,0,Acceleration,1.3960613,1.0520654,9.564692
13.033,0,Acceleration,1.3962493,1.053437,9.568637
13.053,0,Acceleration,1.3965808,1.0545466,9.5705185
13.073,0,Acceleration,1.3959621,1.0559074,9.574044
13.094,0,Acceleration,1.396038,1.0580466,9.571578
13.114,0,Acceleration,1.3947157,1.0598148,9.578905
13.134,0,Acceleration,1.3967677,1.0616719,9.5755205
13.155,0,Acceleration,1.3968264,1.0633007,9.575512
13.175,0,Acceleration,1.3986752,1.0649687,9.571466
13.195,0,Acceleration,1.4007447,1.0666941,9.571593
13.215,0,Acceleration,1.4018532,1.0667056,9.571114
13.236,0,Acceleration,1.4044354,1.0676343,9.569983
13.256,0,Acceleration,1.4091883,1.0677032,9.564919
13.276,0,Acceleration,1.4119287,1.067433,9.568524
13.297,0,Acceleration,1.4154919,1.0655432,9.569929
13.317,0,Acceleration,1.4182211,1.065976,9.569504
13.337,0,Acceleration,1.4203796,1.0657109,9.572977
13.357,0,Acceleration,1.4239668,1.0656585,9.574321
13.378,0,Acceleration,1.4272213,1.0652411,9.5728
13.398,0,Acceleration,1.4278116,1.0637556,9.573979
13.418,0,Acceleration,1.4281669,1.0619547,9.569554
13.439,0,Acceleration,1.4287062,1.0606093,9.577046
13.459,0,Acceleration,1.4286314,1.059605,9.577709
13.479,0,Acceleration,1.4302294,1.0585724,9.576397
13.5,0,Acceleration,1.4319298,1.0596112,9.574049
13.52,0,Acceleration,1.4298499,1.0594549,9.587255
13.54,0,Acceleration,1.4301224,1.0595874,9.588159
13.561,0,Acceleration,1.4314165,1.059191,9.588707
13.581,0,Acceleration,1.430755,1.0595206,9.603723
13.601,0,Acceleration,1.4294277,1.0581169,9.605329
13.621,0,Acceleration,1.4300388,1.0599607,9.611225
13.642,0,Acceleration,1.4284853,1.0608491,9.614944
13.662,0,Acceleration,1.4285064,1.0629362,9.616173
13.682,0,Acceleration,1.4272947,1.0643123,9.609509
13.703,0,Acceleration,1.4239635,1.0651438,9.606421
13.723,0,Acceleration,1.4178854,1.0641867,9.60335
13.743,0,Acceleration,1.4144408,1.065058,9.600934
13.763,0,Acceleration,1.4104451,1.0671327,9.589663
13.784,0,Acceleration,1.4067243,1.0685288,9.587969
13.804,0,Acceleration,1.4020616,1.0700414,9.584116
13.824,0,Acceleration,1.396412,1.0697247,9.579554
13.845,0,Acceleration,1.3932409,1.067102,9.581428
13.865,0,Acceleration,1.3906293,1.0648272,9.57143
13.885,0,Acceleration,1.3869207,1.0635401,9.569637
13.905,0,Acceleration,1.3843153,1.0633111,9.574621
13.926,0,Acceleration,1.3812158,1.0637698,9.575933
13.946,0,Acceleration,1.3795189,1.0648692,9.579381
13.966,0,Acceleration,1.3742208,1.0657166,9.571828
13.986,0,Acceleration,1.3678999,1.0668008,9.572983
14.007,0,Acceleration,1.3641543,1.0667244,9.576263
14.027,0,Acceleration,1.3616349,1.0664898,9.585142
14.047,0,Acceleration,1.3593093,1.0666503,9.581841
14.067,0,Acceleration,1.3552547,1.0667143,9.580686
14.088,0,Acceleration,1.3533944,1.0671011,9.577375
14.108,0,Acceleration,1.3508514,1.0670975,9.570775
14.129,0,Acceleration,1.3469161,1.0660955,9.581579
14.149,0,Acceleration,1.3493944,1.0639074,9.582205
14.169,0,Acceleration,1.3495786,1.0627803,9.576473
14.189,0,Acceleration,1.345931,1.0612491,9.578044
14.21,0,Acceleration,1.3436998,1.060105,9.579062
14.23,0,Acceleration,1.3445307,1.0591677,9.578104
14.25,0,Acceleration,1.3426621,1.0596509,9.579722
14.27,0,Acceleration,1.3439398,1.0603193,9.574273
14.291,0,Acceleration,1.3420895,1.0609475,9.583481
14.311,0,Acceleration,1.3431137,1.0619103,9.583168
14.331,0,Acceleration,1.3448853,1.062704,9.580993
14.352,0,Acceleration,1.3466488,1.0632159,9.578073
14.372,0,Acceleration,1.348799,1.0644531,9.579919
14.392,0,Acceleration,1.3508654,1.0663089,9.579713
14.413,0,Acceleration,1.3520184,1.0664941,9.576433
14.433,0,Acceleration,1.3567722,1.0679991,9.572833
14.453,0,Acceleration,1.3597324,1.0682322,9.573572
14.474,0,Acceleration,1.3611647,1.0685662,9.5714245
14.494,0,Acceleration,1.3629825,1.067984,9.563751
14.514,0,Acceleration,1.3637061,1.0674305,9.565442
14.534,0,Acceleration,1.3677392,1.0680462,9.560556
14.555,0,Acceleration,1.3688889,1.0673128,9.564384
14.575,0,Acceleration,1.3696791,1.0670135,9.572652
14.595,0,Acceleration,1.3715448,1.0656341,9.568921
14.616,0,Acceleration,1.3721162,1.0648321,9.569887
14.636,0,Acceleration,1.3731872,1.0638258,9.572905
14.656,0,Acceleration,1.3744333,1.0637989,9.579403
14.676,0,Acceleration,1.3732874,1.0627636,9.569795
14.697,0,Acceleration,1.3714067,1.0618764,9.575147
14.717,0,Acceleration,1.3664055,1.0606407,9.576038
14.737,0,Acceleration,1.3643557,1.059972,9.573533
14.758,0,Acceleration,1.3624527,1.0581775,9.572555
14.778,0,Acceleration,1.3620799,1.0580993,9.5669775
14.798,0,Acceleration,1.360199,1.0578774,9.572335
14.818,0,Acceleration,1.3565723,1.0562247,9.570289
14.839,0,Acceleration,1.353938,1.0537535,9.57457
14.859,0,Acceleration,1.3543239,1.0519706,9.566791
14.879,0,Acceleration,1.3549783,1.0511571,9.565589
14.899,0,Acceleration,1.3535962,1.0493273,9.574265
14.92,0,Acceleration,1.3531678,1.0483358,9.571804
14.94,0,Acceleration,1.3528557,1.049703,9.566281
14.96,0,Acceleration,1.3535126,1.0509217,9.57139
14.981,0,Acceleration,1.3523357,1.0492184,9.577524
15.001,0,Acceleration,1.3535715,1.047215,9.579325
15.021,0,Acceleration,1.351707,1.0443115,9.577507
15.041,0,Acceleration,1.3538677,1.0419526,9.575041
15.062,0,Acceleration,1.3533704,1.0406919,9.574225
15.082,0,Acceleration,1.352484,1.0397532,9.575533
15.102,0,Acceleration,1.3534448,1.0383261,9.578521
15.123,0,Acceleration,1.3548651,1.0350001,9.577743
15.143,0,Acceleration,1.353476,1.0297407,9.586464
15.163,0,Acceleration,1.354661,1.0266614,9.590792
15.184,0,Acceleration,1.3524518,1.0208905,9.59704
15.204,0,Acceleration,1.3543139,1.0176533,9.586551
15.224,0,Acceleration,1.3540001,1.0150665,9.590634
15.244,0,Acceleration,1.3533776,1.0122801,9.599191
15.265,0,Acceleration,1.3554808,1.0110222,9.601035
15.285,0,Acceleration,1.3553033,1.0092826,9.589179
15.305,0,Acceleration,1.3546761,1.0069807,9.586995
15.326,0,Acceleration,1.3534542,1.0060096,9.573581
15.346,0,Acceleration,1.3543118,1.0057874,9.571463
15.366,0,Acceleration,1.3536377,1.005292,9.571971
15.386,0,Acceleration,1.3536485,1.005311,9.561768
15.407,0,Acceleration,1.350348,1.0018952,9.571802
15.427,0,Acceleration,1.35195,1.0036167,9.547892
15.447,0,Acceleration,1.3476226,1.003909,9.554169
15.468,0,Acceleration,1.345764,1.0023428,9.554619
15.488,0,Acceleration,1.3472102,0.9999162,9.554685
15.508,0,Acceleration,1.3452371,0.9986105,9.55943
15.528,0,Acceleration,1.3433183,0.9980625,9.554308
15.549,0,Acceleration,1.3422323,0.9991718,9.5500345
15.569,0,Acceleration,1.3359674,0.9974727,9.556713
15.59,0,Acceleration,1.3343391,0.9958198,9.551135
15.61,0,Acceleration,1.3378474,0.994191,9.552922
15.63,0,Acceleration,1.3351012,0.9906874,9.551872
15.65,0,Acceleration,1.329581,0.98858947,9.549862
15.671,0,Acceleration,1.3251516,0.98783284,9.551567
15.691,0,Acceleration,1.3222388,0.9864891,9.554217
15.711,0,Acceleration,1.3218553,0.984849,9.559805
15.732,0,Acceleration,1.3209327,0.9829617,9.567957
15.752,0,Acceleration,1.3179455,0.9794577,9.573367
15.772,0,Acceleration,1.3166353,0.9759898,9.57269
15.792,0,Acceleration,1.3128531,0.9720037,9.576197
15.813,0,Acceleration,1.3102946,0.96833235,9.576997
15.833,0,Acceleration,1.3086388,0.96513283,9.579489
15.853,0,Acceleration,1.3086913,0.96144986,9.587916
15.874,0,Acceleration,1.3071676,0.9590013,9.586423
15.894,0,Acceleration,1.306167,0.9568028,9.593127
15.914,0,Acceleration,1.3050959,0.95307815,9.593653
15.935,0,Acceleration,1.3053981,0.95077974,9.58621
15.955,0,Acceleration,1.305225,0.94616884,9.595375
15.975,0,Acceleration,1.3094667,0.94401586,9.591297
15.995,0,Acceleration,1.3087564,0.94306517,9.597746
16.016,0,Acceleration,1.3071091,0.94158566,9.59974
16.036,0,Acceleration,1.3075584,0.94058174,9.592048
16.056,0,Acceleration,1.3110436,0.9414226,9.598042
16.077,0,Acceleration,1.3112634,0.93754995,9.603229
16.097,0,Acceleration,1.3151199,0.93542707,9.597004
16.117,0,Acceleration,1.3190516,0.9320508,9.597708
16.137,0,Acceleration,1.317844,0.93001986,9.602075
16.158,0,Acceleration,1.318649,0.92758286,9.599427
16.178,0,Acceleration,1.3221785,0.9267185,9.593904
16.198,0,Acceleration,1.3224282,0.9254431,9.596591
16.218,0,Acceleration,1.3244523,0.9240983,9.59814
16.239,0,Acceleration,1.3276361,0.9235255,9.603824
16.259,0,Acceleration,1.3280115,0.9215498,9.595419
16.279,0,Acceleration,1.3307477,0.9211172,9.598801
16.3,0,Acceleration,1.3338786,0.9199657,9.598974
16.32,0,Acceleration,1.3335888,0.91934735,9.59415
16.34,0,Acceleration,1.3365964,0.9210764,9.594479
16.36,0,Acceleration,1.3366792,0.9201874,9.600098
16.381,0,Acceleration,1.3378912,0.91818184,9.592221
16.401,0,Acceleration,1.3406422,0.9168754,9.595446
16.421,0,Acceleration,1.3425901,0.9153827,9.59676
16.442,0,Acceleration,1.3402586,0.9107672,9.5966215
16.462,0,Acceleration,1.340496,0.90801424,9.591243
16.482,0,Acceleration,1.3458506,0.90740186,9.583177
16.502,0,Acceleration,1.3462178,0.9061128,9.5849085
16.523,0,Acceleration,1.3471202,0.9047915,9.582862
16.543,0,Acceleration,1.3475968,0.90389794,9.580849
16.563,0,Acceleration,1.3491948,0.9016706,9.579693
16.583,0,Acceleration,1.3477215,0.9002195,9.579805
16.604,0,Acceleration,1.3457618,0.8975275,9.58067
16.624,0,Acceleration,1.3428122,0.8957128,9.587779
16.644,0,Acceleration,1.3416562,0.89597845,9.585332
16.665,0,Acceleration,1.3403934,0.8961076,9.591389
16.685,0,Acceleration,1.3399152,0.8961127,9.591446
16.705,0,Acceleration,1.3352113,0.89419633,9.59255
16.726,0,Acceleration,1.3325378,0.8906033,9.595297
16.746,0,Acceleration,1.3302242,0.88540906,9.604084
16.766,0,Acceleration,1.3286499,0.88201797,9.601507
16.786,0,Acceleration,1.3263439,0.8787001,9.599767
16.807,0,Acceleration,1.325181,0.87613344,9.601055
16.827,0,Acceleration,1.3241322,0.8726844,9.602308
16.847,0,Acceleration,1.3211662,0.871577,9.597189
16.868,0,Acceleration,1.3202903,0.8710688,9.594917
16.888,0,Acceleration,1.3207242,0.8698244,9.595166
16.908,0,Acceleration,1.3196895,0.8680238,9.591854
16.928,0,Acceleration,1.3193316,0.8673467,9.584952
16.949,0,Acceleration,1.319029,0.86614925,9.581377
16.969,0,Acceleration,1.3186103,0.86559504,9.57947
16.989,0,Acceleration,1.3180463,0.8662672,9.573176
17.009,0,Acceleration,1.3209445,0.8668835,9.566691
17.03,0,Acceleration,1.3204204,0.8678779,9.5621395
17.05,0,Acceleration,1.3205386,0.86782175,9.549049
17.07,0,Acceleration,1.3173237,0.8676588,9.543668
17.091,0,Acceleration,1.3182828,0.86573184,9.543246
17.111,0,Acceleration,1.3189214,0.864402,9.540914
17.131,0,Acceleration,1.318119,0.86358243,9.531414
17.151,0,Acceleration,1.318318,0.862561,9.530276
17.172,0,Acceleration,1.3161916,0.8603804,9.528073
17.192,0,Acceleration,1.3112975,0.8589417,9.528317
17.212,0,Acceleration,1.311443,0.8578026,9.525521
17.232,0,Acceleration,1.3110342,0.8548311,9.530859
17.253,0,Acceleration,1.3085401,0.8506121,9.536101
17.273,0,Acceleration,1.302661,0.8451058,9.538158
17.293,0,Acceleration,1.2977879,0.8416585,9.542996
17.314,0,Acceleration,1.2966001,0.8396699,9.546857
17.334,0,Acceleration,1.2948954,0.8375983,9.55296
17.354,0,Acceleration,1.2945228,0.8369343,9.561664
17.375,0,Acceleration,1.2919896,0.83646333,9.561849
17.395,0,Acceleration,1.2868555,0.8353102,9.564338
17.415,0,Acceleration,1.2859514,0.8334507,9.5662985
17.435,0,Acceleration,1.284844,0.8308346,9.574432
17.456,0,Acceleration,1.2840772,0.82939905,9.581301
17.476,0,Acceleration,1.2856663,0.82708794,9.58638
17.496,0,Acceleration,1.2849989,0.82701147,9.593394
17.517,0,Acceleration,1.2807472,0.8268504,9.598769
17.537,0,Acceleration,1.2809222,0.8270862,9.602135
17.557,0,Acceleration,1.2814608,0.8266249,9.607413
17.578,0,Acceleration,1.2872472,0.8244596,9.610999
17.598,0,Acceleration,1.2920802,0.8230392,9.60334
17.618,0,Acceleration,1.2953284,0.8205644,9.604824
17.638,0,Acceleration,1.2997282,0.81922877,9.596264
17.659,0,Acceleration,1.303963,0.81934404,9.592184
17.679,0,Acceleration,1.3138803,0.81949717,9.5956135
17.699,0,Acceleration,1.3211178,0.81930697,9.603666
17.72,0,Acceleration,1.3224497,0.81982225,9.599702
17.74,0,Acceleration,1.3266732,0.81792045,9.593704
