TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.811,0,Acceleration,1.1203766,1.0941411,9.578149
9.832,0,Acceleration,1.119385,1.0947855,9.577956
9.852,0,Acceleration,1.1185865,1.0949714,9.5781975
9.872,0,Acceleration,1.1177348,1.0949247,9.578523
9.892,0,Acceleration,1.1171666,1.0946457,9.578488
9.913,0,Acceleration,1.1160344,1.0945626,9.579164
9.933,0,Acceleration,1.1151874,1.094481,9.580335
9.953,0,Acceleration,1.1138649,1.0950247,9.582051
9.974,0,Acceleration,1.1132405,1.0954641,9.583459
9.994,0,Acceleration,1.1127938,1.0953811,9.584685
10.014,0,Acceleration,1.1116234,1.0958273,9.586981
10.034,0,Acceleration,1.1110038,1.0960369,9.58926
10.055,0,Acceleration,1.1098769,1.0963291,9.591224
10.075,0,Acceleration,1.1089529,1.0960515,9.593062
10.095,0,Acceleration,1.108434,1.0961587,9.593925
10.116,0,Acceleration,1.1075038,1.0967124,9.597123
10.136,0,Acceleration,1.1065283,1.0971216,9.598473
10.156,0,Acceleration,1.1059388,1.0971437,9.599499
10.176,0,Acceleration,1.1053592,1.0969894,9.601035
10.197,0,Acceleration,1.1050463,1.0965086,9.601002
10.217,0,Acceleration,1.1045868,1.0964193,9.602252
10.237,0,Acceleration,1.1044017,1.0959781,9.602061
10.257,0,Acceleration,1.1038145,1.0957296,9.602134
10.278,0,Acceleration,1.1036274,1.0953395,9.601163
10.298,0,Acceleration,1.1035045,1.0949941,9.60037
10.318,0,Acceleration,1.1034435,1.0946925,9.599394
10.338,0,Acceleration,1.103459,1.0941045,9.597647
10.359,0,Acceleration,1.1035959,1.0936413,9.595824
10.379,0,Acceleration,1.104105,1.0929921,9.59318
10.399,0,Acceleration,1.1041132,1.092898,9.591546
10.42,0,Acceleration,1.1048424,1.0927112,9.589542
10.44,0,Acceleration,1.1050802,1.0928286,9.587047
10.46,0,Acceleration,1.105845,1.0925399,9.584773
10.481,0,Acceleration,1.1062924,1.0923104,9.582604
10.501,0,Acceleration,1.107022,1.0919561,9.580498
10.521,0,Acceleration,1.1075386,1.092036,9.578295
10.542,0,Acceleration,1.1076155,1.0924759,9.578462
10.562,0,Acceleration,1.1092772,1.0919783,9.575493
10.582,0,Acceleration,1.110091,1.0917754,9.574641
10.602,0,Acceleration,1.1115592,1.0916749,9.573905
10.623,0,Acceleration,1.1125565,1.0911953,9.573532
10.643,0,Acceleration,1.113499,1.0913415,9.573546
10.663,0,Acceleration,1.114163,1.0914422,9.574238
10.684,0,Acceleration,1.1151899,1.0911616,9.57449
10.704,0,Acceleration,1.1160271,1.0910928,9.57559
10.724,0,Acceleration,1.1165451,1.0912844,9.577153
10.744,0,Acceleration,1.1174088,1.0918319,9.57856
10.765,0,Acceleration,1.1180145,1.0923085,9.580288
10.785,0,Acceleration,1.1190921,1.0928425,9.582429
10.805,0,Acceleration,1.1195332,1.0932406,9.584096
10.826,0,Acceleration,1.1197634,1.0937752,9.5865755
10.846,0,Acceleration,1.1201708,1.0937665,9.588179
10.866,0,Acceleration,1.1204777,1.0939515,9.590271
10.886,0,Acceleration,1.1206619,1.0941223,9.592538
10.907,0,Acceleration,1.1210024,1.0944016,9.594613
10.927,0,Acceleration,1.1207323,1.0946151,9.596188
10.947,0,Acceleration,1.120487,1.0951334,9.598052
10.967,0,Acceleration,1.1206431,1.0951555,9.599064
10.988,0,Acceleration,1.1203638,1.0948037,9.599567
11.008,0,Acceleration,1.1201406,1.0945507,9.600123
11.028,0,Acceleration,1.1200341,1.0944883,9.601003
11.049,0,Acceleration,1.1201783,1.0932873,9.600541
11.069,0,Acceleration,1.1203268,1.0931724,9.600429
11.089,0,Acceleration,1.1208913,1.0923358,9.599035
11.109,0,Acceleration,1.1212494,1.0915147,9.598614
11.13,0,Acceleration,1.1212202,1.0916455,9.59844
11.15,0,Acceleration,1.1216848,1.0903388,9.59592
11.171,0,Acceleration,1.1225281,1.0901513,9.59434
11.191,0,Acceleration,1.1232538,1.0901886,9.592022
11.211,0,Acceleration,1.1238,1.0905906,9.59048
11.231,0,Acceleration,1.1249242,1.0910889,9.588105
11.252,0,Acceleration,1.125763,1.0911378,9.586209
11.272,0,Acceleration,1.1262578,1.0910844,9.584588
11.292,0,Acceleration,1.1271136,1.0914203,9.584365
11.312,0,Acceleration,1.1274751,1.0914234,9.583097
11.333,0,Acceleration,1.1281167,1.0911369,9.582878
11.353,0,Acceleration,1.1286489,1.0910807,9.581862
11.373,0,Acceleration,1.1284152,1.0908633,9.581259
11.394,0,Acceleration,1.1284368,1.090179,9.580407
11.414,0,Acceleration,1.1284711,1.0901885,9.580601
11.434,0,Acceleration,1.1286584,1.0900548,9.579773
11.455,0,Acceleration,1.1289884,1.0904372,9.58036
11.475,0,Acceleration,1.12861,1.0905956,9.580841
11.495,0,Acceleration,1.12858,1.0906615,9.581824
11.519,0,Acceleration,1.1275506,1.0909356,9.583648
11.539,0,Acceleration,1.1270828,1.0913385,9.5848465
11.56,0,Acceleration,1.1267207,1.0920669,9.586211
11.58,0,Acceleration,1.1268361,1.0927706,9.587939
11.6,0,Acceleration,1.1267028,1.0931953,9.59003
11.62,0,Acceleration,1.1266613,1.0934962,9.5916395
11.641,0,Acceleration,1.1266437,1.0934353,9.592425
11.661,0,Acceleration,1.1268958,1.0927825,9.593404
11.681,0,Acceleration,1.1272262,1.0926298,9.594786
11.702,0,Acceleration,1.1272739,1.0927274,9.595632
11.722,0,Acceleration,1.1275643,1.0926989,9.595306
11.742,0,Acceleration,1.1276937,1.0923983,9.59564
11.762,0,Acceleration,1.1288639,1.0923133,9.595279
11.782,0,Acceleration,1.1288235,1.092511,9.595681
11.803,0,Acceleration,1.1296626,1.09249,9.594817
11.823,0,Acceleration,1.1300627,1.0921443,9.593502
11.843,0,Acceleration,1.1306232,1.0920813,9.592516
11.863,0,Acceleration,1.1312983,1.0911896,9.590989
11.884,0,Acceleration,1.1312413,1.0905044,9.588924
11.904,0,Acceleration,1.1316644,1.0897763,9.586902
11.924,0,Acceleration,1.1318601,1.0890007,9.585497
11.944,0,Acceleration,1.1325378,1.087714,9.583104
11.965,0,Acceleration,1.1328619,1.0872203,9.583241
11.985,0,Acceleration,1.1331493,1.0868329,9.580926
12.005,0,Acceleration,1.1333148,1.0867348,9.580038
12.025,0,Acceleration,1.1336735,1.0865797,9.57779
12.045,0,Acceleration,1.133548,1.0872236,9.577147
12.066,0,Acceleration,1.1335949,1.0872967,9.575841
12.086,0,Acceleration,1.1333219,1.0876533,9.575337
12.106,0,Acceleration,1.1334834,1.087655,9.574923
12.126,0,Acceleration,1.133481,1.0880759,9.574252
12.147,0,Acceleration,1.1331749,1.0890678,9.576818
12.167,0,Acceleration,1.1331097,1.0889767,9.575526
12.187,0,Acceleration,1.1326234,1.089621,9.577969
12.207,0,Acceleration,1.1326977,1.0885162,9.576691
12.228,0,Acceleration,1.1318845,1.0882949,9.579611
12.248,0,Acceleration,1.1315901,1.0874618,9.579557
12.268,0,Acceleration,1.1312203,1.0873905,9.580586
12.288,0,Acceleration,1.1313511,1.0873498,9.583628
12.309,0,Acceleration,1.1311554,1.0878123,9.585391
12.329,0,Acceleration,1.1305577,1.0879054,9.588048
12.349,0,Acceleration,1.1304785,1.0878863,9.589239
12.37,0,Acceleration,1.1299323,1.0889146,9.592989
12.39,0,Acceleration,1.1296729,1.0895565,9.59496
12.41,0,Acceleration,1.1298863,1.0903697,9.597755
12.431,0,Acceleration,1.1296186,1.0917498,9.59935
12.451,0,Acceleration,1.1289241,1.0921621,9.60156
12.471,0,Acceleration,1.1288272,1.0929816,9.604303
12.491,0,Acceleration,1.1288325,1.0925066,9.605527
12.512,0,Acceleration,1.1282339,1.0923009,9.606485
12.532,0,Acceleration,1.1281561,1.0912044,9.60769
12.552,0,Acceleration,1.1276959,1.090844,9.609297
12.572,0,Acceleration,1.1279957,1.0897838,9.609273
12.593,0,Acceleration,1.1275313,1.0892079,9.609672
12.613,0,Acceleration,1.1280289,1.0882043,9.608779
12.633,0,Acceleration,1.128055,1.0869232,9.608857
12.654,0,Acceleration,1.1286702,1.0856104,9.608747
12.674,0,Acceleration,1.1290208,1.0836796,9.608387
12.694,0,Acceleration,1.1295607,1.0824085,9.607685
12.715,0,Acceleration,1.1305054,1.0812768,9.60672
12.735,0,Acceleration,1.1301756,1.0813351,9.60667
12.755,0,Acceleration,1.1306129,1.0808494,9.605449
12.775,0,Acceleration,1.1307821,1.0801489,9.604276
12.796,0,Acceleration,1.1308203,1.080237,9.6040745
12.816,0,Acceleration,1.1310853,1.0807263,9.603323
12.836,0,Acceleration,1.1307387,1.0818578,9.60486
12.856,0,Acceleration,1.1305054,1.082165,9.604741
12.877,0,Acceleration,1.1300964,1.0826536,9.605226
12.897,0,Acceleration,1.1294106,1.0833441,9.604792
12.917,0,Acceleration,1.1286752,1.0830088,9.604077
12.937,0,Acceleration,1.1279192,1.0828925,9.603925
12.958,0,Acceleration,1.1275942,1.0816532,9.604078
12.978,0,Acceleration,1.1274354,1.0818075,9.604652
12.998,0,Acceleration,1.1267318,1.0821533,9.60466
13.018,0,Acceleration,1.1260109,1.0834761,9.604859
13.038,0,Acceleration,1.125074,1.0843865,9.604914
13.059,0,Acceleration,1.1245462,1.0851634,9.605235
13.079,0,Acceleration,1.1239727,1.0852605,9.605261
13.099,0,Acceleration,1.1228173,1.0855892,9.6038065
13.12,0,Acceleration,1.1227285,1.0866464,9.601415
13.14,0,Acceleration,1.1222047,1.0883979,9.600929
13.16,0,Acceleration,1.1216578,1.0905788,9.599972
13.181,0,Acceleration,1.1212527,1.0923895,9.599402
13.201,0,Acceleration,1.1210825,1.0935856,9.598058
13.221,0,Acceleration,1.1202294,1.0935376,9.596513
13.241,0,Acceleration,1.1196624,1.0935335,9.596525
13.262,0,Acceleration,1.1193193,1.0936666,9.595893
13.282,0,Acceleration,1.1186036,1.0949925,9.5945635
13.302,0,Acceleration,1.1179854,1.0965258,9.592176
13.322,0,Acceleration,1.1168559,1.0987338,9.591259
13.343,0,Acceleration,1.1159858,1.099329,9.588981
13.363,0,Acceleration,1.1147177,1.0995412,9.588634
13.383,0,Acceleration,1.1141094,1.0990748,9.586746
13.403,0,Acceleration,1.1126168,1.0990813,9.585641
13.424,0,Acceleration,1.1118723,1.0993423,9.584689
13.444,0,Acceleration,1.1109449,1.100149,9.582933
13.464,0,Acceleration,1.1099578,1.1008618,9.581397
13.484,0,Acceleration,1.1093155,1.101899,9.579942
13.505,0,Acceleration,1.1086754,1.1016296,9.579875
13.525,0,Acceleration,1.1085347,1.1007645,9.579977
13.545,0,Acceleration,1.1081903,1.1000669,9.579586
13.565,0,Acceleration,1.1086208,1.0998553,9.579717
13.586,0,Acceleration,1.1088581,1.1004966,9.580895
13.606,0,Acceleration,1.1095191,1.1016454,9.581362
13.626,0,Acceleration,1.1100836,1.1029915,9.5817375
13.646,0,Acceleration,1.1112757,1.1039349,9.581681
13.667,0,Acceleration,1.1120143,1.1042261,9.5820675
13.687,0,Acceleration,1.1129733,1.1046396,9.584298
13.707,0,Acceleration,1.1150594,1.1047307,9.58524
13.727,0,Acceleration,1.1162376,1.105372,9.586505
13.748,0,Acceleration,1.1177348,1.1066115,9.586853
13.768,0,Acceleration,1.1186272,1.1072804,9.587581
13.788,0,Acceleration,1.1203964,1.1083498,9.588157
13.808,0,Acceleration,1.1214018,1.1085117,9.588478
13.829,0,Acceleration,1.1240878,1.1079067,9.589676
13.849,0,Acceleration,1.1259991,1.1069568,9.590527
13.869,0,Acceleration,1.1282991,1.1064061,9.591605
13.89,0,Acceleration,1.1306734,1.1066874,9.592588
13.91,0,Acceleration,1.1324769,1.1072729,9.594093
13.93,0,Acceleration,1.134718,1.1076262,9.595804
13.95,0,Acceleration,1.1359459,1.1079832,9.597849
13.97,0,Acceleration,1.1381328,1.1078817,9.599356
13.991,0,Acceleration,1.1390052,1.1073803,9.601028
14.011,0,Acceleration,1.1403885,1.1074138,9.6038
14.032,0,Acceleration,1.1410822,1.1077703,9.605761
14.052,0,Acceleration,1.1420844,1.1075091,9.607894
14.072,0,Acceleration,1.1429977,1.107484,9.609523
14.092,0,Acceleration,1.1431404,1.1070578,9.612122
14.113,0,Acceleration,1.1436065,1.1059588,9.613222
14.133,0,Acceleration,1.1438742,1.1052868,9.61667
14.153,0,Acceleration,1.1443142,1.103834,9.619051
14.173,0,Acceleration,1.1442914,1.1030477,9.622525
14.194,0,Acceleration,1.1437862,1.1022857,9.623598
14.214,0,Acceleration,1.1435316,1.1022912,9.625715
14.234,0,Acceleration,1.1426461,1.102592,9.628741
14.254,0,Acceleration,1.1419599,1.1030356,9.630737
14.275,0,Acceleration,1.141102,1.1031408,9.630695
14.295,0,Acceleration,1.1399916,1.1033121,9.629806
14.315,0,Acceleration,1.1383423,1.1039195,9.630856
14.335,0,Acceleration,1.1372402,1.1035824,9.630024
14.356,0,Acceleration,1.1355109,1.103398,9.630409
14.376,0,Acceleration,1.1341994,1.1024364,9.629538
14.396,0,Acceleration,1.1320758,1.1012863,9.628114
14.416,0,Acceleration,1.130043,1.0995803,9.626938
14.437,0,Acceleration,1.1281271,1.0977048,9.626129
14.457,0,Acceleration,1.1260434,1.0958203,9.624068
14.477,0,Acceleration,1.1234534,1.093453,9.619531
14.497,0,Acceleration,1.1214592,1.0916198,9.616095
14.517,0,Acceleration,1.1198739,1.0894302,9.612952
14.538,0,Acceleration,1.1186289,1.0868689,9.609308
14.558,0,Acceleration,1.1175178,1.0845692,9.606281
14.578,0,Acceleration,1.1160759,1.0819724,9.602598
14.599,0,Acceleration,1.1146672,1.0791188,9.596902
14.619,0,Acceleration,1.1135443,1.0768125,9.592644
14.64,0,Acceleration,1.1131771,1.0749953,9.589653
14.66,0,Acceleration,1.1124768,1.0738336,9.585684
14.68,0,Acceleration,1.1110144,1.0727627,9.580105
14.7,0,Acceleration,1.110383,1.0712409,9.574104
14.721,0,Acceleration,1.1100678,1.0695901,9.569519
14.741,0,Acceleration,1.1101102,1.0676132,9.565398
14.761,0,Acceleration,1.1105222,1.0662445,9.562817
14.781,0,Acceleration,1.110149,1.0644296,9.560037
14.802,0,Acceleration,1.1094862,1.0634276,9.557605
14.822,0,Acceleration,1.1098851,1.0613369,9.55619
14.842,0,Acceleration,1.1106974,1.0598291,9.554321
14.862,0,Acceleration,1.1103837,1.058695,9.555979
14.891,0,Acceleration,1.1103646,1.0555869,9.558362
14.912,0,Acceleration,1.1103859,1.0552669,9.561711
14.932,0,Acceleration,1.1117554,1.0537145,9.566042
14.952,0,Acceleration,1.1120726,1.0521567,9.570038
14.973,0,Acceleration,1.111734,1.0511253,9.574927
14.993,0,Acceleration,1.1119078,1.0495843,9.578657
15.013,0,Acceleration,1.1122074,1.0471745
15.033,0,Acceleration,1.112338,1.0450579,9.586009
15.054,0,Acceleration,1.1123587,1.0429049,9.592074
15.074,0,Acceleration,1.1117425,1.0407226,9.597398
15.094,0,Acceleration,1.1105968,1.0408988,9.603001
15.114,0,Acceleration,1.1097621,1.039024,9.605729
15.135,0,Acceleration,1.1091939,1.0381278,9.612145
15.155,0,Acceleration,1.1090773,1.0366822,9.618321
15.175,0,Acceleration,1.1079857,1.0351629,9.623457
15.195,0,Acceleration,1.1063976,1.0344455,9.627711
15.216,0,Acceleration,1.1049935,1.0331373,9.628158
15.236,0,Acceleration,1.1042024,1.033267,9.631325
15.256,0,Acceleration,1.103001,1.0321432,9.630961
15.277,0,Acceleration,1.101801,1.0313766,9.630665
15.298,0,Acceleration,1.1012753,1.0297072,9.628556
15.318,0,Acceleration,1.1010039,1.0281725,9.627028
15.338,0,Acceleration,1.100608,1.0264115,9.626331
15.359,0,Acceleration,1.100447,1.0241036,9.623886
15.379,0,Acceleration,1.1002474,1.0224373,9.620901
15.399,0,Acceleration,1.1003398,1.0199034,9.614267
15.419,0,Acceleration,1.1007311,1.0177183,9.609427
15.44,0,Acceleration,1.1026626,1.0145366,9.604229
15.46,0,Acceleration,1.104351,1.0134426,9.600652
15.48,0,Acceleration,1.1065305,1.0117784,9.595954
15.5,0,Acceleration,1.1081158,1.0109508,9.59039
15.521,0,Acceleration,1.1106074,1.008947,9.58323
15.541,0,Acceleration,1.1134775,1.0075302,9.576636
15.561,0,Acceleration,1.1164528,1.004972,9.572576
15.582,0,Acceleration,1.1190703,1.0023813,9.567368
15.602,0,Acceleration,1.1226128,0.9999251,9.564052
15.622,0,Acceleration,1.1254951,0.99707174,9.560307
15.642,0,Acceleration,1.1282618,0.99482596,9.554237
15.663,0,Acceleration,1.1311988,0.99199134,9.550028
15.683,0,Acceleration,1.1334412,0.9911881,9.544948
15.703,0,Acceleration,1.1362056,0.98835266,9.541659
15.723,0,Acceleration,1.1394397,0.98748064,9.539471
15.744,0,Acceleration,1.1423684,0.985035,9.538375
15.764,0,Acceleration,1.1451732,0.9837585,9.537425
15.784,0,Acceleration,1.1473589,0.9810878,9.537059
15.804,0,Acceleration,1.1492717,0.9798677,9.537102
15.825,0,Acceleration,1.1513463,0.97772896,9.537948
15.845,0,Acceleration,1.1538206,0.9761407,9.539724
15.865,0,Acceleration,1.1551505,0.9740888,9.544538
15.885,0,Acceleration,1.1564176,0.9725995,9.548336
15.906,0,Acceleration,1.1571994,0.9703908,9.5532675
15.926,0,Acceleration,1.1585593,0.9691684,9.55937
15.946,0,Acceleration,1.1595924,0.96764266,9.56542
15.966,0,Acceleration,1.1596982,0.96797764,9.5715065
15.987,0,Acceleration,1.1608435,0.966643,9.576807
16.007,0,Acceleration,1.1614401,0.9662234,9.583234
16.027,0,Acceleration,1.1609213,0.964162,9.587777
16.048,0,Acceleration,1.1604297,0.9636364,9.593858
16.068,0,Acceleration,1.1596591,0.9612798,9.597934
16.088,0,Acceleration,1.158685,0.9593448,9.60148
16.108,0,Acceleration,1.1570548,0.95787776,9.603926
16.129,0,Acceleration,1.1564239,0.95686466,9.606951
16.149,0,Acceleration,1.1553934,0.9564888,9.609382
16.169,0,Acceleration,1.1561438,0.9553724,9.612787
16.189,0,Acceleration,1.1546836,0.9537212,9.61422
16.21,0,Acceleration,1.1542337,0.9517721,9.619244
16.23,0,Acceleration,1.1513503,0.9505204,9.615614
16.25,0,Acceleration,1.1500152,0.94999015,9.617169
16.27,0,Acceleration,1.1488011,0.94554025,9.614672
16.291,0,Acceleration,1.1469687,0.94434965,9.615744
16.311,0,Acceleration,1.1449792,0.94174844,9.608006
16.331,0,Acceleration,1.1433953,0.94073355,9.605802
16.351,0,Acceleration,1.1420046,0.9405535,9.603792
16.372,0,Acceleration,1.1388397,0.936006,9.591136
16.392,0,Acceleration,1.1379672,0.9345866,9.588199
16.412,0,Acceleration,1.1344179,0.9305163,9.584483
16.433,0,Acceleration,1.1317041,0.9281899,9.578124
16.453,0,Acceleration,1.1292039,0.9266783,9.574362
16.473,0,Acceleration,1.1260049,0.9246979,9.568941
16.493,0,Acceleration,1.1239779,0.92113096,9.564912
16.514,0,Acceleration,1.1230744,0.9190555,9.562868
16.534,0,Acceleration,1.1211379,0.9166729,9.560632
16.554,0,Acceleration,1.1176611,0.914932,9.557778
16.574,0,Acceleration,1.117036,0.9136946,9.557958
16.595,0,Acceleration,1.1121166,0.9123199,9.553783
16.615,0,Acceleration,1.1095763,0.91166985,9.551606
16.635,0,Acceleration,1.1075622,0.9105854,9.553712
16.655,0,Acceleration,1.104735,0.9103317,9.555935
16.676,0,Acceleration,1.1017982,0.9102381,9.556182
16.696,0,Acceleration,1.0984102,0.9097771,9.556568
16.716,0,Acceleration,1.0960011,0.90948874,9.559204
16.736,0,Acceleration,1.0938095,0.90828925,9.563512
16.757,0,Acceleration,1.092603,0.90716296,9.56767
16.777,0,Acceleration,1.0914037,0.90644675,9.573566
16.797,0,Acceleration,1.0910145,0.9049488,9.580172
16.817,0,Acceleration,1.0918893,0.9039285,9.587764
16.838,0,Acceleration,1.0929878,0.90290225,9.591739
16.858,0,Acceleration,1.093994,0.90281147,9.596183
16.878,0,Acceleration,1.0953035,0.9029169,9.59882
16.899,0,Acceleration,1.09722,0.9020378,9.601517
16.919,0,Acceleration,1.0991715,0.9017195,9.606855
16.939,0,Acceleration,1.1012837,0.90030307,9.611461
16.959,0,Acceleration,1.1021947,0.90005505,9.615441
16.98,0,Acceleration,1.1050036,0.90010774,9.618404
17.0,0,Acceleration,1.1074002,0.8997586,9.620806
17.021,0,Acceleration,1.1109738,0.8995275,9.623002
17.041,0,Acceleration,1.114085,0.89904004,9.622257
17.061,0,Acceleration,1.1169249,0.8979424,9.619857
17.081,0,Acceleration,1.1181481,0.8980676,9.615142
17.102,0,Acceleration,1.1190008,0.89736974,9.608674
17.122,0,Acceleration,1.1203976,0.89643973,9.602694
17.142,0,Acceleration,1.1223036,0.89482254,9.598025
17.162,0,Acceleration,1.1246871,0.89320976,9.596166
17.183,0,Acceleration,1.1248535,0.8904938,9.590985
17.203,0,Acceleration,1.1254401,0.8883854,9.584378
17.224,0,Acceleration,1.1267834,0.8866618,9.577779
17.245,0,Acceleration,1.1271563,0.88559496,9.570285
17.265,0,Acceleration,1.127619,0.8846556,9.564469
17.285,0,Acceleration,1.1282686,0.88280475,9.555649
17.305,0,Acceleration,1.1286063,0.88054943,9.547095
17.325,0,Acceleration,1.1296096,0.8780017,9.540332
17.346,0,Acceleration,1.1317742,0.8741378,9.533641
17.366,0,Acceleration,1.1328641,0.8713668,9.529397
17.386,0,Acceleration,1.1353385,0.86800265,9.526869
17.407,0,Acceleration,1.1362787,0.8656819,9.5243225
17.427,0,Acceleration,1.1374398,0.8639934,9.5218935
17.447,0,Acceleration,1.1383865,0.86295366,9.520777
17.467,0,Acceleration,1.1393659,0.8616849,9.522053
17.488,0,Acceleration,1.1388108,0.86214334,9.528688
17.508,0,Acceleration,1.1392632,0.86168754,9.534824
17.528,0,Acceleration,1.140036,0.8613499,9.541131
17.548,0,Acceleration,1.140642,0.86206377,9.552673
17.569,0,Acceleration,1.1418196,0.8626491,9.565924
17.589,0,Acceleration,1.1415896,0.8629356,9.5771475
17.609,0,Acceleration,1.1419619,0.86381763,9.588587
17.63,0,Acceleration,1.1420276,0.86467445,9.598957
17.65,0,Acceleration,1.1422783,0.86563975,9.608927
17.67,0,Acceleration,1.1427827,0.86535007,9.61736
17.69,0,Acceleration,1.1425524,0.8647864,9.6268
17.711,0,Acceleration,1.1426111,0.86389124,9.63671
17.731,0,Acceleration,1.1414245,0.86224574,9.643628
