TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.834,0,Acceleration,0.9674715,1.0905201,9.620557
9.854,0,Acceleration,0.9669108,1.0899622,9.618537
9.874,0,Acceleration,0.96675295,1.0888935,9.617442
9.898,0,Acceleration,0.9664015,1.0882627,9.616845
9.919,0,Acceleration,0.96503425,1.0876886,9.615756
9.939,0,Acceleration,0.96433884,1.0875762,9.614231
9.959,0,Acceleration,0.96332073,1.0876426,9.61296
9.979,0,Acceleration,0.9618593,1.0876331,9.611953
10.0,0,Acceleration,0.9606075,1.0874615,9.611512
10.02,0,Acceleration,0.9595123,1.0872482,9.611442
10.04,0,Acceleration,0.95855814,1.0871135,9.61024
10.061,0,Acceleration,0.957127,1.0878791,9.611431
10.081,0,Acceleration,0.955809,1.0882754,9.612759
10.101,0,Acceleration
10.121,0,Acceleration,0.9537341,1.0885798,9.614307
10.142,0,Acceleration,0.95266616,1.0885258,9.615482
10.162,0,Acceleration,0.9519864,1.0880098,9.6160755
10.182,0,Acceleration,0.95152014,1.0878878,9.618197
10.202,0,Acceleration,0.9511985,1.0874726,9.622082
10.223,0,Acceleration,0.9514561,1.0875988,9.623502
10.243,0,Acceleration,0.95148414,1.0881681,9.624279
10.263,0,Acceleration,0.9518153,1.0888432,9.624483
10.284,0,Acceleration,0.95277417,1.0892842,9.625666
10.304,0,Acceleration,0.95313406,1.0897058,9.626337
10.324,0,Acceleration,0.95327485,1.0903503,9.626374
10.344,0,Acceleration,0.9537904,1.090361,9.625707
10.365,0,Acceleration,0.9541616,1.0909265,9.626564
10.385,0,Acceleration,0.95437264,1.0906302,9.625073
10.405,0,Acceleration,0.9556512,1.0900222,9.623116
10.426,0,Acceleration,0.95612013,1.0898595,9.622555
10.446,0,Acceleration,0.95676637,1.0890371,9.620447
10.466,0,Acceleration,0.95675695,1.0890061,9.621795
10.486,0,Acceleration,0.9576103,1.0876412,9.618232
10.507,0,Acceleration,0.95828533,1.0873233,9.617396
10.527,0,Acceleration,0.9590669,1.0872402,9.61644
10.547,0,Acceleration,0.95988786,1.0872831,9.616107
10.567,0,Acceleration,0.9604508,1.0872967,9.617771
10.588,0,Acceleration,0.9619408,1.087177,9.615824
10.608,0,Acceleration,0.9625632,1.0876278,9.615794
10.628,0,Acceleration,0.96320844,1.0881348,9.615651
10.649,0,Acceleration,0.9638031,1.088688,9.616585
10.669,0,Acceleration,0.964792,1.0887065,9.618402
10.689,0,Acceleration,0.96568745,1.0890234,9.618184
10.709,0,Acceleration,0.96650666,1.0888797,9.6195545
10.73,0,Acceleration,0.96741056,1.0888131,9.619582
10.75,0,Acceleration,0.9679307,1.0881742,9.620242
10.771,0,Acceleration,0.9694836,1.087189,9.620934
10.791,0,Acceleration,0.97086495,1.0863047,9.622689
10.811,0,Acceleration,0.9721264,1.0854791,9.62282
10.831,0,Acceleration,0.97297156,1.0851423,9.623735
10.852,0,Acceleration,0.97384316,1.0846008,9.623005
10.872,0,Acceleration,0.97432953,1.0843022,9.623021
10.892,0,Acceleration,0.97509265,1.0843327,9.62294
10.913,0,Acceleration,0.97559935,1.0839661,9.6226015
10.933,0,Acceleration,0.97564095,1.0837748,9.621979
10.953,0,Acceleration,0.97667485,1.0834737,9.621
10.973,0,Acceleration,0.9765011,1.0834332,9.62064
10.994,0,Acceleration,0.97677404,1.0834635,9.620099
11.014,0,Acceleration,0.9760254,1.0834376,9.619698
11.034,0,Acceleration,0.97497344,1.082858,9.617358
11.055,0,Acceleration,0.97378784,1.0820106,9.615856
11.075,0,Acceleration,0.97246695,1.0806949,9.615748
11.095,0,Acceleration,0.97115874,1.0798899,9.614806
11.115,0,Acceleration,0.97010475,1.0791951,9.614779
11.136,0,Acceleration,0.96829313,1.0790386,9.612681
11.156,0,Acceleration,0.9667187,1.0790046,9.611544
11.176,0,Acceleration,0.96541375,1.0787791,9.610323
11.196,0,Acceleration,0.96359104,1.0786073,9.609697
11.217,0,Acceleration,0.9625344,1.0782795,9.607968
11.237,0,Acceleration,0.9614082,1.0776337,9.606597
11.257,0,Acceleration,0.9596204,1.0780317,9.60474
11.278,0,Acceleration,0.9581109,1.0777597,9.60314
11.298,0,Acceleration,0.95741844,1.0776393,9.601719
11.318,0,Acceleration,0.95603794,1.0777828,9.600789
11.338,0,Acceleration,0.95494044,1.0782459,9.599834
11.359,0,Acceleration,0.9540232,1.0783648,9.599099
11.379,0,Acceleration,0.9527345,1.0781931,9.599576
11.4,0,Acceleration,0.95147085,1.0784045,9.600358
11.42,0,Acceleration,0.9504819,1.0782108,9.601416
11.44,0,Acceleration,0.94974184,1.0786723,9.601919
11.461,0,Acceleration,0.94814646,1.0791675,9.600725
11.481,0,Acceleration,0.9478641,1.0788144,9.599996
11.501,0,Acceleration,0.9476186,1.078746,9.601192
11.521,0,Acceleration,0.9466153,1.0786713,9.601576
11.542,0,Acceleration,0.9458795,1.0786232,9.601443
11.562,0,Acceleration,0.94479203,1.0787662,9.602126
11.582,0,Acceleration,0.94400555,1.0790355,9.602891
11.602,0,Acceleration,0.9435504,1.0790083,9.604187
11.623,0,Acceleration,0.94308877,1.0789927,9.604482
11.643,0,Acceleration,0.94215596,1.0795337,9.604784
11.663,0,Acceleration,0.941463,1.0791754,9.60577
11.684,0,Acceleration,0.9411611,1.0792935,9.607058
11.704,0,Acceleration,0.9403141,1.0791178,9.608802
11.724,0,Acceleration,0.9396225,1.0795572,9.609658
11.744,0,Acceleration,0.93786836,1.079644,9.61157
11.765,0,Acceleration,0.9372631,1.0800631,9.613616
11.785,0,Acceleration,0.9364336,1.0802349,9.616341
11.805,0,Acceleration,0.9351635,1.079543,9.618815
11.826,0,Acceleration,0.9338858,1.0792702,9.620222
11.846,0,Acceleration,0.9335117,1.078136,9.620439
11.866,0,Acceleration,0.933157,1.076909,9.620202
11.886,0,Acceleration,0.93257296,1.0760916,9.620638
11.907,0,Acceleration,0.9330586,1.0749371,9.620578
11.927,0,Acceleration,0.9329585,1.074473,9.620606
11.947,0,Acceleration,0.933476,1.0740061,9.620167
11.968,0,Acceleration,0.93389016,1.0733743,9.62082
11.988,0,Acceleration,0.93535566,1.07236,9.620759
12.008,0,Acceleration,0.93717754,1.0710535,9.621123
12.029,0,Acceleration,0.9381012,1.0699359,9.621737
12.049,0,Acceleration,0.9391649,1.0693016,9.622115
12.069,0,Acceleration,0.9405549,1.0692148,9.623273
12.089,0,Acceleration,0.94161433,1.0699037,9.624131
12.11,0,Acceleration,0.9433026,1.0710924,9.625816
12.13,0,Acceleration,0.94493645,1.0718224
12.15,0,Acceleration,0.9454121,1.0722581,9.627639
12.17,0,Acceleration,0.94659203,1.0719588,9.628237
12.191,0,Acceleration,0.9474455,1.0717587,9.628072
12.211,0,Acceleration,0.94887507,1.0715183,9.627538
12.231,0,Acceleration,0.94943684,1.0724146,9.6266985
12.252,0,Acceleration,0.9501502,1.073127,9.625738
12.272,0,Acceleration,0.9511437,1.0729862,9.624283
12.292,0,Acceleration,0.95204395,1.0719774,9.623395
12.312,0,Acceleration,0.95252097,1.0706407,9.622656
12.333,0,Acceleration,0.95274717,1.0682944,9.62204
12.353,0,Acceleration,0.9532222,1.0666299,9.6197405
12.373,0,Acceleration,0.95366776,1.0649279,9.617972
12.394,0,Acceleration,0.9549882,1.0632203,9.614981
12.414,0,Acceleration,0.9548886,1.0624285,9.613875
12.434,0,Acceleration,0.9545687,1.0616817,9.611115
12.454,0,Acceleration,0.9545913,1.0615312,9.609724
12.475,0,Acceleration,0.9546952,1.060146,9.608303
12.495,0,Acceleration,0.95514226,1.0590487,9.608179
12.515,0,Acceleration,0.9552424,1.0594106,9.608201
12.535,0,Acceleration,0.95567036,1.0605547,9.607337
12.556,0,Acceleration,0.9546321,1.0623446,9.607322
12.576,0,Acceleration,0.9547931,1.0638462,9.606633
12.596,0,Acceleration,0.9548124,1.0648309,9.60841
12.617,0,Acceleration,0.9559689,1.0655807,9.610035
12.637,0,Acceleration,0.9564446,1.0666603,9.611696
12.657,0,Acceleration,0.9573993,1.0678813,9.613753
12.678,0,Acceleration,0.959081,1.0695368,9.6168995
12.698,0,Acceleration,0.9601785,1.0709891,9.620051
12.718,0,Acceleration,0.96228164,1.0730048,9.622545
12.739,0,Acceleration,0.9638942,1.0741206,9.622902
12.759,0,Acceleration,0.965641,1.0746173,9.6222315
12.779,0,Acceleration,0.96834284,1.0746502,9.622878
12.8,0,Acceleration,0.9707281,1.075094,9.622939
12.82,0,Acceleration,0.9729702,1.0765324,9.625484
12.84,0,Acceleration,0.9745939,1.0787743,9.628122
12.861,0,Acceleration,0.9759164,1.0802821,9.629625
12.881,0,Acceleration,0.9780973,1.0827209,9.630575
12.901,0,Acceleration,0.9802235,1.0841898,9.631954
12.922,0,Acceleration,0.982971,1.0842127,9.636029
12.942,0,Acceleration,0.98555464,1.0845064,9.639595
12.962,0,Acceleration,0.9875619,1.0845009,9.642211
12.983,0,Acceleration,0.98988736,1.0852989,9.644956
13.003,0,Acceleration,0.99158543,1.0862384,9.648357
13.023,0,Acceleration,0.9930491,1.0867976,9.651163
13.043,0,Acceleration,0.9941136,1.0865972,9.652716
13.064,0,Acceleration,0.9955959,1.0859333,9.653687
13.084,0,Acceleration,0.99753255,1.0849355,9.654385
13.104,0,Acceleration,0.99879,1.0840288,9.655066
13.124,0,Acceleration,0.99970555,1.0834477,9.653669
13.145,0,Acceleration,1.0003844,1.0833621,9.653189
13.165,0,Acceleration,1.0005329,1.0834873,9.651959
13.185,0,Acceleration,1.000916,1.0839303,9.649641
13.206,0,Acceleration,1.0015136,1.0842552,9.646794
13.226,0,Acceleration,1.0015177,1.0836868,9.641656
13.246,0,Acceleration,1.0012494,1.0826548,9.638199
13.266,0,Acceleration,1.0007122,1.0820422,9.635302
13.287,0,Acceleration,0.999494,1.0812026,9.6312275
13.307,0,Acceleration,0.9979505,1.0814029,9.6250105
13.327,0,Acceleration,0.99595475,1.0822579,9.620693
13.348,0,Acceleration,0.9936262,1.0831254,9.6160965
13.368,0,Acceleration,0.99074376,1.0835054,9.611383
13.388,0,Acceleration,0.98879296,1.0828388,9.6078825
13.408,0,Acceleration,0.98657954,1.0826756,9.605663
13.429,0,Acceleration,0.98458153,1.0827461,9.603645
13.449,0,Acceleration,0.9796724,1.0837023,9.599606
13.469,0,Acceleration,0.9767535,1.0848553,9.597724
13.489,0,Acceleration,0.9743076,1.0859123,9.595314
13.51,0,Acceleration,0.9709564,1.0874517,9.5924835
13.53,0,Acceleration,0.9690407,1.0875001,9.589551
13.55,0,Acceleration,0.96597385,1.0881224,9.587937
13.571,0,Acceleration,0.96437925,1.0870961,9.58752
13.591,0,Acceleration,0.96261007,1.0866725,9.589947
13.611,0,Acceleration,0.9607559,1.0863899,9.591986
13.631,0,Acceleration,0.9589488,1.0862974,9.592532
13.652,0,Acceleration,0.9565926,1.086756,9.593539
13.672,0,Acceleration,0.9547824,1.0872171,9.5947
13.692,0,Acceleration,0.9535757,1.0875068,9.597187
13.712,0,Acceleration,0.9526355,1.0881057,9.599311
13.733,0,Acceleration,0.95124835,1.0897818,9.601325
13.753,0,Acceleration,0.9499453,1.0910187,9.603521
13.773,0,Acceleration,0.94914305,1.0924205,9.606609
13.794,0,Acceleration,0.9482817,1.093334,9.608097
13.814,0,Acceleration,0.9480019,1.0941676,9.609357
13.834,0,Acceleration,0.9475369,1.0946051,9.611458
13.854,0,Acceleration,0.9476154,1.0936441,9.615114
13.875,0,Acceleration,0.94718885,1.0931457,9.621645
13.895,0,Acceleration,0.9470997,1.0923004,9.624771
13.915,0,Acceleration,0.94595104,1.092346,9.627119
13.936,0,Acceleration,0.9459844,1.0921259,9.630482
13.956,0,Acceleration,0.9459844,1.0921259,9.630482
13.976,0,Acceleration,0.9452337,1.0927323,9.637882
13.997,0,Acceleration,0.94557846,1.0923879,9.63946
14.017,0,Acceleration,0.9457623,1.0909332,9.640295
14.038,0,Acceleration,0.94627404,1.0898284,9.6412525
14.058,0,Acceleration,0.9468634,1.0890211,9.641962
14.078,0,Acceleration,0.94693226,1.0878001,9.641669
14.099,0,Acceleration,0.9477342,1.0870128,9.642953
14.119,0,Acceleration,0.94872516,1.0862156,9.641363
14.139,0,Acceleration,0.9495147,1.0846859,9.640566
14.159,0,Acceleration,0.95088106,1.0838912,9.638859
14.18,0,Acceleration,0.95075655,1.0814321,9.635592
14.2,0,Acceleration,0.9523673,1.0782342,9.63234
14.22,0,Acceleration,0.95357853,1.0756634,9.628617
14.241,0,Acceleration,0.9540332,1.074411,9.626837
14.261,0,Acceleration,0.9552026,1.0710311,9.622524
14.281,0,Acceleration,0.9555482,1.0704052,9.621017
14.302,0,Acceleration,0.95678294,1.0674258,9.615202
14.322,0,Acceleration,0.9569634,1.0651926,9.61195
14.342,0,Acceleration,0.95710933,1.0627792,9.609619
14.363,0,Acceleration,0.9565795,1.0609674,9.608482
14.383,0,Acceleration,0.955886,1.0582197,9.605365
14.403,0,Acceleration,0.9554293,1.0547051,9.602145
14.423,0,Acceleration,0.95492923,1.0527723,9.600901
14.444,0,Acceleration,0.95473725,1.0511011,9.599633
14.464,0,Acceleration,0.953481,1.0490483,9.597615
14.484,0,Acceleration,0.953277,1.0481045,9.596817
14.505,0,Acceleration,0.9522674,1.046016,9.593963
14.525,0,Acceleration,0.9530359,1.0460612,9.592838
14.545,0,Acceleration,0.95252234,1.045893,9.5926
14.565,0,Acceleration,0.9523258,1.0456219,9.593323
14.586,0,Acceleration,0.95287526,1.046108,9.596287
14.606,0,Acceleration,0.95211136,1.0454198,9.597654
14.627,0,Acceleration,0.9523939,1.044852,9.5984535
14.65,0,Acceleration,0.95098853,1.0438204,9.598833
14.67,0,Acceleration,0.9495436,1.0428952,9.601974
14.69,0,Acceleration,0.9481282,1.0422708,9.604702
14.71,0,Acceleration,0.9469276,1.0414689,9.605418
14.731,0,Acceleration,0.94616014,1.0404673,9.608346
14.751,0,Acceleration,0.9445953,1.0391557,9.610176
14.771,0,Acceleration,0.94356006,1.0370791,9.610776
14.792,0,Acceleration,0.94235617,1.0351826,9.610406
14.812,0,Acceleration,0.9428416,1.0320054,9.611314
14.832,0,Acceleration,0.94162625,1.0299511,9.616053
14.852,0,Acceleration,0.9400198,1.028406,9.618504
14.873,0,Acceleration,0.9384302,1.027756,9.618285
14.893,0,Acceleration,0.9370476,1.0265925,9.614521
14.913,0,Acceleration,0.9349805,1.0243337,9.612996
14.934,0,Acceleration
14.954,0,Acceleration,0.9308069,1.0197337,9.614663
14.974,0,Acceleration,0.9293423,1.0164387,9.61481
14.995,0,Acceleration,0.9281294,1.0137863,9.614012
15.015,0,Acceleration,0.92621356,1.0117996,9.615818
15.035,0,Acceleration,0.9254792,1.0104262,9.615704
15.056,0,Acceleration,0.92463535,1.0086024,9.61423
15.076,0,Acceleration,0.92459255,1.0069584,9.613715
15.096,0,Acceleration,0.924565,1.0040859,9.613178
15.116,0,Acceleration,0.92559433,1.0020266,9.615176
15.137,0,Acceleration,0.9268894,0.99965847,9.613989
15.157,0,Acceleration,0.9288713,0.9977611,9.615776
15.177,0,Acceleration,0.9302453,0.99638367,9.615171
15.198,0,Acceleration,0.93316436,0.99518806,9.618471
15.218,0,Acceleration,0.9367634,0.9937061,9.61927
15.238,0,Acceleration,0.9399741,0.99270934,9.623737
15.258,0,Acceleration,0.9430894,0.9910989,9.623923
15.279,0,Acceleration,0.94699866,0.9903642,9.628659
15.299,0,Acceleration,0.95126027,0.9890299,9.630724
15.319,0,Acceleration,0.9557443,0.98823506,9.634941
15.34,0,Acceleration,0.961914,0.98650575,9.640965
15.36,0,Acceleration,0.9656595,0.9852145,9.644318
15.38,0,Acceleration,0.9714113,0.98392314,9.650978
15.4,0,Acceleration,0.9768356,0.982622,9.654593
15.421,0,Acceleration,0.9847528
15.441,0,Acceleration,0.9896905,0.9794009,9.662075
15.461,0,Acceleration,0.9963101,0.97758627,9.666975
15.482,0,Acceleration,1.0030544,0.97588795,9.667854
15.502,0,Acceleration,1.0068007,0.9748862,9.670417
15.522,0,Acceleration,1.013884,0.97251415,9.675684
15.543,0,Acceleration,1.0191633,0.97050977,9.6805
15.563,0,Acceleration,1.0239223,0.9685443,9.681938
15.583,0,Acceleration,1.0280501,0.9671007,9.68045
15.603,0,Acceleration,1.0322654,0.96514255,9.67864
15.624,0,Acceleration,1.0352296,0.96351916,9.674102
15.644,0,Acceleration,1.0386523,0.96148056,9.672187
15.664,0,Acceleration,1.0412109,0.9588286,9.664991
15.684,0,Acceleration,1.0433576,0.9573487,9.662667
15.705,0,Acceleration,1.044119,0.95629805,9.659417
15.725,0,Acceleration,1.0448984,0.95318985,9.647455
15.745,0,Acceleration,1.0443777,0.9510931,9.639231
15.766,0,Acceleration,1.0425934,0.95040256,9.63345
15.786,0,Acceleration,1.0402346,0.9483026,9.629049
15.807,0,Acceleration,1.0364362,0.9463953,9.619565
15.827,0,Acceleration,1.0309583,0.9445788,9.610189
15.847,0,Acceleration,1.0256546,0.942331,9.599875
15.867,0,Acceleration,1.0201182,0.9394168,9.5920725
15.888,0,Acceleration,1.0138093,0.93583983,9.580784
15.908,0,Acceleration,1.0084563,0.93314147,9.572505
15.928,0,Acceleration,1.0021808,0.93068814,9.564287
15.949,0,Acceleration,0.9951634,0.9280842,9.556504
15.969,0,Acceleration,0.98966455,0.92568314,9.550623
15.989,0,Acceleration,0.9822263,0.92164826,9.54514
16.01,0,Acceleration,0.97723085,0.91948605,9.544815
16.03,0,Acceleration,0.9700548,0.91611236,9.542592
16.05,0,Acceleration,0.9643515,0.9131553,9.539963
16.071,0,Acceleration,0.9575929,0.911144,9.53684
16.091,0,Acceleration,0.9504872,0.9082828,9.537405
16.111,0,Acceleration,0.9458563,0.90643036,9.541897
16.132,0,Acceleration,0.9403299,0.9046009,9.545597
16.152,0,Acceleration
16.172,0,Acceleration,0.9288695,0.9051252,9.553469
16.193,0,Acceleration,0.92193377,0.90370226,9.562021
16.213,0,Acceleration,0.91833556,0.90106857,9.570406
16.233,0,Acceleration,0.913585,0.90027964,9.583243
16.253,0,Acceleration,0.9100287,0.8980288,9.594616
16.274,0,Acceleration,0.90627337,0.89765733
16.294,0,Acceleration,0.9023729,0.897324,9.612818
16.314,0,Acceleration,0.9005672,0.8976161,9.620265
16.334,0,Acceleration,0.8962856,0.8982417,9.6275
16.355,0,Acceleration,0.89265525,0.8986222,9.632674
16.375,0,Acceleration,0.8904221,0.89818686,9.638895
16.395,0,Acceleration,0.8886531,0.8965668,9.6434355
16.416,0,Acceleration,0.88661754,0.8940873,9.648863
16.436,0,Acceleration,0.884896,0.89217323,9.652479
16.456,0,Acceleration,0.88292533,0.8920426,9.654151
16.477,0,Acceleration,0.8821092,0.8912834,9.657822
16.497,0,Acceleration,0.88168865,0.8912811,9.656654
16.517,0,Acceleration,0.8833179,0.890394,9.654894
16.538,0,Acceleration,0.884891,0.88965726,9.65278
16.558,0,Acceleration,0.8875545,0.8887863,9.650105
16.578,0,Acceleration,0.89115864,0.88686633,9.646508
16.598,0,Acceleration,0.8954967,0.8849519,9.641683
16.619,0,Acceleration,0.90181607,0.8820894,9.63746
16.639,0,Acceleration,0.9083066,0.8797238,9.632812
16.659,0,Acceleration,0.9154617,0.8774837,9.628353
16.679,0,Acceleration,0.92181927,0.87652,9.622794
16.7,0,Acceleration,0.93000597,0.87542546,9.616699
16.72,0,Acceleration,0.936086,0.873846,9.607679
16.74,0,Acceleration,0.9475271,0.87044454,9.597709
16.761,0,Acceleration,0.95633936,0.8677237,9.591623
16.781,0,Acceleration,0.9622253,0.86585957,9.586365
16.801,0,Acceleration,0.9716327,0.86324453,9.579435
16.822,0,Acceleration,0.9761815,0.86228496,9.576572
16.842,0,Acceleration,0.9845136,0.860733,9.571181
16.862,0,Acceleration,0.9918572,0.85866266,9.568851
16.882,0,Acceleration,0.9980768,0.8561313,9.566786
16.903,0,Acceleration,1.0032547,0.85405695,9.56518
16.923,0,Acceleration,1.0071965,0.85209304,9.563614
16.943,0,Acceleration,1.0152235,0.8508057,9.563643
16.964,0,Acceleration,1.0206347,0.8495398,9.563563
16.984,0,Acceleration,1.0246965,0.84882945,9.561643
17.004,0,Acceleration,1.0287578,0.8477805,9.56184
17.024,0,Acceleration,1.0310451,0.8462806,9.560446
17.045,0,Acceleration,1.0352,0.84526515,9.561229
17.065,0,Acceleration,1.0386715,0.843498,9.563459
17.085,0,Acceleration,1.0406882,0.8419767,9.5650835
17.106,0,Acceleration,1.0427399,0.84112376,9.567652
17.126,0,Acceleration,1.0437762,0.84083545,9.572864
17.146,0,Acceleration,1.0436102,0.83992404,9.581724
17.167,0,Acceleration,1.0436963,0.83874077,9.58677
17.187,0,Acceleration,1.043896,0.83763474,9.590828
17.207,0,Acceleration,1.0425665,0.8364887,9.597366
17.228,0,Acceleration,1.039206,0.8353227,9.606266
17.248,0,Acceleration,1.0353339,0.8364279,9.610844
17.268,0,Acceleration,1.029751,0.8343182,9.615731
17.288,0,Acceleration,1.0247012,0.83348864,9.620028
17.309,0,Acceleration,1.0188876,0.8334612,9.627299
17.329,0,Acceleration,1.0141991,0.83315957,9.634458
17.349,0,Acceleration,1.0100679,0.83317995,9.640843
17.369,0,Acceleration,1.0067704,0.8324677,9.643159
17.39,0,Acceleration,1.0036597,0.83184487,9.642688
17.41,0,Acceleration,0.9977737,0.831678,9.644813
17.43,0,Acceleration,0.99315846,0.831585,9.647777
17.451,0,Acceleration,0.9880154,0.8312383,9.648436
17.471,0,Acceleration,0.9823027,0.8305661,9.646748
17.491,0,Acceleration,0.97787803,0.8295715,9.643724
17.511,0,Acceleration,0.9705655,0.8278734,9.64153
17.532,0,Acceleration,0.9653366,0.8254348,9.640118
17.552,0,Acceleration,0.960594,0.8237968,9.638566
17.572,0,Acceleration,0.9565904,0.8223866,9.6342745
17.593,0,Acceleration,0.95279294,0.82177955,9.630792
17.613,0,Acceleration,0.9475993,0.820599,9.624389
17.633,0,Acceleration,0.9431167,0.8189792,9.622023
17.653,0,Acceleration,0.9394284,0.8174371,9.622944
