TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
84.986,0,Acceleration,1.769637,-0.74356514,9.511021
85.007,0,Acceleration,1.7673749,-0.7442448,9.509473
85.027,0,Acceleration,1.7666868,-0.74554086,9.507244
85.047,0,Acceleration,1.765096,-0.7481245,9.504389
85.067,0,Acceleration,1.7632358,-0.7518229,9.501945
85.088,0,Acceleration,1.7611177,-0.7541983,9.502039
85.108,0,Acceleration,1.7581954,-0.7571317,9.500768
85.128,0,Acceleration,1.7561315,-0.758989,9.498672
85.148,0,Acceleration,1.7535546,-0.76105213,9.499069
85.169,0,Acceleration,1.7511102,-0.7631266,9.500024
85.189,0,Acceleration,1.7486798,-0.7650746,9.5032015
85.209,0,Acceleration,1.7472011,-0.76789594,9.503982
85.23,0,Acceleration,1.7442937,-0.7705461,9.5064125
85.25,0,Acceleration,1.7423571,-0.7728421,9.50829
85.27,0,Acceleration,1.7407904,-0.77495193,9.511721
85.291,0,Acceleration,1.7392501,-0.7755667,9.514394
85.311,0,Acceleration,1.7366341,-0.7762572,9.518574
85.331,0,Acceleration,1.7357317,-0.77684873,9.518484
85.351,0,Acceleration,1.7346196,-0.77817416,9.520249
85.372,0,Acceleration,1.7327075,-0.7800648,9.520775
85.392,0,Acceleration,1.7309299,-0.7813582,9.518421
85.412,0,Acceleration,1.7292585,-0.7828161,9.520033
85.433,0,Acceleration,1.7276081,-0.7836135,9.519446
85.453,0,Acceleration,1.725731,-0.78460157,9.519113
85.473,0,Acceleration,1.7235643,-0.7851974,9.519865
85.493,0,Acceleration,1.7219673,-0.78551716,9.520086
85.514,0,Acceleration,1.720476,-0.7856283,9.518231
85.534,0,Acceleration,1.7200308,-0.78596437,9.517824
85.554,0,Acceleration,1.7197955,-0.7864777,9.517178
85.574,0,Acceleration,1.7170317,-0.7869653,9.518146
85.595,0,Acceleration,1.7161429,-0.7873725,9.516498
85.615,0,Acceleration,1.7145354,-0.78824216,9.515788
85.635,0,Acceleration,1.7141598,-0.78869396,9.515103
85.655,0,Acceleration,1.7142829,-0.78978175,9.514996
85.676,0,Acceleration,1.7130669,-0.7904953,9.515197
85.696,0,Acceleration,1.7125881,-0.79140806,9.511911
85.716,0,Acceleration,1.7127886,-0.79218596,9.509799
85.736,0,Acceleration,1.7142174,-0.79334223,9.5076065
85.757,0,Acceleration,1.7155024,-0.7939594,9.507993
85.777,0,Acceleration,1.7149138,-0.7961371,9.506992
85.797,0,Acceleration,1.7165365,-0.7965081,9.501981
85.817,0,Acceleration,1.7189474,-0.79675806,9.502797
85.838,0,Acceleration,1.7208849,-0.7966567,9.50356
85.858,0,Acceleration,1.722282,-0.7973172,9.502595
85.878,0,Acceleration,1.7249124,-0.79754114,9.49875
85.899,0,Acceleration,1.7251717,-0.7982914,9.49533
85.919,0,Acceleration,1.7271286,-0.79843664,9.490825
85.939,0,Acceleration,1.7296141,-0.7984863,9.491359
85.959,0,Acceleration,1.7313238,-0.79839724,9.492663
85.98,0,Acceleration,1.7337968,-0.7986004,9.489112
86.0,0,Acceleration,1.735755,-0.7991514,9.4886265
86.02,0,Acceleration,1.7377732,-0.79951054,9.486736
86.041,0,Acceleration,1.7405286,-0.80012345,9.489543
86.061,0,Acceleration,1.7425029,-0.80057645,9.490121
86.081,0,Acceleration,1.7465799,-0.8020271,9.493841
86.101,0,Acceleration,1.7490969,-0.80260926,9.494999
86.122,0,Acceleration,1.7511706,-0.80336064,9.49603
86.142,0,Acceleration,1.7553118,-0.8033713,9.498689
86.162,0,Acceleration,1.756173,-0.8034764,9.499904
86.183,0,Acceleration,1.7596625,-0.80386066,9.502109
86.203,0,Acceleration,1.7603595,-0.8047206,9.503669
86.223,0,Acceleration,1.7626479,-0.80492973,9.504809
86.244,0,Acceleration,1.763227,-0.8058035,9.50823
86.264,0,Acceleration,1.7645575,-0.80705,9.509718
86.284,0,Acceleration,1.7654636,-0.80848217,9.514837
86.305,0,Acceleration,1.7654042,-0.8097664,9.516677
86.325,0,Acceleration,1.7633733,-0.81102747,9.517981
86.345,0,Acceleration,1.762291,-0.8118825,9.519605
86.365,0,Acceleration,1.7621341,-0.81240195,9.52089
86.386,0,Acceleration,1.7607805,-0.81273305,9.522039
86.406,0,Acceleration,1.7586792,-0.8132043,9.524612
86.426,0,Acceleration,1.7568964,-0.81395996,9.5247755
86.446,0,Acceleration,1.7545693,-0.8141902,9.522171
86.467,0,Acceleration,1.7529479,-0.8138853,9.522831
86.487,0,Acceleration,1.7513592,-0.81384903,9.523724
86.507,0,Acceleration,1.7490817,-0.81409854,9.52378
86.527,0,Acceleration,1.7475106,-0.81454855,9.518623
86.548,0,Acceleration,1.7449363,-0.81481314,9.516632
86.568,0,Acceleration,1.7433082,-0.8147068,9.515103
86.588,0,Acceleration,1.7415062,-0.81493264,9.513675
86.609,0,Acceleration,1.7390686,-0.8152333,9.511439
86.629,0,Acceleration,1.7360423,-0.81578356,9.510019
86.649,0,Acceleration,1.7333615,-0.8158468,9.508914
86.669,0,Acceleration,1.7298841,-0.8156421,9.507709
86.69,0,Acceleration,1.728007,-0.8154595,9.5061455
86.71,0,Acceleration,1.7269696,-0.81501156,9.507034
86.73,0,Acceleration,1.7247826,-0.815101,9.5076685
86.75,0,Acceleration,1.7222906,-0.8157303,9.507639
86.771,0,Acceleration,1.7203672,-0.81636155,9.503526
86.791,0,Acceleration,1.7188388,-0.81687653,9.502362
86.811,0,Acceleration,1.7173818,-0.8182001,9.505811
86.831,0,Acceleration,1.7173147,-0.8190132,9.505804
86.852,0,Acceleration,1.7158843,-0.8201536,9.50579
86.872,0,Acceleration,1.7149533,-0.8211393,9.504273
86.892,0,Acceleration,1.7139757,-0.82206786,9.502004
86.913,0,Acceleration,1.71335,-0.8226061,9.504466
86.933,0,Acceleration,1.7139646,-0.82298195,9.504509
86.953,0,Acceleration,1.7137338,-0.82369053,9.501932
86.973,0,Acceleration,1.7135679,-0.82451904,9.503523
86.994,0,Acceleration,1.7134423,-0.8252882,9.502555
87.014,0,Acceleration,1.7129141,-0.82581294,9.5010195
87.034,0,Acceleration,1.7138637,-0.8262396,9.499265
87.055,0,Acceleration,1.7144169,-0.82637006,9.500272
87.075,0,Acceleration,1.7148151,-0.82661486,9.503569
87.095,0,Acceleration,1.7155375,-0.82669103,9.503617
87.115,0,Acceleration,1.7157937,-0.8277493,9.503462
87.136,0,Acceleration,1.7161584,-0.8288901,9.501636
87.156,0,Acceleration,1.7168248,-0.8299303,9.502766
87.176,0,Acceleration,1.7180985,-0.83107555,9.506742
87.196,0,Acceleration,1.7188343,-0.83274955,9.507767
87.217,0,Acceleration,1.7194782,-0.8336533,9.506677
87.237,0,Acceleration,1.7194523,-0.83484346,9.506849
87.257,0,Acceleration,1.719768,-0.83617926,9.507301
87.278,0,Acceleration,1.7202078,-0.83696127,9.508524
87.298,0,Acceleration,1.7207488,-0.8377405,9.508321
87.318,0,Acceleration,1.7210306,-0.8383963,9.508032
87.338,0,Acceleration,1.7206786,-0.8396151,9.509609
87.359,0,Acceleration,1.7208332,-0.8402157,9.508865
87.379,0,Acceleration,1.7211046,-0.8399698,9.507223
87.399,0,Acceleration,1.7221248,-0.8392666,9.506635
87.419,0,Acceleration,1.723058,-0.8385078,9.50867
87.44,0,Acceleration,1.7237266,-0.83822477,9.509991
87.46,0,Acceleration,1.7249299,-0.83736134,9.508752
87.48,0,Acceleration,1.7258097,-0.8374194,9.507792
87.501,0,Acceleration,1.725746,-0.8372637,9.505421
87.521,0,Acceleration,1.7272521,-0.83615285,9.506626
87.541,0,Acceleration,1.7285022,-0.8343803,9.508613
87.561,0,Acceleration,1.7295803,-0.8327039,9.507041
87.582,0,Acceleration,1.7300107,-0.8313895,9.507562
87.602,0,Acceleration,1.7306422,-0.8294993,9.503175
87.622,0,Acceleration,1.7307718,-0.82773936,9.503001
87.642,0,Acceleration,1.7318513,-0.82649255,9.504743
87.663,0,Acceleration,1.7325658,-0.82585776,9.5064335
87.683,0,Acceleration,1.732742,-0.8252469,9.508087
87.703,0,Acceleration,1.7344924,-0.82468766,9.507787
87.724,0,Acceleration,1.7350566,-0.82477546,9.507907
87.744,0,Acceleration,1.7357008,-0.8252291,9.508345
87.764,0,Acceleration,1.7372054,-0.82561415,9.510134
87.785,0,Acceleration,1.7376944,-0.82593995,9.5117855
87.805,0,Acceleration,1.7388071,-0.8259083,9.513795
87.825,0,Acceleration,1.7399255,-0.8267502,9.515793
87.845,0,Acceleration,1.7404302,-0.8273704,9.515782
87.866,0,Acceleration,1.7412549,-0.8278812,9.514545
87.886,0,Acceleration,1.7415038,-0.82804114,9.513064
87.906,0,Acceleration,1.7423426,-0.82826936,9.5157175
87.927,0,Acceleration,1.7428524,-0.8284736,9.516798
87.947,0,Acceleration,1.7433554,-0.8289896,9.5146055
87.967,0,Acceleration,1.7445583,-0.82916236,9.51498
87.988,0,Acceleration,1.7453305,-0.8290979,9.512575
88.008,0,Acceleration,1.7453976,-0.82905495,9.512418
88.028,0,Acceleration,1.7458689,-0.828856,9.513415
88.049,0,Acceleration,1.7467092,-0.8290684,9.512715
88.069,0,Acceleration,1.747058,-0.8296122,9.512437
88.089,0,Acceleration,1.7474152,-0.83009076,9.510718
88.109,0,Acceleration,1.7479228,-0.8306087,9.50986
88.13,0,Acceleration,1.7473997,-0.8312324,9.506921
88.15,0,Acceleration,1.7469288,-0.8310115,9.503794
88.17,0,Acceleration,1.7473302,-0.8308551,9.501528
88.19,0,Acceleration,1.7470547,-0.83108956,9.499306
88.211,0,Acceleration,1.7462648,-0.83151287,9.498863
88.231,0,Acceleration,1.7457036,-0.83165425,9.498446
88.251,0,Acceleration,1.7452788,-0.83253574,9.49501
88.271,0,Acceleration,1.7441978,-0.83276474,9.493968
88.292,0,Acceleration,1.7436613,-0.8332932,9.494359
88.312,0,Acceleration,1.7434919,-0.8332283,9.495875
88.333,0,Acceleration,1.7431651,-0.83321565,9.497737
88.353,0,Acceleration,1.7425983,-0.83321846,9.498555
88.373,0,Acceleration,1.741772,-0.83348036,9.499526
88.393,0,Acceleration,1.7416797,-0.8331746,9.500155
88.414,0,Acceleration,1.7419761,-0.8323486,9.498844
88.434,0,Acceleration,1.7415665,-0.83168495,9.501129
88.454,0,Acceleration,1.7417483,-0.8308568,9.500639
88.474,0,Acceleration,1.7420492,-0.83044904,9.501155
88.495,0,Acceleration,1.7414067,-0.8303016,9.501239
88.515,0,Acceleration,1.7422494,-0.83047694,9.499453
88.535,0,Acceleration,1.7423133,-0.8300088,9.498856
88.555,0,Acceleration,1.7418492,-0.8298299,9.500001
88.576,0,Acceleration,1.7429764,-0.82783157,9.496293
88.596,0,Acceleration,1.7441783,-0.8269761,9.49407
88.616,0,Acceleration,1.7442206,-0.8265466,9.495456
88.637,0,Acceleration,1.7450664,-0.8266539,9.495963
88.657,0,Acceleration,1.746134,-0.8262048,9.49678
88.678,0,Acceleration,1.7472366,-0.8261518,9.496688
88.698,0,Acceleration,1.7475785,-0.8251136,9.497021
88.718,0,Acceleration,1.7484391,-0.8239691,9.497383
88.738,0,Acceleration,1.749232,-0.8222739,9.500064
88.759,0,Acceleration,1.7500653,-0.82173854,9.503893
88.779,0,Acceleration,1.7508005,-0.82136685,9.507419
88.799,0,Acceleration,1.7509363,-0.8215727,9.507835
88.82,0,Acceleration,1.7511766,-0.8214488,9.508818
88.84,0,Acceleration,1.751349,-0.8215435,9.508401
88.86,0,Acceleration,1.7512648,-0.82115173,9.507576
88.88,0,Acceleration,1.7515821,-0.8205758,9.50827
88.901,0,Acceleration,1.7518446,-0.8201591,9.507086
88.921,0,Acceleration,1.7514099,-0.81941944,9.505534
88.941,0,Acceleration,1.7512937,-0.8188222,9.50318
88.961,0,Acceleration,1.7514479,-0.81846076,9.50076
88.982,0,Acceleration,1.7516431,-0.8181632,9.499173
89.002,0,Acceleration,1.7518111,-0.81781554,9.496228
89.022,0,Acceleration,1.7524427,-0.81775814,9.496422
89.043,0,Acceleration,1.752128,-0.8177092,9.493745
89.063,0,Acceleration,1.7521824,-0.81773126,9.492581
89.083,0,Acceleration,1.7522695,-0.8176787,9.494015
89.103,0,Acceleration,1.752922,-0.8179424,9.493975
89.124,0,Acceleration,1.7529106,-0.8185191,9.494395
89.144,0,Acceleration,1.7532158,-0.8184877,9.495729
89.164,0,Acceleration,1.7539971,-0.8183519,9.4953375
89.184,0,Acceleration,1.7540666,-0.8186976,9.497325
89.207,0,Acceleration,1.7547308,-0.818344,9.500077
89.228,0,Acceleration,1.7547113,-0.8186042,9.503062
89.248,0,Acceleration,1.7538878,-0.8185894,9.50487
89.268,0,Acceleration,1.7534348,-0.8183723,9.504688
89.288,0,Acceleration,1.7535444,-0.8180355,9.50562
89.309,0,Acceleration,1.7527268,-0.81817853,9.505535
89.33,0,Acceleration,1.7517041,-0.8184323,9.508002
89.35,0,Acceleration,1.7511445,-0.8191041,9.510279
89.37,0,Acceleration,1.7498746,-0.8195018,9.509487
89.39,0,Acceleration,1.7485164,-0.8200008,9.507955
89.411,0,Acceleration,1.7469207,-0.8202037,9.506766
89.431,0,Acceleration,1.7454582,-0.82010126,9.506899
89.451,0,Acceleration,1.7439221,-0.8199405,9.506599
89.471,0,Acceleration,1.741537,-0.81971663,9.506433
89.492,0,Acceleration,1.7397379,-0.82002926,9.505678
89.512,0,Acceleration,1.737612,-0.8202515,9.504534
89.532,0,Acceleration,1.7361532,-0.82030255,9.505705
89.553,0,Acceleration,1.7344681,-0.8204438,9.505559
89.573,0,Acceleration,1.7332546,-0.8207475,9.505811
89.593,0,Acceleration,1.7321931,-0.8201814,9.506947
89.613,0,Acceleration,1.7302206,-0.82000196,9.508485
89.634,0,Acceleration,1.729008,-0.8198697,9.509717
89.654,0,Acceleration,1.7277093,-0.81954867,9.512111
89.674,0,Acceleration,1.7267148,-0.8197923,9.513785
89.694,0,Acceleration,1.7261689,-0.82077193,9.51602
89.715,0,Acceleration,1.725926,-0.821655,9.51841
89.735,0,Acceleration,1.7249032,-0.8220609,9.518781
89.755,0,Acceleration,1.7236195,-0.8221738,9.518211
89.776,0,Acceleration,1.7230035,-0.82171744,9.516989
89.796,0,Acceleration,1.7222085,-0.82128793,9.516983
89.816,0,Acceleration,1.7209365,-0.8210576,9.517318
89.837,0,Acceleration,1.7207608,-0.8209805,9.516755
89.857,0,Acceleration,1.7198325,-0.821572,9.515614
89.877,0,Acceleration,1.7194502,-0.82177275,9.5113
89.897,0,Acceleration,1.7182207,-0.82156616,9.511124
89.918,0,Acceleration,1.7180581,-0.82052684,9.511048
89.938,0,Acceleration,1.7188436,-0.81913966,9.509124
89.958,0,Acceleration,1.7193866,-0.81794083,9.507977
89.978,0,Acceleration,1.7203552,-0.81741035,9.503693
89.999,0,Acceleration,1.7209175,-0.81730753,9.50231
90.019,0,Acceleration,1.7216139,-0.81729627,9.501306
90.039,0,Acceleration,1.7227077,-0.8173575,9.501358
90.06,0,Acceleration,1.7246089,-0.81678116,9.500756
90.08,0,Acceleration,1.7268432,-0.8160299,9.500027
90.1,0,Acceleration,1.728569,-0.81498045,9.500989
90.12,0,Acceleration,1.7305906,-0.8145699,9.501175
90.141,0,Acceleration,1.732097,-0.8146395,9.501311
90.161,0,Acceleration,1.7343423,-0.8147423,9.501288
90.181,0,Acceleration,1.7365389,-0.81490386,9.502958
90.201,0,Acceleration,1.7384657,-0.81541705,9.504365
90.222,0,Acceleration,1.7400993,-0.8157925,9.506481
90.242,0,Acceleration,1.7430353,-0.816061,9.507777
90.262,0,Acceleration,1.7438039,-0.8161537,9.508376
90.283,0,Acceleration,1.7456964,-0.8159565,9.509219
90.303,0,Acceleration,1.7474666,-0.81590074,9.511842
90.323,0,Acceleration,1.7487715,-0.81586236,9.512404
90.343,0,Acceleration,1.7499716,-0.81563485,9.512159
90.364,0,Acceleration,1.751239,-0.8156741,9.512029
90.384,0,Acceleration,1.7524817,-0.8151635
90.404,0,Acceleration,1.753318,-0.81466055,9.511336
90.424,0,Acceleration,1.7536957,-0.81415033,9.513698
90.445,0,Acceleration,1.7546241,-0.8130417,9.511164
90.465,0,Acceleration,1.7544733,-0.81257993,9.509447
90.485,0,Acceleration,1.755139,-0.81169766,9.508997
90.505,0,Acceleration,1.7556117,-0.81137633,9.507638
90.526,0,Acceleration,1.7550049,-0.81163794,9.506883
90.546,0,Acceleration,1.7549282,-0.8113118,9.503769
90.566,0,Acceleration,1.7544492,-0.8111034,9.503154
90.587,0,Acceleration,1.7536793,-0.81060666,9.502812
90.607,0,Acceleration,1.7527443,-0.8101305,9.503821
90.627,0,Acceleration,1.7519993,-0.81001294,9.503725
90.648,0,Acceleration,1.7514626,-0.80951345,9.503569
90.668,0,Acceleration,1.7503284,-0.80958927,9.503058
90.688,0,Acceleration,1.749599,-0.8093656,9.502948
90.708,0,Acceleration,1.7486006,-0.8089984,9.503234
90.729,0,Acceleration,1.7479943,-0.80845153,9.502671
90.749,0,Acceleration,1.7463117,-0.8081241,9.505044
90.769,0,Acceleration,1.7449608,-0.8080374,9.505753
90.79,0,Acceleration,1.744441,-0.8082871,9.506149
90.81,0,Acceleration,1.7436402,-0.8089045,9.506783
90.83,0,Acceleration,1.7428143,-0.8087689,9.507486
90.85,0,Acceleration,1.7411317,-0.8086885,9.507299
90.871,0,Acceleration,1.7400317,-0.8083364,9.507552
90.891,0,Acceleration,1.738488,-0.80771875,9.508363
90.911,0,Acceleration,1.736459,-0.8071273,9.508956
90.932,0,Acceleration,1.735126,-0.80680186,9.510561
90.952,0,Acceleration,1.733951,-0.8065316,9.510298
90.972,0,Acceleration,1.731909,-0.80703646,9.511109
90.992,0,Acceleration,1.7307507,-0.80702996,9.51096
91.013,0,Acceleration,1.7284672,-0.80714655,9.511614
91.033,0,Acceleration,1.7265159,-0.8067961,9.51012
91.053,0,Acceleration,1.7254851,-0.80654156,9.509009
91.074,0,Acceleration,1.7229759,-0.8058006,9.509308
91.094,0,Acceleration,1.7221879,-0.80524504,9.507454
91.114,0,Acceleration,1.7200617,-0.8050139,9.504769
91.134,0,Acceleration,1.7185322,-0.8046145,9.503771
91.155,0,Acceleration,1.7168416,-0.8045324,9.5029545
91.175,0,Acceleration,1.7153021,-0.80433196,9.501744
91.195,0,Acceleration,1.7140357,-0.8045525,9.503021
91.215,0,Acceleration,1.7129003,-0.80417347,9.501733
91.236,0,Acceleration,1.7118179,-0.8045967,9.5009365
91.256,0,Acceleration,1.7101215,-0.80471855,9.501624
91.276,0,Acceleration,1.7096434,-0.8046704,9.50217
91.296,0,Acceleration,1.7083962,-0.8046459,9.504205
91.317,0,Acceleration,1.7084367,-0.8041361,9.503939
91.337,0,Acceleration,1.7084717,-0.80392176,9.50591
91.357,0,Acceleration,1.7089307,-0.80415666,9.507214
91.377,0,Acceleration,1.7090757,-0.80431837,9.507573
91.398,0,Acceleration,1.7086035,-0.8044383,9.50798
91.418,0,Acceleration,1.7106745,-0.80436987,9.50836
91.438,0,Acceleration,1.7109762,-0.80453414,9.509735
91.459,0,Acceleration,1.7119558,-0.8043172,9.509897
91.479,0,Acceleration,1.7125155,-0.8039293,9.509589
91.499,0,Acceleration,1.7129242,-0.8036846,9.507305
91.52,0,Acceleration,1.7148956,-0.8027343,9.510262
91.54,0,Acceleration,1.7161977,-0.80217016,9.510649
91.56,0,Acceleration,1.717333,-0.80149543,9.511161
91.58,0,Acceleration,1.7184815,-0.8006512,9.510656
91.601,0,Acceleration,1.7197039,-0.800035,9.509761
91.621,0,Acceleration,1.7212282,-0.79935575,9.512522
91.641,0,Acceleration,1.7222807,-0.7987351,9.51323
91.661,0,Acceleration,1.7236174,-0.79801846,9.511335
91.682,0,Acceleration,1.7247505,-0.79716235,9.511023
91.702,0,Acceleration,1.7259922
91.722,0,Acceleration,1.7274216,-0.7947448,9.508705
91.742,0,Acceleration,1.7283386,-0.7939022,9.508049
91.763,0,Acceleration,1.7300103,-0.79304016,9.506298
91.783,0,Acceleration,1.7309967,-0.7930524,9.504224
91.803,0,Acceleration,1.7319187,-0.79313546,9.502729
91.824,0,Acceleration,1.7328128,-0.7927013,9.500692
91.844,0,Acceleration,1.73402,-0.79200274,9.497834
91.864,0,Acceleration,1.7350417,-0.7915362,9.496691
91.885,0,Acceleration,1.7360963,-0.7914502,9.497454
91.905,0,Acceleration,1.7375151,-0.7914125,9.496643
91.925,0,Acceleration,1.7380834,-0.7913555,9.496975
91.945,0,Acceleration,1.7390747,-0.79156625,9.496654
91.966,0,Acceleration,1.7396384,-0.7914622,9.498356
91.986,0,Acceleration,1.7404047,-0.7913445,9.499453
92.006,0,Acceleration,1.7410015,-0.7911325,9.500512
92.026,0,Acceleration,1.7417412,-0.79089415,9.501999
92.047,0,Acceleration,1.7424006,-0.79076695,9.503978
92.067,0,Acceleration,1.7423682,-0.790881,9.507727
92.087,0,Acceleration,1.7437354,-0.7914466,9.506613
92.107,0,Acceleration,1.7438813,-0.79139113,9.509726
92.128,0,Acceleration,1.7441716,-0.79172075,9.511452
92.148,0,Acceleration,1.7444708,-0.7921276,9.513078
92.168,0,Acceleration,1.7439324,-0.7922966,9.515665
92.189,0,Acceleration,1.7445041,-0.79227823,9.515263
92.209,0,Acceleration,1.7450838,-0.79214203,9.515438
92.229,0,Acceleration,1.7448953,-0.7918324,9.516224
92.249,0,Acceleration,1.7451067,-0.7914089,9.515228
92.27,0,Acceleration,1.7448052,-0.7911733,9.5157795
92.29,0,Acceleration,1.74493,-0.78998286,9.515282
92.31,0,Acceleration,1.7442771,-0.7890698,9.515531
92.33,0,Acceleration,1.7441823,-0.78797877,9.514286
92.351,0,Acceleration,1.743636,-0.7868769,9.514481
92.371,0,Acceleration,1.743261,-0.7862412,9.513834
92.391,0,Acceleration,1.7428932,-0.7855357,9.512842
92.412,0,Acceleration,1.7423836,-0.7845305,9.512174
92.432,0,Acceleration,1.7414783,-0.7843209,9.510989
92.452,0,Acceleration,1.7403358,-0.7833574,9.510359
92.472,0,Acceleration,1.7401669,-0.78263175,9.510068
92.493,0,Acceleration,1.7396361,-0.7824372,9.508429
92.513,0,Acceleration,1.7394552,-0.7822007,9.507838
92.533,0,Acceleration,1.7386831,-0.7819591,9.508055
92.554,0,Acceleration,1.7383971,-0.78134435,9.506654
92.574,0,Acceleration,1.7379025,-0.78056794,9.506643
92.594,0,Acceleration,1.7385181,-0.7802878,9.504605
92.614,0,Acceleration,1.7384982,-0.7796825,9.503926
92.635,0,Acceleration,1.737822,-0.7797053,9.503495
92.655,0,Acceleration,1.7375449,-0.77996874,9.503302
92.675,0,Acceleration,1.7376112,-0.7806541,9.502684
92.696,0,Acceleration,1.7373829,-0.7815164,9.504661
