TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
62.451,0,Acceleration,-1.4584166,-0.16500033,9.457788
62.471,0,Acceleration,-1.4658293,-0.16390759,9.466754
62.491,0,Acceleration,-1.4636503,-0.16232286,9.462311
62.512,0,Acceleration,-1.4567881,-0.16498333,9.474581
62.532,0,Acceleration,-1.4517463,-0.16572376,9.490924
62.552,0,Acceleration,-1.4471025,-0.16585782,9.506009
62.572,0,Acceleration,-1.446779,-0.16443433,9.511377
62.593,0,Acceleration,-1.4445158,-0.16402397,9.517017
62.613,0,Acceleration,-1.441862,-0.16448613,9.536795
62.633,0,Acceleration,-1.4388902,-0.16413213,9.554539
62.653,0,Acceleration,-1.4383545,-0.16640323,9.569395
62.674,0,Acceleration,-1.4369363,-0.16948213,9.576957
62.694,0,Acceleration,-1.4367677,-0.16998157,9.575953
62.714,0,Acceleration,-1.4403186,-0.17086992,9.581193
62.735,0,Acceleration,-1.447132,-0.17604215,9.596466
62.755,0,Acceleration,-1.461553,-0.18177845,9.597633
62.775,0,Acceleration,-1.4722216,-0.1870284,9.597168
62.795,0,Acceleration,-1.4763405,-0.19043908,9.598822
62.816,0,Acceleration,-1.4890833,-0.19221415,9.578285
62.836,0,Acceleration,-1.501446,-0.1889424,9.574423
62.856,0,Acceleration,-1.511228,-0.18515112,9.579139
62.876,0,Acceleration,-1.5156968,-0.18358192,9.580731
62.897,0,Acceleration,-1.5170546,-0.18099941,9.572153
62.917,0,Acceleration,-1.5152211,-0.1810663,9.560183
62.937,0,Acceleration,-1.5160199,-0.18387192,9.553934
62.957,0,Acceleration,-1.5155065,-0.18749908,9.552572
62.978,0,Acceleration,-1.5010262,-0.19061722,9.542394
62.998,0,Acceleration,-1.4901,-0.1885059,9.536957
63.018,0,Acceleration,-1.4745789,-0.18523213,9.53625
63.039,0,Acceleration,-1.4587991,-0.18275827,9.540018
63.059,0,Acceleration,-1.4430643,-0.18124686,9.552115
63.079,0,Acceleration,-1.4264982,-0.18414068,9.557187
63.099,0,Acceleration,-1.4079894,-0.18832485,9.561342
63.12,0,Acceleration,-1.3924992,-0.1915629,9.570865
63.14,0,Acceleration,-1.3790706,-0.19217889,9.577933
63.16,0,Acceleration,-1.3627266,-0.1912981,9.580601
63.181,0,Acceleration,-1.3494583,-0.18961588,9.575209
63.201,0,Acceleration,-1.3396853,-0.18776451,9.577706
63.221,0,Acceleration,-1.3305411,-0.18818843,9.585427
63.241,0,Acceleration,-1.3212123,-0.19151978,9.589666
63.262,0,Acceleration,-1.3097603,-0.19141963,9.5813675
63.282,0,Acceleration,-1.3015512,-0.19198725,9.568858
63.302,0,Acceleration,-1.2962028,-0.1932188,9.561517
63.323,0,Acceleration,-1.2906427,-0.1929552,9.553112
63.343,0,Acceleration,-1.2857218,-0.190368,9.541227
63.363,0,Acceleration,-1.2813132,-0.18732183,9.531527
63.383,0,Acceleration,-1.274358,-0.18397805,9.519677
63.404,0,Acceleration,-1.2743431,-0.17994097,9.509953
63.424,0,Acceleration,-1.2851018,-0.17878115,9.494993
63.445,0,Acceleration,-1.2887961,-0.17771232,9.4872465
63.465,0,Acceleration,-1.2863175,-0.18038863,9.480336
63.486,0,Acceleration,-1.2861847,-0.1796415,9.466844
63.506,0,Acceleration,-1.2836809,-0.17753322,9.455113
63.526,0,Acceleration,-1.2819391,-0.17363548,9.453615
63.546,0,Acceleration,-1.2834477,-0.17059815,9.451952
63.567,0,Acceleration,-1.2860448,-0.16714694,9.444812
63.587,0,Acceleration,-1.287541,-0.16331369,9.437692
63.607,0,Acceleration,-1.2886555,-0.16235869,9.436814
63.627,0,Acceleration,-1.2919462,-0.16352448,9.447762
63.648,0,Acceleration,-1.2939996,-0.1632085,9.445218
63.668,0,Acceleration,-1.2993087,-0.16522627,9.442965
63.688,0,Acceleration,-1.3207556,-0.16463356,9.4447975
63.709,0,Acceleration,-1.3461709,-0.15964742,9.4430065
63.729,0,Acceleration,-1.366406,-0.15499121,9.43489
63.749,0,Acceleration,-1.3903382,-0.15597628,9.455513
63.769,0,Acceleration,-1.4113338,-0.15906724,9.473916
63.79,0,Acceleration,-1.4406017,-0.15739,9.471983
63.81,0,Acceleration,-1.4765066,-0.15828781,9.478979
63.83,0,Acceleration,-1.5194875,-0.14637935,9.49848
63.85,0,Acceleration,-1.5478762,-0.13598874,9.526141
63.871,0,Acceleration,-1.5723603,-0.13326971,9.582391
63.891,0,Acceleration
63.911,0,Acceleration,-1.6138076,-0.13750185,9.62212
63.932,0,Acceleration,-1.6355188,-0.14586762,9.647451
63.952,0,Acceleration,-1.6519839,-0.15056409,9.692063
63.972,0,Acceleration,-1.6616558,-0.14600253,9.726722
63.992,0,Acceleration,-1.664866,-0.14020562,9.747069
64.013,0,Acceleration,-1.6636329,-0.14178887,9.759413
64.033,0,Acceleration,-1.6465755,-0.14623623,9.793907
64.053,0,Acceleration,-1.6341808,-0.148449,9.817646
64.073,0,Acceleration,-1.6168327,-0.15779954,9.830662
64.094,0,Acceleration,-1.5953993,-0.16497882,9.817084
64.114,0,Acceleration,-1.5771046,-0.16417734,9.817374
64.134,0,Acceleration,-1.5408212,-0.16390347,9.81936
64.155,0,Acceleration,-1.5115114,-0.16243064,9.816396
64.175,0,Acceleration,-1.4818814,-0.16281033,9.803943
64.195,0,Acceleration,-1.4518346,-0.16347647,9.781351
64.215,0,Acceleration,-1.432044,-0.16418795,9.76892
64.236,0,Acceleration,-1.3837233,-0.16664235,9.742856
64.256,0,Acceleration,-1.3498986,-0.16570562,9.71353
64.276,0,Acceleration,-1.3141704,-0.16272971,9.678215
64.297,0,Acceleration,-1.297164,-0.16011654,9.660437
64.317,0,Acceleration,-1.2561027,-0.15300748,9.624529
64.337,0,Acceleration,-1.2120775,-0.14545412,9.585889
64.358,0,Acceleration,-1.1858165,-0.14348568,9.548991
64.378,0,Acceleration,-1.1655775,-0.14239536,9.508919
64.398,0,Acceleration,-1.1518763,-0.1419512,9.471272
64.418,0,Acceleration,-1.1480931,-0.14220168,9.443605
64.439,0,Acceleration,-1.1490214,-0.13858667,9.403955
64.459,0,Acceleration,-1.145416,-0.13457264,9.371617
64.479,0,Acceleration,-1.1481525,-0.1331109,9.35318
64.499,0,Acceleration,-1.150414,-0.12999679,9.316457
64.52,0,Acceleration,-1.1571863,-0.13047552,9.277926
64.54,0,Acceleration,-1.1740253,-0.13584025,9.270602
64.56,0,Acceleration,-1.1847405,-0.1392172,9.280351
64.581,0,Acceleration,-1.1878448,-0.13888127,9.289806
64.601,0,Acceleration,-1.1930162,-0.13819261,9.289188
64.621,0,Acceleration,-1.195429,-0.13676256,9.283703
64.642,0,Acceleration,-1.2043551,-0.13625076,9.297363
64.662,0,Acceleration,-1.2283599,-0.13578308,9.335492
64.682,0,Acceleration,-1.2548465,-0.13610105,9.364263
64.702,0,Acceleration,-1.2785541,-0.13747175,9.383601
64.723,0,Acceleration,-1.3007249,-0.1352723,9.408954
64.743,0,Acceleration,-1.3214855,-0.13181841,9.435397
64.763,0,Acceleration,-1.3416599,-0.12390751,9.467996
64.784,0,Acceleration,-1.3689108,-0.11719775,9.502243
64.804,0,Acceleration,-1.3947489,-0.10977144,9.5287485
64.824,0,Acceleration,-1.415502,-0.108098134,9.556775
64.844,0,Acceleration,-1.4408253,-0.11315573,9.58587
64.865,0,Acceleration,-1.4529021,-0.11581956,9.6026125
64.885,0,Acceleration,-1.4698409,-0.11788504,9.620765
64.905,0,Acceleration,-1.4858983,-0.11742897,9.63906
64.925,0,Acceleration,-1.501793,-0.11544756,9.659882
64.946,0,Acceleration,-1.5131466,-0.111170016,9.672288
64.966,0,Acceleration,-1.5194268,-0.1091411,9.677397
64.986,0,Acceleration,-1.5271951,-0.11334658
65.007,0,Acceleration,-1.5301484,-0.118848845,9.668539
65.027,0,Acceleration,-1.534283,-0.12175678,9.668097
65.047,0,Acceleration,-1.5377054,-0.12344374,9.661062
65.069,0,Acceleration,-1.5389475,-0.12165421,9.654898
65.089,0,Acceleration,-1.5328411,-0.115658134,9.631827
65.109,0,Acceleration,-1.5225078,-0.111402795,9.615594
65.129,0,Acceleration,-1.5088254,-0.11151362,9.595225
65.15,0,Acceleration,-1.4938067,-0.11340491,9.576426
65.17,0,Acceleration,-1.4738984,-0.11669326,9.562214
65.19,0,Acceleration,-1.4509985,-0.12273428,9.558012
65.211,0,Acceleration,-1.4275043,-0.1289099,9.557524
65.231,0,Acceleration,-1.4075549,-0.1321639,9.546996
65.251,0,Acceleration,-1.3859801,-0.13486308,9.536594
65.271,0,Acceleration,-1.3655456,-0.13688847,9.539553
65.292,0,Acceleration,-1.3427435,-0.13943276,9.55089
65.312,0,Acceleration,-1.3223608,-0.14457059,9.556413
65.332,0,Acceleration,-1.3094441,-0.14995764,9.556048
65.352,0,Acceleration,-1.2941163,-0.15759882,9.551871
65.373,0,Acceleration,-1.2829791,-0.16183846,9.557213
65.393,0,Acceleration,-1.2752329,-0.16247201,9.562495
65.413,0,Acceleration,-1.2691301,-0.16055214,9.571075
65.433,0,Acceleration,-1.2648351,-0.15799282,9.576009
65.454,0,Acceleration,-1.2690606,-0.15592676,9.576635
65.474,0,Acceleration,-1.2734655,-0.15179591,9.582431
65.494,0,Acceleration,-1.2774622,-0.15024738,9.597144
65.514,0,Acceleration,-1.2811958,-0.14660427,9.607904
65.535,0,Acceleration,-1.283879,-0.14418902,9.608655
65.555,0,Acceleration,-1.2927839,-0.14067678,9.605295
65.575,0,Acceleration,-1.3020219,-0.13779943,9.600872
65.595,0,Acceleration,-1.3112469,-0.13305953,9.602692
65.616,0,Acceleration,-1.3210593,-0.12903853,9.604717
65.636,0,Acceleration,-1.3253,-0.12643754,9.601153
65.656,0,Acceleration,-1.3287838,-0.12293873,9.575643
65.677,0,Acceleration,-1.333594,-0.12236286,9.55563
65.697,0,Acceleration,-1.3371807,-0.12399533,9.537897
65.717,0,Acceleration,-1.3398551,-0.12677418,9.51877
65.737,0,Acceleration,-1.340348,-0.12834142,9.503264
65.758,0,Acceleration,-1.3389659,-0.13316764,9.47272
65.778,0,Acceleration,-1.3361092,-0.13916425,9.451222
65.798,0,Acceleration,-1.3382188,-0.13628624,9.446447
65.819,0,Acceleration,-1.337135,-0.13443516,9.432072
65.839,0,Acceleration,-1.3395251,-0.12926717,9.420955
65.859,0,Acceleration,-1.3427091,-0.12925112,9.413858
65.879,0,Acceleration,-1.3434355,-0.12796457,9.418555
65.9,0,Acceleration,-1.3519402,-0.12678024,9.421986
65.92,0,Acceleration,-1.3688228,-0.118999146,9.418678
65.94,0,Acceleration,-1.3738711,-0.11263386,9.408827
65.961,0,Acceleration,-1.3808773,-0.10923165,9.41697
65.981,0,Acceleration,-1.3874557,-0.1089646,9.42962
66.001,0,Acceleration,-1.3983337,-0.10437493,9.442013
66.021,0,Acceleration,-1.4116118,-0.09924632,9.465197
66.042,0,Acceleration,-1.422352,-0.09920081,9.475714
66.062,0,Acceleration,-1.429644,-0.099279195,9.485661
66.082,0,Acceleration,-1.440137,-0.10276885,9.495278
66.102,0,Acceleration,-1.4539036,-0.105354,9.514119
66.123,0,Acceleration,-1.4652469,-0.107647195,9.547701
66.143,0,Acceleration,-1.4739524,-0.107794784,9.567929
66.163,0,Acceleration,-1.4807837,-0.10849832,9.578059
66.183,0,Acceleration,-1.4862583,-0.109762594,9.58785
66.204,0,Acceleration,-1.4892762,-0.11656139,9.5970545
66.224,0,Acceleration,-1.4919904,-0.12341204,9.60748
66.244,0,Acceleration,-1.4888276,-0.12368167,9.60722
66.265,0,Acceleration,-1.4847937,-0.12269568,9.608285
66.285,0,Acceleration,-1.4803128,-0.12115182,9.613822
66.305,0,Acceleration,-1.4656113,-0.119811535,9.622111
66.325,0,Acceleration,-1.4539633,-0.12077904,9.62197
66.346,0,Acceleration,-1.4431274,-0.1226823,9.617193
66.366,0,Acceleration,-1.4364737,-0.12476741,9.607424
66.386,0,Acceleration,-1.4340454,-0.12572801,9.603234
66.407,0,Acceleration,-1.4393058,-0.12483467,9.588468
66.427,0,Acceleration,-1.4471779,-0.12180221,9.573369
66.447,0,Acceleration,-1.4529083,-0.12051687,9.567158
66.467,0,Acceleration,-1.4640784,-0.120554164,9.560124
66.488,0,Acceleration,-1.471983,-0.12242082,9.553074
66.508,0,Acceleration,-1.4815437,-0.12316039,9.525104
66.528,0,Acceleration,-1.4930993,-0.12336853,9.512119
66.549,0,Acceleration,-1.5042835,-0.12027556,9.503106
66.569,0,Acceleration,-1.5115017,-0.120213404,9.494768
66.591,0,Acceleration,-1.5162545,-0.12060575,9.491333
66.611,0,Acceleration,-1.5251245,-0.117421314,9.463986
66.632,0,Acceleration,-1.5328062,-0.11693816,9.45847
66.652,0,Acceleration,-1.5432943,-0.116865106,9.466489
66.672,0,Acceleration,-1.5478805,-0.11598048,9.464168
66.693,0,Acceleration,-1.5536845,-0.11577269,9.465127
66.713,0,Acceleration,-1.5672392,-0.11107932,9.467919
66.733,0,Acceleration,-1.5702574,-0.10464317,9.459703
66.753,0,Acceleration,-1.5833613,-0.09853291,9.468023
66.774,0,Acceleration,-1.5932329,-0.09467077,9.481747
66.794,0,Acceleration,-1.593366,-0.09799873,9.482964
66.814,0,Acceleration,-1.595673,-0.10220689,9.479273
66.834,0,Acceleration,-1.5970824,-0.104802184,9.477833
66.855,0,Acceleration,-1.6001966,-0.105840154,9.487032
66.875,0,Acceleration,-1.6034555,-0.10480325,9.504923
66.895,0,Acceleration,-1.6067708,-0.10190966,9.5032625
66.915,0,Acceleration,-1.6086307,-0.097931676,9.50286
66.936,0,Acceleration,-1.6073197,-0.09797013,9.513867
66.956,0,Acceleration,-1.6034527,-0.1029447,9.532699
66.976,0,Acceleration,-1.6012996,-0.10856098,9.545206
66.996,0,Acceleration,-1.5981629,-0.11258364,9.557669
67.017,0,Acceleration,-1.5957451,-0.115804814,9.58018
67.037,0,Acceleration,-1.5924402,-0.115376115,9.595395
67.057,0,Acceleration,-1.5909302,-0.11323304,9.609827
67.078,0,Acceleration,-1.5913092,-0.11459855,9.624304
67.098,0,Acceleration,-1.5891864,-0.11874959,9.643013
67.118,0,Acceleration,-1.5886929,-0.12692733,9.657088
67.138,0,Acceleration,-1.5897173,-0.13425356,9.659585
67.159,0,Acceleration,-1.5896757,-0.14353356,9.668767
67.179,0,Acceleration,-1.5925634,-0.14520559,9.67345
67.199,0,Acceleration,-1.5938191,-0.14354841,9.673878
67.22,0,Acceleration,-1.5987979,-0.13949955,9.671714
67.24,0,Acceleration,-1.6063236,-0.13555776,9.670362
67.26,0,Acceleration,-1.6143894,-0.13382886,9.666749
67.28,0,Acceleration,-1.6213685,-0.13477495,9.658096
67.301,0,Acceleration,-1.6274117,-0.13483278,9.644569
67.321,0,Acceleration,-1.6297674,-0.13421339,9.626782
67.341,0,Acceleration,-1.6326408,-0.1328997,9.61322
67.361,0,Acceleration,-1.6368101,-0.13070565,9.606888
67.382,0,Acceleration,-1.645175,-0.1267907,9.590334
67.402,0,Acceleration,-1.6470344,-0.12589467,9.57196
67.422,0,Acceleration,-1.6531535,-0.12535252,9.559342
67.443,0,Acceleration,-1.6597579,-0.124056295,9.537994
67.463,0,Acceleration,-1.6638466,-0.12442043,9.523565
67.483,0,Acceleration,-1.6711873,-0.12310909,9.512719
67.503,0,Acceleration,-1.6764998,-0.11998916,9.503192
67.524,0,Acceleration,-1.6816093,-0.11670022,9.492079
67.544,0,Acceleration,-1.6888932,-0.11564067,9.479375
67.564,0,Acceleration,-1.6976705,-0.11302343,9.458569
67.585,0,Acceleration,-1.7077357,-0.11054316,9.439861
67.605,0,Acceleration,-1.7187643,-0.107625924,9.425319
67.625,0,Acceleration,-1.725214,-0.10791063,9.413391
67.645,0,Acceleration,-1.7292886,-0.1107247,9.392135
67.666,0,Acceleration,-1.7341456,-0.11403571,9.377201
67.686,0,Acceleration,-1.7379265,-0.11452678,9.363184
67.706,0,Acceleration,-1.7377058,-0.11481474,9.353327
67.726,0,Acceleration,-1.7455598,-0.113603525,9.344978
67.747,0,Acceleration,-1.7575306,-0.11132772,9.335319
67.767,0,Acceleration,-1.7684866,-0.11370924,9.33495
67.787,0,Acceleration,-1.7787046,-0.118725084,9.344556
67.808,0,Acceleration,-1.7865595,-0.1221893,9.350553
67.828,0,Acceleration,-1.8020709,-0.12937778,9.357995
67.848,0,Acceleration,-1.825187,-0.13236818,9.36938
67.868,0,Acceleration,-1.8471962,-0.13163403,9.396284
67.889,0,Acceleration,-1.8684067,-0.1314142,9.439821
67.909,0,Acceleration,-1.8839649,-0.13297254,9.467858
67.929,0,Acceleration,-1.9033403,-0.1351886,9.498444
67.949,0,Acceleration,-1.9193971,-0.1373406,9.533456
67.97,0,Acceleration,-1.9316391,-0.1408979,9.560935
67.99,0,Acceleration,-1.9369519,-0.14848268,9.587895
68.01,0,Acceleration,-1.9340401,-0.15551536,9.6002865
68.031,0,Acceleration,-1.9296838,-0.1598189,9.610471
68.051,0,Acceleration,-1.9277575,-0.1608728,9.618304
68.071,0,Acceleration,-1.9240106,-0.16357481,9.626401
68.091,0,Acceleration,-1.9140834,-0.1664497,9.61882
68.112,0,Acceleration,-1.90413,-0.17151377,9.606551
68.132,0,Acceleration,-1.8887638,-0.18101184,9.589074
68.152,0,Acceleration,-1.8687383,-0.19188029,9.562052
68.172,0,Acceleration,-1.8526831,-0.200884,9.539844
68.193,0,Acceleration,-1.835677,-0.20885302,9.500734
68.213,0,Acceleration,-1.8265578,-0.21083151,9.476927
68.233,0,Acceleration,-1.8090297,-0.21535827,9.448901
68.254,0,Acceleration,-1.7944164,-0.2203937,9.419219
68.274,0,Acceleration,-1.7801604,-0.23135315,9.388587
68.294,0,Acceleration,-1.7678944,-0.24266647,9.356977
68.314,0,Acceleration,-1.7590529,-0.24977702,9.337203
68.335,0,Acceleration,-1.7515668,-0.26257586,9.324678
68.355,0,Acceleration,-1.7447156,-0.26730058,9.321564
68.375,0,Acceleration,-1.74085,-0.27084973,9.315041
68.396,0,Acceleration,-1.7444507,-0.27635077,9.311781
68.416,0,Acceleration,-1.7501189,-0.28244123,9.307788
68.436,0,Acceleration,-1.7613722,-0.29047954,9.300097
68.456,0,Acceleration,-1.7806414,-0.29842025,9.304628
68.477,0,Acceleration,-1.8059521,-0.3028913,9.31593
68.497,0,Acceleration,-1.8205748,-0.30665728,9.3263035
68.517,0,Acceleration,-1.8320346,-0.30957085,9.334063
68.537,0,Acceleration,-1.8555351,-0.31666997,9.339404
68.558,0,Acceleration,-1.8733085,-0.32482022,9.350393
68.578,0,Acceleration,-1.8870758,-0.3347663,9.3688545
68.598,0,Acceleration,-1.9054582,-0.3495575,9.390465
68.618,0,Acceleration,-1.9119247,-0.35973695,9.402549
68.639,0,Acceleration,-1.9146303,-0.36932263,9.416038
68.659,0,Acceleration,-1.9177927,-0.3746812,9.430203
68.679,0,Acceleration,-1.9223526,-0.37848213,9.440455
68.7,0,Acceleration,-1.9243028,-0.3843396,9.463316
68.72,0,Acceleration,-1.9224547,-0.39159575,9.486367
68.74,0,Acceleration,-1.9222782,-0.4011219,9.514765
68.76,0,Acceleration,-1.9259454,-0.41223395,9.534044
68.781,0,Acceleration,-1.9328287,-0.42258728,9.560835
68.801,0,Acceleration,-1.9468843,-0.43397555,9.596869
68.821,0,Acceleration,-1.9619873,-0.44138384,9.63392
68.841,0,Acceleration,-1.9886552,-0.4493044,9.662961
68.862,0,Acceleration,-2.010768,-0.45870623,9.686185
68.882,0,Acceleration,-2.02396,-0.47138086,9.710514
68.902,0,Acceleration,-2.040594,-0.48862845,9.721177
68.923,0,Acceleration,-2.0596097,-0.5027824,9.72762
68.943,0,Acceleration,-2.0756283,-0.5115924,9.7328825
68.963,0,Acceleration,-2.0864077,-0.5188247,9.737025
68.983,0,Acceleration,-2.09078,-0.5257376,9.732716
69.004,0,Acceleration,-2.0638506,-0.5404614,9.703862
69.024,0,Acceleration,-2.0416863,-0.55278546,9.681585
69.044,0,Acceleration,-2.0212462,-0.5697532,9.646875
69.064,0,Acceleration,-1.9961507,-0.58302414,9.603851
69.085,0,Acceleration,-1.9804368,-0.5897404,9.583288
69.105,0,Acceleration,-1.9438322,-0.5976298,9.5190935
69.125,0,Acceleration,-1.9139829,-0.6029563,9.459998
69.145,0,Acceleration,-1.8876196,-0.60672927,9.4013605
69.166,0,Acceleration,-1.8646842,-0.61130697,9.3508625
69.186,0,Acceleration,-1.8511945,-0.61381406,9.316582
69.206,0,Acceleration,-1.8151808,-0.61953205,9.252435
69.227,0,Acceleration,-1.7871466,-0.6219362,9.21468
69.247,0,Acceleration,-1.7632428,-0.6243038,9.184011
69.267,0,Acceleration,-1.7312294,-0.6274287,9.145287
69.287,0,Acceleration,-1.7080015,-0.6319778,9.125454
69.308,0,Acceleration,-1.6860366,-0.6371172,9.1180315
69.328,0,Acceleration,-1.6619498,-0.6419939,9.120783
69.349,0,Acceleration,-1.6365892,-0.64561796,9.12911
69.369,0,Acceleration,-1.6122453,-0.6483625,9.140485
69.389,0,Acceleration,-1.5924178,-0.65220845,9.16277
69.409,0,Acceleration,-1.5775752,-0.65706104,9.187468
69.43,0,Acceleration,-1.5653844,-0.6643657,9.223784
69.45,0,Acceleration,-1.555962,-0.6710957,9.263087
69.47,0,Acceleration,-1.5458769,-0.6762809,9.299917
69.49,0,Acceleration,-1.5366296,-0.6801477,9.341237
69.511,0,Acceleration,-1.5307314,-0.6838208,9.384263
69.531,0,Acceleration,-1.5263065,-0.6870476,9.418701
69.551,0,Acceleration,-1.522904,-0.6923614,9.458297
69.572,0,Acceleration,-1.5238295,-0.69734085,9.491314
69.592,0,Acceleration,-1.5270528,-0.70137703,9.518663
69.612,0,Acceleration,-1.5300293,-0.7044212,9.537711
69.632,0,Acceleration,-1.5299848,-0.7052089,9.545174
69.653,0,Acceleration,-1.5311621,-0.70441467,9.5561695
69.673,0,Acceleration,-1.5371257,-0.70046586,9.577043
69.693,0,Acceleration,-1.5444269,-0.696993,9.600773
69.713,0,Acceleration,-1.548651,-0.692439,9.613381
69.734,0,Acceleration,-1.5528042,-0.6876507,9.617798
69.754,0,Acceleration,-1.5592947,-0.6787853,9.618525
69.774,0,Acceleration,-1.5658476,-0.6740682,9.625128
69.795,0,Acceleration,-1.5809333,-0.66856164,9.63289
69.815,0,Acceleration,-1.5973246,-0.6617406,9.637691
69.835,0,Acceleration,-1.6095003,-0.656398,9.639878
69.855,0,Acceleration,-1.6293849,-0.64304745,9.640563
69.876,0,Acceleration,-1.6421918,-0.6308755,9.641437
69.896,0,Acceleration,-1.6541526,-0.61955947,9.632973
69.916,0,Acceleration,-1.668203,-0.61005694,9.618999
69.937,0,Acceleration,-1.6765299,-0.60643905,9.616738
69.957,0,Acceleration,-1.69375,-0.5972161,9.599066
69.977,0,Acceleration,-1.7011951,-0.59157616,9.582355
69.997,0,Acceleration,-1.7053809,-0.586495,9.563649
70.018,0,Acceleration,-1.7058967,-0.58431965,9.542836
