TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
9.805,0,Acceleration,1.1916878,1.0674568,9.594095
9.825,0,Acceleration,1.1924144,1.0670301,9.592944
9.846,0,Acceleration,1.1933001,1.0667467,9.592467
9.866,0,Acceleration,1.1936249,1.0662792,9.591433
9.886,0,Acceleration,1.1939952,1.0655991,9.590437
9.907,0,Acceleration,1.194981,1.0646688,9.588526
9.927,0,Acceleration,1.195892,1.0638365,9.587181
9.947,0,Acceleration,1.1965605,1.063505,9.585196
9.967,0,Acceleration,1.196964,1.0629476,9.584736
9.988,0,Acceleration,1.1974243,1.0624875,9.583238
10.008,0,Acceleration,1.1984248,1.0618117,9.583085
10.028,0,Acceleration,1.1990098,1.0609674,9.582135
10.048,0,Acceleration,1.1997764,1.0608253,9.582615
10.069,0,Acceleration,1.2003565,1.060524,9.582576
10.089,0,Acceleration,1.2015165,1.060941,9.583759
10.109,0,Acceleration,1.2024097,1.0607287,9.583836
10.13,0,Acceleration,1.2036363,1.0612376,9.585829
10.15,0,Acceleration,1.2047502,1.0608356,9.586598
10.17,0,Acceleration,1.2058675,1.061261,9.588296
10.19,0,Acceleration,1.2073333,1.0608191,9.589281
10.211,0,Acceleration,1.2084384,1.0611136,9.591776
10.231,0,Acceleration,1.2096814,1.0611242,9.593588
10.251,0,Acceleration,1.2106539,1.0617363,9.596123
10.271,0,Acceleration,1.2112551,1.0617809,9.597527
10.292,0,Acceleration,1.2122412,1.0620946,9.599883
10.312,0,Acceleration,1.2131529,1.0616504,9.601432
10.332,0,Acceleration,1.214506,1.0616606,9.605598
10.353,0,Acceleration,1.2155583,1.0609372,9.60733
10.373,0,Acceleration,1.2168512,1.061312,9.61077
10.393,0,Acceleration,1.2184385,1.0615362,9.612791
10.413,0,Acceleration,1.2198421,1.0620319,9.614805
10.434,0,Acceleration,1.2207581,1.0618775,9.615348
10.454,0,Acceleration,1.2219565,1.0624615,9.616824
10.474,0,Acceleration,1.2229804,1.0629181,9.617653
10.494,0,Acceleration,1.224528,1.0629741,9.619545
10.515,0,Acceleration,1.2261071,1.0630139,9.619548
10.535,0,Acceleration,1.2270474,1.0631272,9.620102
10.555,0,Acceleration,1.2280738,1.0630711,9.619984
10.575,0,Acceleration,1.2290906,1.0628936,9.62046
10.596,0,Acceleration,1.2305851,1.0624213,9.619729
10.616,0,Acceleration,1.2311273,1.0619917,9.619635
10.636,0,Acceleration,1.2321503,1.061729,9.618085
10.657,0,Acceleration,1.2326608,1.0613899,9.617302
10.677,0,Acceleration,1.2338367,1.0611421,9.616234
10.697,0,Acceleration,1.2347015,1.0608466,9.615048
10.717,0,Acceleration,1.2355055,1.0610719,9.613389
10.738,0,Acceleration,1.2355977,1.0611408,9.612774
10.758,0,Acceleration,1.2357253,1.0612738,9.610595
10.778,0,Acceleration,1.2358258,1.0612066,9.608825
10.799,0,Acceleration,1.235408,1.0611218,9.6071825
10.819,0,Acceleration,1.2349608,1.0605234,9.60639
10.839,0,Acceleration,1.2346073,1.0603335,9.6044
10.859,0,Acceleration,1.2345321,1.0596359,9.601631
10.88,0,Acceleration,1.233793,1.0595584,9.598999
10.9,0,Acceleration,1.2328581,1.0590546,9.596832
10.92,0,Acceleration,1.23224,1.0589056,9.594645
10.94,0,Acceleration,1.2314298,1.0589769,9.593641
10.961,0,Acceleration,1.2305588,1.058344,9.590541
10.981,0,Acceleration,1.2296653,1.0580975,9.589879
11.001,0,Acceleration,1.2292017,1.0577765,9.588822
11.022,0,Acceleration,1.2284081,1.0578272,9.588405
11.042,0,Acceleration,1.2274244,1.0580518,9.5878315
11.062,0,Acceleration,1.2264943,1.0586091,9.587225
11.082,0,Acceleration,1.2260467,1.0584033,9.585738
11.103,0,Acceleration,1.2248716,1.0587187,9.586257
11.123,0,Acceleration,1.2241317,1.0585165,9.585659
11.143,0,Acceleration,1.2234055,1.0587038,9.586086
11.164,0,Acceleration,1.2222127,1.058115,9.58585
11.184,0,Acceleration,1.2210634,1.0582342,9.5864935
11.204,0,Acceleration,1.2196997,1.0578886,9.586435
11.224,0,Acceleration,1.218441,1.0580558,9.587271
11.245,0,Acceleration,1.2172328,1.0573314,9.587171
11.265,0,Acceleration,1.215943,1.0571343,9.58801
11.285,0,Acceleration,1.2142975,1.0564077,9.587197
11.306,0,Acceleration,1.2129709,1.0557259,9.587614
11.326,0,Acceleration,1.2112719,1.0557511,9.58725
11.346,0,Acceleration,1.209566,1.0555909,9.587918
11.366,0,Acceleration,1.2078547,1.0550063,9.586871
11.387,0,Acceleration,1.2057512,1.054664,9.587141
11.407,0,Acceleration,1.2034562,1.0541855,9.587239
11.427,0,Acceleration,1.2017717,1.0534714,9.588081
11.447,0,Acceleration,1.2000263,1.0524815,9.588237
11.468,0,Acceleration,1.1982725,1.051843,9.588462
11.488,0,Acceleration,1.1966902,1.0509642,9.588443
11.508,0,Acceleration,1.1942079,1.0503923,9.588618
11.529,0,Acceleration,1.1920034,1.0495367,9.588781
11.549,0,Acceleration,1.1902012,1.0485607,9.589426
11.569,0,Acceleration,1.1885618,1.0479162,9.590274
11.59,0,Acceleration,1.1868275,1.0468706,9.590554
11.61,0,Acceleration,1.1858972,1.0463055,9.591672
11.63,0,Acceleration,1.1844689,1.0450755,9.592253
11.65,0,Acceleration,1.1833903,1.0444646,9.592843
11.671,0,Acceleration,1.1830435,1.0441213,9.594442
11.691,0,Acceleration,1.182537,1.0437782,9.595374
11.711,0,Acceleration,1.1823187,1.043143,9.596803
11.731,0,Acceleration,1.1822323,1.0423565,9.598791
11.752,0,Acceleration,1.1824534,1.0414014,9.599694
11.772,0,Acceleration,1.1831098,1.0408808,9.600542
11.792,0,Acceleration,1.1838819,1.0407766,9.601128
11.813,0,Acceleration,1.1845664,1.0407447,9.6019535
11.833,0,Acceleration,1.1859567,1.0413649,9.602785
11.853,0,Acceleration,1.1876174,1.0410675,9.602263
11.873,0,Acceleration,1.1891253,1.0408489,9.602605
11.894,0,Acceleration,1.1901921,1.0406047,9.60172
11.914,0,Acceleration,1.192052,1.040491,9.600894
11.934,0,Acceleration,1.1951287,1.0406446,9.600988
11.955,0,Acceleration,1.1970068,1.0401033,9.599358
11.975,0,Acceleration,1.1981742,1.0392367,9.5963545
11.995,0,Acceleration,1.1989809,1.0390483,9.594463
12.015,0,Acceleration,1.2006623,1.037223,9.592549
12.036,0,Acceleration,1.201544,1.0361376,9.59146
12.056,0,Acceleration,1.2024863,1.0345911,9.589227
12.076,0,Acceleration,1.2035013,1.0335569,9.587448
12.098,0,Acceleration,1.2040766,1.0331459,9.5870695
12.118,0,Acceleration,1.204907,1.0313982,9.583439
12.138,0,Acceleration,1.2058859,1.0304999,9.582052
12.159,0,Acceleration,1.2059982,1.0302795,9.581124
12.179,0,Acceleration,1.20628,1.0306355,9.581377
12.199,0,Acceleration,1.2065601,1.0318296,9.578306
12.219,0,Acceleration,1.2065257,1.033598,9.5777445
12.24,0,Acceleration,1.2062786,1.0349153,9.577732
12.26,0,Acceleration,1.2062631,1.0358288,9.578135
12.28,0,Acceleration,1.206338,1.0362399,9.578127
12.301,0,Acceleration,1.20632,1.0375054,9.577777
12.321,0,Acceleration,1.2060634,1.0389472,9.577314
12.341,0,Acceleration,1.2061385,1.0403974,9.577603
12.362,0,Acceleration,1.2062626,1.0416608,9.578524
12.382,0,Acceleration,1.2057884,1.0426915,9.580174
12.402,0,Acceleration,1.2054689,1.0429888,9.580015
12.422,0,Acceleration,1.2044537,1.0432508,9.580172
12.443,0,Acceleration,1.2037411,1.0436114,9.580264
12.463,0,Acceleration,1.2029136,1.0452971,9.581572
12.483,0,Acceleration,1.2022872,1.0470593,9.582288
12.503,0,Acceleration,1.201898,1.04962,9.583868
12.524,0,Acceleration,1.2010335,1.0511149,9.58499
12.544,0,Acceleration,1.2007868,1.0522778,9.587271
12.564,0,Acceleration,1.2004265,1.0524204,9.589522
12.584,0,Acceleration,1.2004964,1.0526094,9.592916
12.605,0,Acceleration,1.2002997,1.0527914,9.5959835
12.625,0,Acceleration,1.2009549,1.0535817,9.598772
12.645,0,Acceleration,1.2011421,1.0544254,9.6011095
12.666,0,Acceleration,1.201694,1.0546151,9.604949
12.686,0,Acceleration,1.2023058,1.0535438,9.608125
12.706,0,Acceleration,1.2029992,1.0528239,9.611985
12.726,0,Acceleration,1.2039255,1.0511026,9.6151705
12.747,0,Acceleration,1.2051067,1.0503281,9.617801
12.767,0,Acceleration,1.2055728,1.0500959,9.619503
12.787,0,Acceleration,1.2079908,1.0510148,9.621616
12.808,0,Acceleration,1.2103453,1.0515465,9.622788
12.828,0,Acceleration,1.2127173,1.0524063,9.62521
12.848,0,Acceleration,1.2146182,1.0528796,9.625076
12.868,0,Acceleration,1.2161648,1.053435,9.625859
12.889,0,Acceleration,1.2189926,1.0536186,9.623725
12.909,0,Acceleration,1.2211275,1.0539901,9.622765
12.929,0,Acceleration,1.2231212,1.0542446,9.620477
12.949,0,Acceleration,1.2249575,1.0548539,9.618702
12.97,0,Acceleration,1.2265203,1.0555265,9.615376
12.99,0,Acceleration,1.2277249,1.0560161,9.613058
13.01,0,Acceleration,1.2286844,1.0568742,9.609778
13.031,0,Acceleration,1.2299974,1.0576779,9.607375
13.051,0,Acceleration,1.2308005,1.0588336,9.60331
13.071,0,Acceleration,1.2324312,1.0602223,9.600944
13.091,0,Acceleration,1.2328211,1.0611933,9.596906
13.112,0,Acceleration,1.2335044,1.0629712,9.59443
13.132,0,Acceleration,1.2335292,1.0638779,9.592067
13.152,0,Acceleration,1.2338527,1.0651962,9.590665
13.173,0,Acceleration,1.2335422,1.065334,9.588354
13.193,0,Acceleration,1.2329696,1.0659264,9.586968
13.213,0,Acceleration,1.2322664,1.066185,9.585314
13.234,0,Acceleration,1.2306349,1.066307,9.583139
13.254,0,Acceleration
13.274,0,Acceleration,1.2284533,1.0674937,9.581142
13.295,0,Acceleration,1.2269474,1.0684949,9.580119
13.315,0,Acceleration,1.2256474,1.0694662,9.580889
13.335,0,Acceleration,1.222505,1.0706772,9.578687
13.355,0,Acceleration,1.2210064,1.0718284,9.579532
13.376,0,Acceleration,1.2189475,1.0723376,9.579854
13.396,0,Acceleration,1.2166487,1.0728463,9.580607
13.416,0,Acceleration,1.2156303,1.0725418,9.580487
13.437,0,Acceleration,1.2125902,1.0735689,9.583426
13.457,0,Acceleration,1.2108461,1.0730113,9.58488
13.477,0,Acceleration,1.2088567,1.0727333,9.587616
13.497,0,Acceleration,1.2070942,1.0718263,9.590684
13.518,0,Acceleration,1.2057744,1.0710914,9.591595
13.538,0,Acceleration,1.2028736,1.0699335,9.59538
13.558,0,Acceleration,1.2007517,1.0692374,9.5971775
13.578,0,Acceleration,1.1995685,1.0685335,9.601423
13.599,0,Acceleration,1.1981381,1.0683181,9.604907
13.619,0,Acceleration,1.1964668,1.0677413,9.606684
13.64,0,Acceleration,1.1958044,1.0675373,9.610967
13.66,0,Acceleration,1.1953838,1.0665147,9.613478
13.68,0,Acceleration,1.1947966,1.0659493,9.616888
13.701,0,Acceleration,1.1951399,1.0649053,9.618359
13.721,0,Acceleration,1.1954919,1.0642186,9.621677
13.741,0,Acceleration,1.1958455,1.0639567,9.622775
13.762,0,Acceleration,1.1965998,1.0636871,9.624478
13.782,0,Acceleration,1.1971973,1.0637301,9.625877
13.802,0,Acceleration,1.1975814,1.0632468,9.62724
13.822,0,Acceleration,1.1982969,1.0624868,9.626569
13.843,0,Acceleration,1.1985712,1.0609691,9.626901
13.863,0,Acceleration,1.1991994,1.0592245,9.626128
13.883,0,Acceleration,1.1995016,1.0571554,9.625935
13.904,0,Acceleration,1.1999397,1.0558078,9.623901
13.924,0,Acceleration,1.2001357,1.0549769,9.620686
13.944,0,Acceleration,1.1999686,1.0537899,9.6186285
13.965,0,Acceleration,1.20047,1.0522418,9.617741
13.985,0,Acceleration,1.2004746,1.0502903,9.615005
14.005,0,Acceleration,1.2006769,1.047963,9.613356
14.025,0,Acceleration,1.2005863,1.0466216,9.61026
14.046,0,Acceleration,1.2006836,1.0457428,9.608734
14.066,0,Acceleration,1.2010448,1.0451114,9.606637
14.086,0,Acceleration,1.2010431,1.0453341,9.605312
14.107,0,Acceleration,1.2002832,1.0449362,9.603348
14.127,0,Acceleration,1.1999037,1.0441662,9.601315
14.147,0,Acceleration,1.2000456,1.0430936,9.597981
14.168,0,Acceleration,1.2000539,1.0421779,9.595272
14.188,0,Acceleration,1.200187,1.0413933,9.592469
14.208,0,Acceleration,1.2006876,1.0407108,9.589921
14.228,0,Acceleration,1.2008163,1.0400437,9.587467
14.249,0,Acceleration,1.2003181,1.039679,9.587836
14.269,0,Acceleration,1.2006394,1.0382947,9.585094
14.289,0,Acceleration,1.2007382,1.0370921,9.584137
14.31,0,Acceleration,1.2016196,1.034614,9.581518
14.33,0,Acceleration,1.2021425,1.0332128,9.580538
14.35,0,Acceleration,1.2022731,1.0305666,9.578092
14.37,0,Acceleration,1.2042756,1.0293871,9.579995
14.391,0,Acceleration,1.2057871,1.0284045,9.580394
14.411,0,Acceleration,1.2079293,1.026534,9.578413
14.431,0,Acceleration,1.209839,1.0239687,9.576566
14.451,0,Acceleration,1.2115086,1.022459,9.576759
14.472,0,Acceleration,1.2138234,1.0187889,9.578823
14.492,0,Acceleration,1.2148798,1.0173014,9.580783
14.512,0,Acceleration,1.2173818,1.0140628,9.58405
14.533,0,Acceleration,1.2187753,1.0098015,9.586179
14.553,0,Acceleration,1.2204105,1.0083143,9.589142
14.573,0,Acceleration,1.2206409,1.0055151,9.591166
14.594,0,Acceleration,1.222467,1.0038947,9.594884
14.614,0,Acceleration,1.2230668,1.0018718,9.598487
14.634,0,Acceleration,1.2246999,1.0005875,9.601516
14.654,0,Acceleration,1.2249238,0.9998564,9.603421
14.675,0,Acceleration,1.2259433,0.9980541,9.606837
14.695,0,Acceleration,1.2263187,0.99763846,9.611172
14.715,0,Acceleration,1.2255036,0.99613297,9.613252
14.735,0,Acceleration,1.2255934,0.99541163,9.616104
14.756,0,Acceleration,1.2249807,0.9951837,9.618762
14.776,0,Acceleration,1.222993,0.9940877,9.622872
14.796,0,Acceleration
14.816,0,Acceleration,1.2188537,0.99219525,9.625446
14.837,0,Acceleration,1.216453,0.9911031,9.625451
14.857,0,Acceleration,1.2152094,0.99037904,9.626181
14.877,0,Acceleration,1.2120053,0.98760694,9.6230135
14.897,0,Acceleration,1.2104723,0.9853645,9.623077
14.918,0,Acceleration,1.2081757,0.98331773,9.618651
14.938,0,Acceleration,1.2062061,0.9815097,9.618734
14.958,0,Acceleration,1.2051737,0.98050505,9.617013
14.979,0,Acceleration,1.2022647,0.9790026,9.611228
14.999,0,Acceleration,1.1997856,0.9788184,9.604668
15.019,0,Acceleration,1.1976941,0.9774212,9.601936
15.039,0,Acceleration,1.1954527,0.976048,9.59634
15.06,0,Acceleration,1.1946522,0.9747313,9.593668
15.08,0,Acceleration,1.1916165,0.97276103,9.589037
15.1,0,Acceleration,1.1896981,0.9714174,9.587655
15.121,0,Acceleration,1.1879082,0.96943957,9.584253
15.141,0,Acceleration,1.1863058,0.9684549,9.583245
15.161,0,Acceleration,1.1852134,0.96771663,9.581189
15.182,0,Acceleration,1.1832949,0.965933,9.578431
15.202,0,Acceleration,1.1829973,0.9639192,9.577524
15.222,0,Acceleration,1.1830443,0.96167284,9.577753
15.243,0,Acceleration,1.183515,0.959175,9.577938
15.263,0,Acceleration,1.1838793,0.9572282,9.57945
15.283,0,Acceleration,1.1845754,0.95492804,9.580118
15.303,0,Acceleration,1.1861643,0.953402,9.582724
15.324,0,Acceleration,1.1871955,0.95157987,9.583778
15.344,0,Acceleration,1.1884539,0.9497815,9.584153
15.364,0,Acceleration,1.1901777,0.94696146,9.585913
15.384,0,Acceleration,1.1922356,0.94426733,9.588041
15.405,0,Acceleration,1.1942029,0.9421603,9.589289
15.425,0,Acceleration,1.1955743,0.9409235,9.590917
15.445,0,Acceleration,1.1966673,0.9400732,9.592525
15.466,0,Acceleration,1.1987531,0.9383372,9.5956335
15.486,0,Acceleration,1.1998365,0.9365817,9.597559
15.506,0,Acceleration,1.2009438,0.9357496,9.601619
15.526,0,Acceleration,1.2015831,0.9343382,9.6038265
15.547,0,Acceleration,1.2023027,0.9331936,9.607885
15.567,0,Acceleration,1.2030536,0.9325971,9.610719
15.587,0,Acceleration,1.2011957,0.93137115,9.610033
15.607,0,Acceleration,1.2012669,0.93130094,9.611248
15.628,0,Acceleration,1.2009485,0.92971593,9.611637
15.648,0,Acceleration,1.2014712,0.92932343,9.615619
15.668,0,Acceleration,1.1999415,0.9274227,9.614521
15.688,0,Acceleration,1.1987946,0.9275002,9.616302
15.709,0,Acceleration,1.1978947,0.9266115,9.613266
15.729,0,Acceleration,1.1959722,0.9267843,9.613318
15.749,0,Acceleration,1.1951355,0.9265535,9.614329
15.77,0,Acceleration,1.1934204,0.926272,9.610869
15.79,0,Acceleration,1.1917956,0.92609984,9.610213
15.81,0,Acceleration,1.1910453,0.9250997,9.6098175
15.83,0,Acceleration,1.1895593,0.9244326,9.60957
15.851,0,Acceleration,1.1903036,0.9234616,9.609346
15.871,0,Acceleration,1.1902794,0.9223354,9.607166
15.891,0,Acceleration,1.1912578,0.92234015,9.609032
15.911,0,Acceleration,1.192259,0.9211458,9.608179
15.932,0,Acceleration,1.1936467,0.92026067,9.607404
15.952,0,Acceleration,1.195121,0.91787344,9.605917
15.972,0,Acceleration,1.1956159,0.916012,9.6072645
15.993,0,Acceleration,1.1966836,0.9138507,9.607059
16.013,0,Acceleration,1.1976345,0.91214794,9.607442
16.033,0,Acceleration,1.1993107,0.9099068,9.60836
16.053,0,Acceleration,1.2006198,0.90844274,9.610029
16.074,0,Acceleration,1.2021071,0.9061715,9.610136
16.094,0,Acceleration,1.2034687,0.90441847,9.611414
16.114,0,Acceleration,1.203977,0.9020529,9.609655
16.135,0,Acceleration,1.2046376
16.155,0,Acceleration,1.2068263,0.8980844,9.608708
16.175,0,Acceleration,1.2076414,0.89679444,9.607398
16.195,0,Acceleration,1.2091628,0.8952409,9.606637
16.216,0,Acceleration,1.2098777,0.89361125,9.6049
16.236,0,Acceleration,1.2105134,0.8917297,9.601921
16.256,0,Acceleration,1.2120067,0.8901121,9.600252
16.276,0,Acceleration,1.2124168,0.88909143,9.595491
16.297,0,Acceleration,1.213198,0.88602847,9.590656
16.317,0,Acceleration,1.2136675,0.8845048,9.586255
16.337,0,Acceleration,1.2147344,0.88182646,9.583204
16.357,0,Acceleration,1.2156969,0.8800507,9.580262
16.378,0,Acceleration,1.2177069,0.87822664,9.579956
16.398,0,Acceleration,1.2199855,0.8758165,9.578005
16.418,0,Acceleration,1.2222799,0.8742176,9.577977
16.439,0,Acceleration,1.2251506,0.8722215,9.576886
16.459,0,Acceleration,1.228156,0.8704843,9.578025
16.479,0,Acceleration,1.2305946,0.86866164,9.5784
16.499,0,Acceleration,1.2348218,0.86695695,9.580965
16.52,0,Acceleration,1.2380332,0.8652239,9.584865
16.54,0,Acceleration,1.2404335,0.8640531,9.589328
16.56,0,Acceleration,1.2434493,0.86152166,9.594337
16.58,0,Acceleration,1.2459528,0.8599162,9.600164
16.601,0,Acceleration,1.2497833,0.8583407,9.609427
16.621,0,Acceleration,1.2522846,0.85731995,9.617615
16.641,0,Acceleration,1.2554088,0.8563801,9.625975
16.662,0,Acceleration,1.2576735,0.8560703,9.634505
16.682,0,Acceleration,1.259242,0.8564882,9.642217
16.702,0,Acceleration,1.2606487,0.85673267,9.652335
16.723,0,Acceleration,1.2600218,0.85635424,9.660585
16.743,0,Acceleration,1.257809,0.85608584,9.6687
16.763,0,Acceleration,1.255542,0.8552407,9.674445
16.784,0,Acceleration,1.2512751,0.85467654,9.679869
16.804,0,Acceleration,1.2467859,0.85437185,9.681845
16.824,0,Acceleration,1.2404577,0.85566217,9.684811
16.844,0,Acceleration,1.2341881,0.8556271,9.685514
16.865,0,Acceleration,1.2252551,0.8553532,9.682766
16.885,0,Acceleration,1.2195594,0.854425,9.678379
16.905,0,Acceleration,1.2134601,0.8529544,9.672298
16.925,0,Acceleration,1.206867,0.8516046,9.666033
16.946,0,Acceleration,1.200584,0.8505971,9.658521
16.966,0,Acceleration,1.1918432,0.8505663,9.6431875
16.986,0,Acceleration,1.1837082,0.8492751,9.631367
17.006,0,Acceleration,1.1768285,0.84774894,9.618786
17.027,0,Acceleration,1.1687093,0.84554774,9.604489
17.047,0,Acceleration,1.1632187,0.8435085,9.594084
17.067,0,Acceleration,1.1552757,0.8408113,9.579188
17.088,0,Acceleration,1.1488452,0.83894736,9.568727
17.108,0,Acceleration,1.1431428,0.83619773,9.55893
17.128,0,Acceleration,1.1390898,0.83381575,9.54992
17.148,0,Acceleration,1.1342955,0.8322515,9.540423
17.169,0,Acceleration,1.130008,0.8308472,9.530787
17.189,0,Acceleration,1.1266385,0.8291864,9.524236
17.209,0,Acceleration,1.1243968,0.82677644,9.51902
17.23,0,Acceleration,1.121884,0.824222,9.514862
17.25,0,Acceleration,1.1214708,0.8226187,9.512243
17.271,0,Acceleration,1.121164,0.82090527,9.509232
17.291,0,Acceleration,1.1221966,0.82104963,9.510775
17.312,0,Acceleration,1.1236405,0.820551,9.512845
17.332,0,Acceleration,1.126687,0.8200745,9.51586
17.352,0,Acceleration,1.1321727,0.81949633,9.520151
17.372,0,Acceleration,1.1363649,0.81777465,9.525073
17.393,0,Acceleration,1.1416706,0.81627065,9.532721
17.413,0,Acceleration,1.147163,0.81485516,9.538773
17.433,0,Acceleration,1.1526289,0.8141009,9.546362
17.453,0,Acceleration,1.1594217,0.813702,9.555727
17.474,0,Acceleration,1.1658188,0.8133557,9.563998
17.494,0,Acceleration,1.1717302,0.81179816,9.570703
17.514,0,Acceleration,1.1775008,0.81072575,9.579439
17.534,0,Acceleration,1.1830801,0.8091153,9.587023
17.554,0,Acceleration,1.1890651,0.80775565,9.595712
17.575,0,Acceleration,1.1956487,0.80659693,9.601796
17.595,0,Acceleration,1.2023655,0.80578595,9.608124
17.615,0,Acceleration,1.208915,0.80476075,9.612214
17.635,0,Acceleration,1.2146746,0.8034409,9.616397
17.656,0,Acceleration,1.2219137,0.80214214,9.621337
17.676,0,Acceleration,1.2281183,0.8002804,9.626574
17.696,0,Acceleration,1.2345064,0.79821604,9.629959
