TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
57.508,0,Acceleration,1.344825,0.13214833,9.5529
57.528,0,Acceleration,1.3443804,0.13996327,9.551087
57.548,0,Acceleration,1.3415521,0.14740928,9.543407
57.568,0,Acceleration,1.335627,0.15543444,9.546109
57.589,0,Acceleration,1.3320404,0.16166243,9.546142
57.609,0,Acceleration,1.3290439,0.16840653,9.538995
57.629,0,Acceleration,1.3282717,0.17251372,9.534416
57.649,0,Acceleration,1.3290474,0.17705128,9.537185
57.67,0,Acceleration,1.3262762,0.18306278,9.535253
57.69,0,Acceleration,1.3238431,0.19107144,9.530421
57.71,0,Acceleration,1.3242879,0.20066833,9.52538
57.731,0,Acceleration,1.3243788,0.20872238,9.529978
57.751,0,Acceleration,1.3259938,0.21525884,9.535792
57.771,0,Acceleration,1.3285121,0.22074074,9.536172
57.791,0,Acceleration,1.3241899,0.22591871,9.528009
57.812,0,Acceleration,1.313984,0.23737808,9.515999
57.832,0,Acceleration,1.3152353,0.24856445,9.523616
57.852,0,Acceleration,1.3213879,0.25906593,9.535632
57.872,0,Acceleration,1.3212161,0.27006185,9.54058
57.895,0,Acceleration,1.3191744,0.27867362,9.5394125
57.915,0,Acceleration,1.3167216,0.29015693,9.532287
57.935,0,Acceleration,1.3124678,0.29912642,9.533458
57.955,0,Acceleration,1.3127052,0.3073116,9.529073
57.976,0,Acceleration,1.3126941,0.31549704,9.530418
57.996,0,Acceleration,1.3104948,0.32117507,9.527843
58.016,0,Acceleration,1.3084469,0.3307275,9.529142
58.037,0,Acceleration,1.3069936,0.33487412,9.522876
58.057,0,Acceleration,1.3001444,0.33601147,9.514985
58.077,0,Acceleration,1.2983443,0.3367896,9.516378
58.098,0,Acceleration,1.2977808,0.33821455,9.522484
58.118,0,Acceleration,1.2954006,0.34051552,9.519661
58.138,0,Acceleration,1.2919691,0.3436763,9.520142
58.159,0,Acceleration,1.28753,0.34578237,9.523527
58.179,0,Acceleration,1.2833349,0.34725466,9.5200405
58.199,0,Acceleration,1.2807513,0.34705696,9.515306
58.219,0,Acceleration,1.2823716,0.3470469,9.519211
58.24,0,Acceleration,1.2808428,0.34705517,9.5162325
58.26,0,Acceleration,1.2797916,0.3488326,9.514723
58.28,0,Acceleration,1.2795274,0.35161564,9.510554
58.301,0,Acceleration,1.2786136,0.35493064,9.509866
58.321,0,Acceleration,1.2791209,0.35746804,9.506891
58.342,0,Acceleration,1.2787266,0.3591973,9.510825
58.362,0,Acceleration,1.278751,0.36140725,9.506427
58.382,0,Acceleration,1.2766097,0.36295074,9.503552
58.403,0,Acceleration,1.2812754,0.3654931,9.503619
58.423,0,Acceleration,1.2841613,0.36717445,9.5069475
58.443,0,Acceleration,1.281459,0.3687301,9.492788
58.463,0,Acceleration,1.2803074,0.3712937,9.489354
58.484,0,Acceleration,1.2816929,0.37388813,9.497282
58.504,0,Acceleration,1.2820327,0.37475047,9.494853
58.524,0,Acceleration,1.2783972,0.37619945,9.493417
58.544,0,Acceleration,1.2794981,0.37887546,9.496409
58.565,0,Acceleration
58.585,0,Acceleration,1.2794724,0.38086402,9.499334
58.605,0,Acceleration,1.2805183,0.38068518,9.503096
58.626,0,Acceleration,1.2808694,0.37995613,9.507904
58.646,0,Acceleration,1.2774111,0.38034236,9.505807
58.667,0,Acceleration,1.2782862,0.38196877,9.511896
58.687,0,Acceleration,1.2828674,0.3829922,9.523133
58.707,0,Acceleration,1.2858201,0.3838793,9.520946
58.727,0,Acceleration,1.286652,0.38418585,9.522276
58.748,0,Acceleration,1.287628,0.38476977,9.528509
58.768,0,Acceleration,1.292734,0.38506228,9.532492
58.788,0,Acceleration,1.2986658,0.38417742,9.529888
58.809,0,Acceleration,1.3014835,0.3841226,9.526653
58.829,0,Acceleration,1.3052533,0.38364306,9.534135
58.849,0,Acceleration,1.30282,0.38383293,9.532732
58.87,0,Acceleration,1.3076111,0.38622838,9.523545
58.89,0,Acceleration,1.3114791,0.3875938,9.534715
58.91,0,Acceleration,1.3156741,0.38791233,9.535409
58.93,0,Acceleration,1.312434,0.387467,9.530022
58.951,0,Acceleration,1.316176,0.38739556,9.514232
58.971,0,Acceleration,1.317905,0.38587844,9.517631
58.991,0,Acceleration,1.3189442,0.38521644,9.525628
59.012,0,Acceleration,1.319272,0.38499072,9.517203
59.032,0,Acceleration,1.315839,0.38450122,9.515882
59.052,0,Acceleration,1.3122201,0.38259363,9.510794
59.073,0,Acceleration,1.3075607,0.381099,9.5115185
59.093,0,Acceleration,1.3076875,0.37938386,9.513735
59.113,0,Acceleration,1.3067691,0.37750885,9.517061
59.134,0,Acceleration,1.2953714,0.37478253,9.51616
59.154,0,Acceleration,1.2892071,0.37331164,9.51607
59.174,0,Acceleration,1.2857742,0.37158024,9.521314
59.194,0,Acceleration,1.2823062,0.36997724,9.523082
59.215,0,Acceleration,1.2790626,0.3690933,9.525346
59.235,0,Acceleration,1.2750208,0.36924002,9.527097
59.255,0,Acceleration,1.2696166,0.36980394,9.528025
59.275,0,Acceleration,1.2610698,0.37040472,9.528498
59.296,0,Acceleration,1.2508476,0.3710086,9.534487
59.316,0,Acceleration,1.2456827,0.37014723,9.53732
59.336,0,Acceleration,1.2371188,0.36679018,9.543103
59.356,0,Acceleration,1.2298496,0.3646138,9.544542
59.377,0,Acceleration,1.2218101,0.3627749,9.539855
59.397,0,Acceleration,1.2138438,0.3609224,9.537917
59.417,0,Acceleration,1.2080444,0.35797045,9.536656
59.438,0,Acceleration,1.2015072,0.35486943,9.53247
59.458,0,Acceleration,1.1971478,0.35114348,9.526909
59.478,0,Acceleration,1.192866,0.3476338,9.524137
59.498,0,Acceleration,1.1887608,0.34518164,9.512049
59.519,0,Acceleration,1.187518,0.34427533,9.49936
59.539,0,Acceleration,1.1913813,0.3458685,9.495471
59.559,0,Acceleration,1.193563,0.34767932,9.494305
59.579,0,Acceleration,1.1921577,0.34836295,9.47491
59.6,0,Acceleration,1.193799,0.34791648,9.473863
59.62,0,Acceleration,1.2009169,0.344046,9.469293
59.64,0,Acceleration,1.211102,0.34189263,9.464363
59.66,0,Acceleration,1.2192025,0.3419537,9.455159
59.681,0,Acceleration,1.2246315,0.34230205,9.460815
59.701,0,Acceleration,1.2300272,0.34515026,9.472156
59.721,0,Acceleration,1.2329317,0.34729716,9.464742
59.741,0,Acceleration,1.236847,0.34829447,9.463321
59.762,0,Acceleration,1.2439303,0.34645665,9.481675
59.782,0,Acceleration,1.244632,0.3439971,9.498416
59.802,0,Acceleration,1.2473207,0.34281522,9.496377
59.823,0,Acceleration,1.2511905,0.3437378,9.503829
59.843,0,Acceleration,1.2535049,0.34470794,9.518137
59.863,0,Acceleration,1.2536551,0.34557554,9.524656
59.883,0,Acceleration,1.2562119,0.3457234,9.529359
59.904,0,Acceleration,1.2584113,0.3434988,9.535826
59.924,0,Acceleration,1.2569438,0.3412944,9.539896
59.944,0,Acceleration,1.2567925,0.3400569,9.545808
59.965,0,Acceleration,1.2549119,0.33832026,9.552493
59.985,0,Acceleration,1.2503203,0.33800313,9.55327
60.005,0,Acceleration,1.2458969,0.33685863,9.54866
60.025,0,Acceleration,1.243223,0.3344647,9.556754
60.046,0,Acceleration,1.2325467,0.33086365,9.56178
60.066,0,Acceleration,1.218527,0.32710668,9.550932
60.086,0,Acceleration,1.2108208,0.3267401,9.549649
60.107,0,Acceleration,1.2023336,0.32465655,9.545813
60.127,0,Acceleration,1.1915805,0.32299855,9.554002
60.147,0,Acceleration,1.17982,0.32096568,9.554854
60.167,0,Acceleration,1.1637899,0.31747404,9.55618
60.188,0,Acceleration,1.1497582,0.31369996,9.557528
60.208,0,Acceleration,1.1421192,0.3100683,9.563269
60.228,0,Acceleration,1.132611,0.308261,9.566375
60.248,0,Acceleration,1.1247905,0.30617172,9.560216
60.269,0,Acceleration,1.1193396,0.30484912,9.562777
60.289,0,Acceleration,1.1148471,0.3020677,9.561044
60.309,0,Acceleration,1.1121514,0.29922518,9.556012
60.329,0,Acceleration,1.110307,0.29667482,9.549342
60.35,0,Acceleration,1.1033509,0.2948147,9.544686
60.37,0,Acceleration,1.0978581,0.29398194,9.534481
60.39,0,Acceleration,1.0964514,0.2946106,9.527857
60.41,0,Acceleration,1.0987552,0.29476082,9.526761
60.431,0,Acceleration,1.0946939,0.29400396,9.528432
60.451,0,Acceleration,1.0923285,0.2925994,9.515163
60.472,0,Acceleration,1.0912743,0.2897158,9.505317
60.493,0,Acceleration,1.0933844,0.28588557,9.503016
60.513,0,Acceleration,1.0902846,0.28400585,9.496531
60.533,0,Acceleration,1.0879047,0.28306612,9.485022
60.554,0,Acceleration,1.0868424,0.28146857,9.486778
60.574,0,Acceleration,1.0896848,0.28102788,9.485045
60.594,0,Acceleration,1.0905255,0.28236505,9.485823
60.614,0,Acceleration,1.0916153,0.28332138,9.482826
60.635,0,Acceleration,1.094796,0.28464368,9.479942
60.655,0,Acceleration,1.0935092,0.28626758,9.473521
60.675,0,Acceleration,1.098522,0.28805527,9.474875
60.695,0,Acceleration,1.10546,0.2891657,9.475475
60.716,0,Acceleration,1.1133502,0.29014397,9.472568
60.736,0,Acceleration,1.1143333,0.29098207,9.4736185
60.756,0,Acceleration,1.1202682,0.2924935,9.472372
60.777,0,Acceleration,1.1236259,0.29326704,9.466536
60.797,0,Acceleration,1.1277817,0.29394487,9.470987
60.817,0,Acceleration,1.1320401,0.29364374,9.477416
60.837,0,Acceleration,1.136701,0.2911461,9.4791975
60.858,0,Acceleration,1.1382489,0.28851366,9.476988
60.878,0,Acceleration,1.1375371,0.28654537,9.4775505
60.898,0,Acceleration,1.1386193,0.28547528,9.483651
60.918,0,Acceleration,1.1446257,0.2853189,9.498575
60.939,0,Acceleration,1.1429605,0.2853589,9.509416
60.959,0,Acceleration,1.1393626,0.2841334,9.506745
60.979,0,Acceleration,1.1375337,0.2809488,9.516889
60.999,0,Acceleration,1.1360255,0.2768032,9.520692
61.02,0,Acceleration,1.1388438,0.27260727,9.5226345
61.04,0,Acceleration,1.1371197,0.27049047,9.523462
61.06,0,Acceleration,1.1356964,0.27055266,9.528979
61.081,0,Acceleration,1.1351731,0.2720063,9.529071
61.101,0,Acceleration,1.1341606,0.27232382,9.534864
61.121,0,Acceleration,1.1310859,0.27079964,9.537827
61.141,0,Acceleration,1.1310868,0.269536,9.53165
61.162,0,Acceleration,1.1306496,0.26826406,9.530484
61.182,0,Acceleration,1.1295853,0.26708025,9.539984
61.202,0,Acceleration,1.1319385,0.2669258,9.538826
61.223,0,Acceleration,1.133186,0.26700908,9.537506
61.243,0,Acceleration,1.1354233,0.26658255,9.5338955
61.263,0,Acceleration,1.1360068,0.26562327,9.535716
61.283,0,Acceleration,1.135087,0.26436082,9.550028
61.304,0,Acceleration,1.1393273,0.26338995,9.546072
61.324,0,Acceleration,1.141885,0.26214567,9.546099
61.344,0,Acceleration,1.1460084,0.25960234,9.545417
61.364,0,Acceleration,1.1483543,0.2566019,9.555315
61.385,0,Acceleration,1.1517473,0.2538769,9.56347
61.405,0,Acceleration,1.1531397,0.25329036,9.564229
61.425,0,Acceleration,1.161669,0.25450718,9.553086
61.446,0,Acceleration,1.1621814,0.2547783,9.559834
61.466,0,Acceleration,1.1641883,0.25221843,9.562088
61.486,0,Acceleration,1.1657438,0.250759,9.560716
61.507,0,Acceleration,1.168646,0.24872562,9.562193
61.527,0,Acceleration,1.1690402,0.24385239,9.5633955
61.547,0,Acceleration,1.1684743,0.24162574,9.566903
61.567,0,Acceleration,1.1620862,0.23993984,9.571117
61.588,0,Acceleration,1.1562631,0.23916979,9.571454
61.608,0,Acceleration,1.1542436,0.23906747,9.580757
61.628,0,Acceleration,1.1493621,0.23520626,9.5882845
61.649,0,Acceleration,1.1403191,0.23016304,9.593604
61.669,0,Acceleration,1.1314207,0.22604354,9.607367
61.689,0,Acceleration,1.1220695,0.22420378,9.60168
61.709,0,Acceleration,1.1161082,0.22429506,9.607491
61.73,0,Acceleration,1.1082679,0.22661546,9.621895
61.75,0,Acceleration,1.0988324,0.22803393,9.634292
61.77,0,Acceleration,1.0880376,0.22653362,9.627368
61.79,0,Acceleration,1.0850431,0.22401822,9.622134
61.811,0,Acceleration,1.0828637,0.22162478,9.6264515
61.831,0,Acceleration,1.0810816,0.22107187,9.628454
61.851,0,Acceleration,1.0795463,0.22207151,9.619476
61.871,0,Acceleration,1.0824072,0.22386079,9.6208315
61.892,0,Acceleration,1.0841237,0.22520317,9.619436
61.912,0,Acceleration,1.083066,0.2249332,9.620167
61.932,0,Acceleration,1.0854212,0.22469792,9.617737
61.953,0,Acceleration,1.0902964,0.22382979,9.6164465
61.973,0,Acceleration,1.0903075,0.22125894,9.613919
61.993,0,Acceleration,1.0899663,0.21905918,9.607296
62.014,0,Acceleration,1.0900627,0.21770123,9.607556
62.034,0,Acceleration,1.0967022,0.215866,9.610259
62.054,0,Acceleration,1.0949826,0.21378325,9.615506
62.075,0,Acceleration,1.0921592,0.21433488,9.610641
62.095,0,Acceleration,1.0955303,0.2159843,9.615039
62.116,0,Acceleration,1.1001337,0.21788086,9.620785
62.136,0,Acceleration,1.1006199,0.21812063,9.615818
62.156,0,Acceleration,1.1036439,0.21931785,9.62423
62.177,0,Acceleration,1.1069555,0.22003877,9.627188
62.197,0,Acceleration,1.1061933,0.2215981,9.628325
62.218,0,Acceleration,1.1118892,0.22383825,9.618568
62.238,0,Acceleration,1.1159617,0.22660215,9.629002
62.258,0,Acceleration,1.1137849,0.22728944,9.640508
62.278,0,Acceleration,1.116433,0.22827333,9.638255
62.299,0,Acceleration,1.1179416,0.22712094,9.6508465
62.319,0,Acceleration,1.1116767,0.22486968,9.650034
62.339,0,Acceleration,1.1040804,0.22339524,9.644465
62.359,0,Acceleration,1.0985929,0.22448456,9.650733
62.38,0,Acceleration,1.089272,0.22594939,9.664172
62.4,0,Acceleration,1.0778706,0.22672617,9.670547
62.42,0,Acceleration,1.0708096,0.22746813,9.673222
62.44,0,Acceleration,1.0686313,0.22675702,9.668905
62.461,0,Acceleration,1.0599254,0.22626297,9.66301
62.481,0,Acceleration,1.0580902,0.22677824,9.6619
62.501,0,Acceleration,1.0591727,0.22834475,9.66842
62.521,0,Acceleration,1.0582738,0.22993574,9.655698
62.542,0,Acceleration,1.0608932,0.23070955,9.644817
62.562,0,Acceleration,1.0631294,0.22902717,9.646061
62.582,0,Acceleration,1.0598819,0.22678748,9.652918
62.602,0,Acceleration,1.0629897,0.22480723,9.638024
62.625,0,Acceleration,1.0654,0.22477178,9.627528
62.645,0,Acceleration,1.068414,0.22679782,9.632555
62.665,0,Acceleration,1.0740546,0.22902805,9.629794
62.685,0,Acceleration,1.0806495,0.23194939,9.620551
62.706,0,Acceleration,1.0854101,0.23551215,9.617056
62.726,0,Acceleration,1.086168,0.2368407,9.61795
62.746,0,Acceleration,1.0929273,0.23821905,9.621128
62.767,0,Acceleration,1.096735,0.23952949,9.616462
62.787,0,Acceleration,1.1003163,0.24038129,9.6156645
62.807,0,Acceleration,1.1063592,0.24079442,9.616955
62.827,0,Acceleration,1.1074052,0.24053238,9.612226
62.848,0,Acceleration,1.1122341,0.2429113,9.615699
62.868,0,Acceleration,1.1133763,0.24539985,9.611767
62.888,0,Acceleration,1.115268,0.24796112,9.617512
62.908,0,Acceleration,1.1167192,0.24906698,9.632003
62.929,0,Acceleration,1.1209736,0.24902874,9.630896
62.949,0,Acceleration,1.1246026,0.24729507,9.631995
62.969,0,Acceleration,1.1228158,0.24519356,9.634584
62.99,0,Acceleration,1.1246707,0.24339324,9.647101
63.01,0,Acceleration,1.1254146,0.2431193,9.648115
63.03,0,Acceleration,1.1254346,0.24353772,9.644722
63.051,0,Acceleration,1.1181215,0.24729978,9.662846
63.071,0,Acceleration,1.1170505,0.24825035,9.67714
63.091,0,Acceleration,1.1137415,0.24825352,9.678482
63.111,0,Acceleration,1.1093613,0.24895003,9.68562
63.132,0,Acceleration,1.1110877,0.24836239,9.689129
63.152,0,Acceleration,1.1084267,0.24820559,9.695324
63.172,0,Acceleration,1.1050327,0.24876794,9.698254
63.192,0,Acceleration,1.1066834,0.2507631,9.700891
63.213,0,Acceleration,1.1049938,0.2515158,9.6978655
63.233,0,Acceleration,1.1021184,0.25275546,9.692697
63.253,0,Acceleration,1.0969697,0.2533526,9.688366
63.273,0,Acceleration,1.0991745,0.25219965,9.684434
63.294,0,Acceleration,1.0962307,0.25010607,9.685036
63.314,0,Acceleration,1.0954803,0.24825369,9.678069
63.335,0,Acceleration,1.0933954,0.24541855,9.673729
63.355,0,Acceleration,1.088334,0.2443969,9.660702
63.375,0,Acceleration,1.0845307,0.24373491,9.648917
63.396,0,Acceleration,1.0806675,0.24256824,9.650668
63.416,0,Acceleration,1.0729764,0.23920025,9.642594
63.436,0,Acceleration,1.0630769,0.23645027,9.637328
63.457,0,Acceleration,1.0585171,0.23158215,9.635417
63.477,0,Acceleration,1.0551248,0.2277657,9.632672
63.497,0,Acceleration,1.0482159,0.22497773,9.617806
63.517,0,Acceleration,1.0450393,0.2226503,9.611541
63.538,0,Acceleration,1.0454816,0.2195894,9.615481
63.558,0,Acceleration,1.0424964,0.2140022,9.619976
63.578,0,Acceleration,1.0444537,0.20913553,9.621787
63.599,0,Acceleration,1.0495498,0.20116842,9.614751
63.619,0,Acceleration,1.0503643,0.19556874,9.615669
63.639,0,Acceleration,1.0509267,0.19128215,9.617682
63.66,0,Acceleration,1.0539304,0.18833739,9.6253805
63.68,0,Acceleration,1.0578483,0.18520987,9.623557
63.7,0,Acceleration,1.064564,0.1803941,9.624817
63.72,0,Acceleration,1.0710126,0.173445,9.637773
63.741,0,Acceleration,1.0699426,0.16476513,9.645106
63.761,0,Acceleration,1.0687532,0.15681297,9.642052
63.781,0,Acceleration,1.0716308,0.15149356,9.639204
63.802,0,Acceleration,1.0746583,0.14604914,9.650159
63.822,0,Acceleration,1.0736394,0.142115,9.665059
63.842,0,Acceleration,1.0673733,0.13652608,9.677192
63.862,0,Acceleration,1.0668653,0.13015372,9.668559
63.883,0,Acceleration,1.0663798,0.123538956,9.65377
63.904,0,Acceleration,1.0680639,0.11334294,9.651992
63.924,0,Acceleration,1.0671667,0.103813,9.663143
63.944,0,Acceleration,1.0605732,0.094385214,9.668319
63.964,0,Acceleration,1.0525287,0.085433386,9.661442
63.985,0,Acceleration,1.0525179,0.08076443,9.662776
64.005,0,Acceleration,1.0517586,0.07009627,9.680541
64.025,0,Acceleration,1.0433962,0.06266678,9.678257
64.045,0,Acceleration,1.0372695,0.0551802,9.677974
64.066,0,Acceleration,1.0415927,0.04558737,9.667156
64.086,0,Acceleration,1.0462874,0.036117703,9.674598
64.106,0,Acceleration,1.0467118,0.027000101,9.675921
64.126,0,Acceleration,1.0477629,0.021092163,9.675617
64.147,0,Acceleration,1.0495704,0.016114825,9.6656
64.167,0,Acceleration,1.0505635,0.012517733,9.676235
64.187,0,Acceleration,1.0552652,0.010425809,9.677716
64.208,0,Acceleration,1.0637081,0.0076692416,9.678401
64.228,0,Acceleration,1.0654346,0.002290527,9.671156
64.248,0,Acceleration,1.0681534,-0.0021219426,9.670043
64.268,0,Acceleration,1.0746377,-0.005682213,9.660172
64.289,0,Acceleration,1.0811651,-0.008024304,9.659939
64.309,0,Acceleration,1.0898827,-0.008828836,9.658468
64.329,0,Acceleration,1.0958976,-0.006985035,9.662672
64.35,0,Acceleration,1.0991412,-0.006312832,9.660124
64.37,0,Acceleration,1.1029171,-0.00536114,9.665128
64.39,0,Acceleration,1.1058545,-0.007340667,9.65775
64.41,0,Acceleration,1.1095693,-0.010929785,9.665315
64.431,0,Acceleration,1.1113386,-0.0144501375,9.670892
64.451,0,Acceleration,1.1075922,-0.020315386,9.679749
64.471,0,Acceleration,1.1087064,-0.022890933,9.67349
64.491,0,Acceleration,1.0991157,-0.025461059,9.679226
64.512,0,Acceleration,1.0892713,-0.02657886,9.684373
64.532,0,Acceleration,1.0828875,-0.027629899,9.702633
64.552,0,Acceleration,1.0776099,-0.028283805,9.705735
64.572,0,Acceleration,1.0633849,-0.033003595,9.707777
64.593,0,Acceleration,1.0559992,-0.03875561,9.705856
64.613,0,Acceleration,1.0499152,-0.0435213,9.708746
64.633,0,Acceleration,1.0480045,-0.047003884,9.699682
64.653,0,Acceleration,1.0502086,-0.047563754,9.697136
64.674,0,Acceleration,1.0616276,-0.045303676,9.680942
64.694,0,Acceleration,1.0592766,-0.043557856,9.670851
64.715,0,Acceleration,1.0544449,-0.043748297,9.666792
64.735,0,Acceleration,1.0570308,-0.046424784,9.657932
64.755,0,Acceleration,1.0616585,-0.04922895,9.649993
64.775,0,Acceleration,1.0642958,-0.051294856,9.634037
64.796,0,Acceleration,1.0620126,-0.052369487,9.630828
64.816,0,Acceleration,1.0589895,-0.05220716,9.618769
64.836,0,Acceleration,1.0583893,-0.050857022,9.61134
64.856,0,Acceleration,1.0622267,-0.049293995,9.607452
64.877,0,Acceleration,1.0625471,-0.04775365,9.614878
64.897,0,Acceleration,1.055856,-0.046140544,9.618784
64.917,0,Acceleration,1.0483072,-0.044202067,9.61956
64.938,0,Acceleration,1.044659,-0.041484613,9.622988
64.958,0,Acceleration,1.0426755,-0.04020898,9.622408
64.978,0,Acceleration,1.0406307,-0.039877098,9.633074
64.998,0,Acceleration,1.0387124,-0.041605506,9.639273
65.019,0,Acceleration,1.0371921,-0.04244148,9.631678
65.039,0,Acceleration,1.0358763,-0.043998305,9.633806
65.059,0,Acceleration,1.0390782,-0.04554297,9.637619
65.079,0,Acceleration,1.0397962,-0.045676854,9.651374
65.1,0,Acceleration,1.0400136,-0.046770252,9.642854
